ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
DTGHF,Daimler Truck Holding AG,Industrials,Farm & Heavy Construction Machinery,PNK,48.47,209,36290719744,0.6913,47.4,44.53,1.5418,-9.77,0.78,-16.81,-8.89,0.0,51.25,2,52.24,38.89,-7.22,0.0,,8,,20260716
KMTUY,Komatsu Ltd.,Industrials,Farm & Heavy Construction Machinery,PNK,39.5,152031,35214467072,1.039,40.81,38.96,-1.2605,-20.45,9.16,-0.47,-2.09,0.0,45.75,3,52.74,30.65,-25.1,0.0,,8,,20260716
DLMAY,"Dollarama, Inc.",Consumer Defensive,Discount Stores,PNK,11.38,743,32655964160,1.0335,13.43,13.18,-1.988,-17.84,-33.1,-27.24,-26.94,0.0,26.25,1,19.02,10.0,-40.19,0.0,,8,,20260716
IFCZF,Intact Financial Corporation,Financial Services,Insurance - Property & Casualty,PNK,209.56,16532,37691392000,4.1148,197.79,192.25,2.8612,4.14,-2.9,-27.43,-10.95,0.0,86.25,2,226.09,174.43,-7.31,0.0,,8,,20260716
BKHPF,Bank Hapoalim B.M.,Financial Services,Banks - Regional,PNK,25.65,25,33547411456,0.3434,25.97,22.73,-0.928,6.74,2.93,23.38,12.06,0.0,62.0,3,26.95,18.28,-4.82,0.0,,8,,20260716
CKHUY,CK Hutchison Holdings Limited,Industrials,Conglomerates,PNK,8.9,227145,34087393280,0.1966,8.72,7.6,0.8933,4.25,12.53,28.33,16.78,0.0,80.0,2,9.35,6.0,-4.81,0.0,,8,,20260716
TEVJF,Teva Pharmaceutical Industries Limited,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,33.0,11,38426091520,0.1687,30.59,27.39,14.306,7.39,6.19,63.25,29.31,0.0,75.0,2,37.0,14.0,-10.81,0.0,,8,,20260716
HNDAF,"Honda Motor Co., Ltd.",Consumer Cyclical,Auto Manufacturers,PNK,9.09,104606,35811737600,0.2496,8.8,9.56,1.1475,2.43,-18.26,-30.75,-18.08,0.0,64.5,3,11.95,7.74,-23.93,0.0,,8,,20260716
ADYEY,Adyen N.V.,Technology,Software - Infrastructure,PNK,9.63,2139570,30369835008,0.3395,10.1,13.1,-1.3831,-22.61,-49.34,-66.91,-49.69,0.0,24.5,4,18.42,8.93,-47.72,0.0,,8,,20260716
ONC,BeOne Medicines AG,Healthcare,Biotechnology,NASDAQ,317.42,274785,32932712448,8.8759,291.2,314.93,2.9536,-8.32,-18.37,-4.31,-10.23,0.0,66.25,3,385.22,253.95,-17.6,0.0,,8,,20260716
DLMAF,Dollarama Inc.,Consumer Defensive,Discount Stores,PNK,134.58,19190,36441456640,2.1443,130.3,134.89,1.9958,-1.61,-15.15,-24.05,-15.33,0.0,65.75,3,160.86,112.41,-16.34,0.0,,8,,20260716
NECPY,NEC Corp.,Technology,Information Technology Services,PNK,14.01,4985,1555,0.7662,13.08,15.28,1.2076,-3.52,-28.81,-34.29,-24.68,0.0,42.0,3,20.65,10.78,-32.15,0.0,,8,,20260716
NIPNF,NEC Corporation,Technology,Information Technology Services,PNK,26.39,24560,35506229248,1.3071,25.95,30.48,0.3354,-6.84,-40.74,-27.58,-27.0,0.0,40.0,3,41.0,21.65,-35.63,0.0,,8,,20260716
AMKBF,A.P. Møller - Mærsk A/S,Industrials,Marine Shipping,PNK,2643.28,40,36334243840,42.6794,2496.26,2295.65,3.4446,-1.28,3.5,17.21,7.79,0.0,77.5,2,2852.76,1838.5,-7.34,0.0,,8,,20260716
FINMY,Leonardo S.p.a.,Industrials,Aerospace & Defense,PNK,28.25,71886,32594053120,0.9143,29.42,30.78,-1.281,-23.55,-25.34,-18.38,-22.11,0.0,42.75,4,37.51,25.59,-24.69,0.0,,8,,20260716
GFIOF,Gold Fields Limited,Basic Materials,Gold,PNK,32.73,47,32020183040,0.3442,38.71,33.82,-17.3736,-39.99,14.58,174.37,64.85,0.0,12.0,4,61.4,23.85,-46.69,0.0,,8,,20260716
PSZKY,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,Financial Services,Banks - Regional,PNK,29.23,47396,36537499648,1.7533,28.03,24.75,0.6864,-1.09,12.25,26.83,14.75,0.0,88.75,2,31.24,17.64,-6.43,0.0,,8,,20260716
BKHYY,Bank Hapoalim B.M.,Financial Services,Banks - Regional,PNK,118.48,24234,30991794176,4.583,123.43,118.58,-1.079,-19.35,-10.05,4.4,-6.59,0.0,37.75,4,146.0,87.76,-18.85,0.0,,8,,20260716
PAYX,"Paychex, Inc.",Technology,Software - Application,NASDAQ,114.7,3331737,40787320832,3.3498,99.04,102.48,4.6759,21.18,-1.74,-37.12,-10.16,0.0,91.25,3,148.11,85.45,-22.56,0.0,,8,,20260716
BBDO,Banco Bradesco S.A.,Financial Services,Banks - Regional,NYSE,3.09,75024,32663498752,0.1104,3.02,3.08,0.5927,-22.0,-1.71,4.54,-4.28,0.0,58.75,3,3.8,2.37,-18.68,0.0,,8,,20260716
BBD,Banco Bradesco S.A.,Financial Services,Banks - Regional,NYSE,3.55,30972065,37526028288,0.0961,3.44,3.49,1.1212,-19.18,0.67,4.83,-2.63,0.0,62.5,3,4.3,2.73,-17.44,0.0,,8,,20260716
HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,NYSE,35.04,11967829,29272338432,1.0634,37.98,33.02,-2.7631,-13.79,-0.35,45.61,14.67,0.0,36.25,3,43.59,20.17,-19.61,0.0,,8,,20260716
STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,NASDAQ,234.98,1231950,33887119360,8.2945,245.55,192.05,-1.274,13.8,30.31,62.53,39.07,0.0,74.5,3,288.74,119.89,-18.62,0.0,,8,,20260716
GFI,Gold Fields Limited,Basic Materials,Gold,NYSE,32.09,3563829,28701892608,1.5641,37.74,43.14,-3.6143,-39.82,-42.13,14.07,-19.07,0.0,6.25,4,61.64,23.41,-47.94,0.0,,8,,20260716
RBLX,Roblox Corporation,Communication Services,Electronic Gaming & Multimedia,NYSE,54.01,11726850,38670012416,3.138,47.83,74.35,1.969,-17.2,-45.09,-73.99,-49.68,0.0,37.5,3,150.59,40.15,-64.13,0.0,,8,,20260716
PPRUY,Kering SA,Consumer Cyclical,Luxury Goods,PNK,28.83,332021,35351158784,0.8756,28.88,31.88,-0.0583,-10.83,-27.78,5.27,-10.32,0.0,61.5,4,40.7,22.17,-29.16,0.0,,8,,20260716
VOD,Vodafone Group Public Limited Company,Communication Services,Telecom Services,NASDAQ,15.62,4066454,35969040384,0.4232,14.61,13.65,2.3982,-5.47,11.94,28.52,14.22,0.0,61.25,2,16.61,10.66,-5.96,0.0,,8,,20260716
QSR,Restaurant Brands International Inc.,Consumer Cyclical,Restaurants,NYSE,77.15,3463077,35206393856,1.9314,74.32,70.69,1.4671,-8.63,4.62,-2.59,-1.58,0.0,61.25,2,81.96,61.33,-5.87,0.0,,8,,20260716
VG,"Venture Global, Inc.",Energy,Oil & Gas Midstream,NYSE,12.67,16870231,31476817920,0.6787,12.34,10.64,0.4926,-3.36,52.45,-44.98,-0.48,0.0,63.75,3,17.62,5.72,-28.09,0.0,,8,,20260716
PPRUF,Kering SA,Consumer Cyclical,Luxury Goods,PNK,280.49,88,34946514944,4.8915,291.24,321.87,-2.1971,-23.05,-33.35,0.8,-17.11,0.0,39.5,3,416.28,222.0,-32.62,0.0,,8,,20260716
AMKBY,A.P. Møller - Mærsk A/S,Industrials,Marine Shipping,PNK,12.99,115493,37573681152,0.4216,12.3,11.44,1.6447,-3.11,0.93,15.16,5.61,0.0,87.5,2,14.32,9.23,-9.29,0.0,,8,,20260716
SHLAF,Schindler Holding AG,Industrials,Specialty Industrial Machinery,PNK,342.94,83,38197342208,6.0589,341.65,355.71,0.2122,-6.6,-14.32,-31.59,-19.3,0.0,37.0,3,410.62,327.46,-16.48,0.0,,8,,20260716
SHNDY,Schindler Holding AG,Industrials,Specialty Industrial Machinery,PNK,15.91,9223,33973596160,0.4528,16.03,15.91,-0.2698,-11.8,-23.17,-23.17,-20.33,0.0,45.75,3,20.95,14.71,-24.06,0.0,,8,,20260716
DNNGY,Ørsted A/S,Utilities,Utilities - Renewable,PNK,7.49,124134,29684557824,0.1755,8.05,8.35,-3.2119,-20.24,-0.86,-73.65,-34.82,0.0,11.25,4,33.02,5.75,-77.32,0.0,,8,,20260716
HMC,"Honda Motor Co., Ltd.",Consumer Cyclical,Auto Manufacturers,NYSE,28.77,1898965,37329846272,0.6401,26.54,28.3,3.4828,11.06,-14.79,-28.63,-13.86,0.0,86.25,3,34.89,23.25,-17.54,0.0,,8,,20260716
KMTUF,Komatsu Ltd.,Industrials,Farm & Heavy Construction Machinery,PNK,38.4,10590,34233812992,2.9398,40.95,39.12,-0.8676,-23.23,4.79,-6.98,-6.92,0.0,28.25,4,52.83,30.15,-27.31,0.0,,8,,20260716
DOGEF,Ørsted A/S,Unknown,Unknown,PNK,23.0,1816,455861141504,0.9955,24.42,22.26,-1.4243,-20.89,5.84,-69.0,-30.78,0.0,33.75,3,51.15,16.34,-55.03,0.0,,8,,20260716
CSLLY,CSL Limited,Healthcare,Biotechnology,OQX,21.41,479434,41014022144,0.6412,19.19,26.01,3.4661,-23.24,-33.75,-68.73,-45.11,0.0,40.0,3,44.85,16.01,-52.27,0.0,,8,,20260716
CKHUF,CK Hutchison Holdings Limited,Industrials,Conglomerates,PNK,8.98,12291,31674468352,0.1693,8.64,7.57,1.9915,5.91,22.32,31.28,21.8,0.0,77.5,2,9.3,5.96,-3.44,0.0,,8,,20260716
ZTS,Zoetis Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,76.91,7312711,32242837504,2.5493,78.99,113.56,-0.816,-43.57,-46.54,-70.91,-55.54,0.0,22.0,4,160.48,71.47,-52.08,0.0,,8,,20260716
TRAUF,Transurban Group,Industrials,Infrastructure Operations,PNK,9.67,604,31357847552,0.2943,10.44,9.92,-2.6045,-4.99,-10.48,-14.58,-10.75,0.0,37.0,3,11.3,8.67,-14.42,0.0,,8,,20260716
IBIDY,"Ibiden Co.,Ltd.",Technology,Electronic Components,PNK,26.1,13637,29153234944,3.2515,31.33,16.66,-1.6075,66.35,118.62,372.3,207.03,0.0,65.0,3,43.05,5.31,-39.37,0.0,,8,,20260716
ALC,Alcon Inc.,Healthcare,Medical Instruments & Supplies,NYSE,70.62,2173819,34441375744,1.6025,66.49,74.89,2.5775,-19.63,-18.94,-39.44,-27.31,0.0,49.5,3,92.55,61.84,-23.7,0.0,,8,,20260716
VMC,Vulcan Materials Company,Basic Materials,Building Materials,NYSE,293.47,1149273,38079168512,8.8649,286.32,290.87,0.8067,-6.57,-14.07,-8.99,-10.16,0.0,88.75,3,331.09,252.35,-11.36,0.0,,8,,20260716
HVRRY,Hannover Rück SE,Financial Services,Insurance - Reinsurance,PNK,48.03,31781,34752987136,0.6983,45.93,47.18,3.0128,-13.91,-1.22,-24.72,-13.79,0.0,65.0,3,55.72,43.0,-13.8,0.0,,8,,20260716
GVDNY,Givaudan SA,Basic Materials,Specialty Chemicals,PNK,83.92,30236,38725709824,1.4195,77.4,76.83,4.5938,6.29,-0.86,-30.03,-10.74,0.0,90.0,2,96.36,65.97,-12.91,0.0,,8,,20260716
KGC,Kinross Gold Corporation,Basic Materials,Gold,NYSE,22.92,8365147,27368988672,1.1172,26.85,28.92,-3.5193,-38.79,-39.92,27.36,-12.73,0.0,7.5,4,39.11,15.1,-41.4,0.0,,8,,20260716
NTR,Nutrien Ltd.,Basic Materials,Agricultural Inputs,NYSE,67.1,2891913,32209580032,1.7487,66.86,65.62,0.1368,-15.22,2.42,-8.11,-6.2,0.0,65.0,2,85.36,53.03,-21.39,0.0,,8,,20260716
NHOLF,"Sompo Holdings, Inc.",Financial Services,Insurance - Property & Casualty,PNK,37.47,72,34467958784,0.0504,37.23,33.99,4.6418,-1.82,16.53,10.93,9.7,0.0,75.0,2,39.43,28.75,-4.98,0.0,,8,,20260716
AMKAF,A.P. Møller - Mærsk A/S,Industrials,Marine Shipping,PNK,2539.43,52,36726607872,46.3078,2409.07,2299.34,2.815,-4.04,-6.72,12.3,1.56,0.0,77.5,2,2755.66,1851.79,-7.85,0.0,,8,,20260716
KVUE,Kenvue Inc.,Consumer Defensive,Household & Personal Products,NYSE,19.02,20227600,36518567936,0.438,18.08,17.07,2.141,3.74,5.68,-28.95,-8.66,0.0,90.0,2,22.87,14.02,-16.83,0.0,,8,,20260716
ACGLN,Arch Capital Group Ltd.,Financial Services,Insurance - Diversified,NASDAQ,16.37,44447,0,0.1881,16.23,16.59,0.7427,-11.51,-10.73,-17.49,-13.63,0.0,52.0,3,18.34,15.65,-10.74,0.0,,8,,20260716
ACGLO,Arch Capital Group Ltd.,Financial Services,Insurance - Diversified,NASDAQ,19.56,29375,7881486781,0.2026,19.33,19.91,1.1328,-10.45,-11.08,-19.78,-14.4,0.0,50.75,3,22.2,18.71,-11.89,0.0,,8,,20260716
ACGL,Arch Capital Group Ltd.,Financial Services,Insurance - Diversified,NASDAQ,100.04,2335073,34952937472,2.1438,94.82,94.19,2.4357,-4.89,1.43,-8.57,-4.15,0.0,88.75,2,105.09,82.45,-4.81,0.0,,8,,20260716
CHT,"Chunghwa Telecom Co., Ltd.",Communication Services,Telecom Services,NYSE,42.29,145422,32806242304,0.6698,42.57,41.3,-0.4185,-5.13,-3.82,-22.08,-11.45,0.0,70.75,3,46.48,39.28,-9.01,0.0,,8,,20260716
WAT,Waters Corporation,Healthcare,Diagnostics & Research,NYSE,378.19,1019255,37132910592,10.2881,360.95,351.47,1.6755,8.41,-12.8,8.6,1.06,0.0,88.75,2,414.15,275.05,-8.68,0.0,,8,,20260716
MLYBY,Malayan Banking Berhad,Financial Services,Banks - Regional,PNK,6.0,3972,36285956096,0.5094,5.51,5.49,0.9658,-13.78,7.51,16.6,5.82,0.0,58.75,2,8.1,4.08,-25.93,0.0,,8,,20260716
SHLRF,Schindler Holding AG,Industrials,Specialty Industrial Machinery,PNK,314.5,36,35121573888,0.4023,319.2,337.21,-11.6705,-10.6,-16.0,-32.93,-21.42,0.0,24.0,4,386.27,305.43,-18.58,0.0,,8,,20260716
CMXHF,CSL Limited,Healthcare,Biotechnology,OQX,86.38,2691,37302452224,1.3367,76.61,103.41,7.3075,-23.59,-36.2,-67.43,-45.54,0.0,27.5,3,184.09,63.84,-53.08,0.0,,8,,20260716
GASNY,"Naturgy Energy Group, S.A.",Utilities,Utilities - Regulated Gas,PNK,6.49,107901,30281394176,0.1161,6.49,6.09,-0.0195,-5.0,4.82,-12.75,-4.67,0.0,77.0,3,6.91,5.61,-6.08,0.0,,8,,20260716
DNZOF,DENSO Corporation,Consumer Cyclical,Auto Parts,PNK,11.98,10980,29584283648,1.4262,12.16,13.25,-0.1297,-4.43,-23.64,-33.63,-22.84,0.0,35.25,4,16.5,10.25,-27.39,0.0,,8,,20260716
TRPCF,Trip.com Group Limited,Consumer Cyclical,Travel Services,PNK,40.81,52,37467459584,0.4183,47.41,61.24,-15.7861,-30.66,-56.13,-56.85,-50.05,0.0,0.0,4,78.15,38.71,-47.78,0.0,,8,,20260716
ROP,"Roper Technologies, Inc.",Technology,Software - Application,NASDAQ,364.21,1157614,36755111936,10.6449,336.64,389.15,2.5904,-5.57,-22.93,-54.57,-31.24,0.0,52.0,3,566.24,305.96,-35.68,0.0,,8,,20260716
TS,Tenaris S.A.,Energy,Oil & Gas Equipment & Services,NYSE,55.74,1475000,28138659840,1.2432,59.31,48.84,-2.8683,-9.35,27.45,30.58,19.51,0.0,36.25,3,64.6,33.65,-13.72,0.0,,8,,20260716
SMPNY,"Sompo Holdings, Inc.",Financial Services,Insurance - Property & Casualty,PNK,20.32,193888,36195807232,0.5055,19.21,17.76,2.1862,1.25,3.68,19.5,9.4,0.0,88.75,2,21.67,14.35,-6.23,0.0,,8,,20260716
KMB,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,NASDAQ,108.99,4704501,36178178048,2.9983,102.0,102.04,2.3318,6.6,4.51,-31.81,-9.5,0.0,88.75,3,137.46,92.42,-20.71,0.0,,8,,20260716
Q,"Qnity Electronics, Inc.",Technology,Semiconductor Equipment & Materials,NYSE,135.47,1986109,28359182336,9.1812,152.52,135.47,-1.8574,-4.69,42.47,31.96,26.47,0.0,62.5,3,177.28,70.5,-23.58,0.0,,8,,20260716
EPIAF,Epiroc AB (publ),Industrials,Farm & Heavy Construction Machinery,PNK,26.36,3975,31588499456,1.0958,28.55,25.84,-1.9915,-17.53,-1.47,-5.52,-7.1,0.0,33.75,3,31.48,19.72,-16.25,0.0,,8,,20260716
HVRRF,Hannover Rück SE,Financial Services,Insurance - Reinsurance,PNK,274.9,9,33152151552,1.2933,278.2,286.9,-2.5501,-19.63,-13.65,-30.49,-21.88,0.0,24.0,4,326.75,262.33,-15.87,0.0,,8,,20260716
LVS,Las Vegas Sands Corp.,Consumer Cyclical,Resorts & Casinos,NYSE,45.7,4632816,30282524672,1.2554,49.25,55.7,-2.8264,-25.83,-31.62,-28.51,-28.93,0.0,10.0,4,70.45,44.22,-35.13,0.0,,8,,20260716
HHUSF,Hua Hong Grace Semiconductor Limited,Technology,Semiconductors,PNK,21.3,1232,33452756992,0.2739,18.72,12.83,9.4042,73.08,69.83,373.2,191.99,0.0,75.0,2,22.59,4.3,-5.71,0.0,,8,,20260716
EPOAY,Epiroc Aktiebolag,Industrials,Farm & Heavy Construction Machinery,PNK,25.64,118049,31019880448,0.7236,28.01,25.33,-3.2819,-13.07,-1.75,-5.61,-6.12,0.0,33.75,3,30.33,19.55,-15.46,0.0,,8,,20260716
SYM,Symbotic Inc.,Industrials,Specialty Industrial Machinery,NASDAQ,41.98,2164698,25340547072,2.3599,46.03,57.29,-1.7166,-36.06,-48.53,-35.54,-40.22,0.0,15.0,4,87.88,38.19,-52.23,0.0,,8,,20260716
CPRT,"Copart, Inc.",Industrials,Specialty Business Services,NASDAQ,28.29,11035701,27251996672,0.9728,30.98,36.75,-2.7641,-22.73,-37.83,-60.37,-43.07,0.0,10.0,4,50.11,27.23,-43.54,0.0,,8,,20260716
MITEF,"Mitsubishi Estate Co., Ltd.",Real Estate,Real Estate - Diversified,PNK,25.15,60,31822761984,0.0428,26.09,25.81,-21.9766,-26.27,-12.05,13.39,-5.43,0.0,24.0,4,33.16,18.69,-24.16,0.0,,8,,20260716
A,"Agilent Technologies, Inc.",Healthcare,Diagnostics & Research,NYSE,136.1,2373324,38438989824,3.726,126.54,130.51,2.5656,6.32,-15.38,-0.53,-4.01,0.0,88.75,3,160.27,108.35,-15.08,0.0,,8,,20260716
AAVMY,ABN AMRO Bank N.V.,Financial Services,Banks - Diversified,PNK,43.49,23408,35441557504,0.7945,40.13,34.17,4.2256,17.92,16.34,39.22,25.89,0.0,87.5,2,44.33,27.16,-1.89,0.0,,8,,20260716
UAL,"United Airlines Holdings, Inc.",Industrials,Airlines,NASDAQ,118.81,6027159,38562127872,5.0894,113.14,104.34,1.1138,18.5,-4.94,15.54,9.11,0.0,86.25,2,138.77,82.42,-14.38,0.0,,8,,20260716
CICOY,"COSCO SHIPPING Holdings Co., Ltd.",Industrials,Marine Shipping,PNK,9.5,5585,28987209728,0.2355,9.02,8.75,2.0332,-5.2,2.45,-10.26,-4.54,0.0,62.5,2,10.51,7.43,-9.61,0.0,,8,,20260716
AVIFY,Advanced Info Service Public Company Limited,Communication Services,Telecom Services,PNK,11.83,4206,38295805952,0.5841,11.26,10.36,0.9811,4.24,12.1,22.45,14.28,0.0,88.75,2,13.41,7.81,-11.78,0.0,,8,,20260716
HBANL,Huntington Bancshares Incorporated,Financial Services,Banks - Regional,NASDAQ,25.0,17565,0,0.1457,24.83,24.55,1.1825,-7.94,-6.58,-15.6,-10.53,0.0,60.0,2,26.43,24.31,-5.39,0.0,,8,,20260716
HBANZ,Huntington Bancshares Incorporated,Financial Services,Banks - Regional,NASDAQ,19.81,11013,0,0.1661,20.21,19.81,-2.4148,-12.4,-13.53,-13.53,-13.25,0.0,50.75,3,22.23,19.61,-10.89,0.0,,8,,20260716
HBANM,Huntington Bancshares Incorporated,Financial Services,Banks - Regional,NASDAQ,20.8,14731,0,0.2377,21.22,21.75,-1.7616,-11.98,-12.83,-22.5,-16.49,0.0,36.5,4,24.04,20.01,-13.48,0.0,,8,,20260716
HBANP,Huntington Bancshares Incorporated,Financial Services,Banks - Regional,NASDAQ,16.34,56067,0,0.1633,16.21,16.74,0.7796,-11.16,-12.3,-22.98,-16.29,0.0,53.25,3,18.9,16.0,-13.54,0.0,,8,,20260716
HBAN,Huntington Bancshares Incorporated,Financial Services,Banks - Regional,NASDAQ,18.56,21373209,37623541760,0.3981,16.74,16.47,4.5665,4.81,-0.68,-5.72,-1.32,0.0,88.75,2,19.46,14.89,-4.62,0.0,,8,,20260716
RVMD,"Revolution Medicines, Inc.",Healthcare,Biotechnology,NASDAQ,179.18,3047850,38093033472,6.651,162.92,107.81,2.4441,9.93,40.6,351.89,157.45,0.0,91.25,2,193.82,34.0,-7.56,0.0,,8,,20260716
MLM,"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,NYSE,576.93,573418,34642280448,17.3822,579.91,614.34,-0.1716,-13.88,-21.89,-16.24,-17.63,0.0,39.0,4,710.97,525.38,-18.85,0.0,,8,,20260716
SUNB,"Sunbelt Rentals Holdings, Inc.",Industrials,Rental & Leasing Services,NYSE,73.6,3703783,30158376960,2.9057,75.87,73.6,-0.7796,2.21,-9.18,-9.18,-6.33,0.0,74.5,3,86.68,61.03,-15.09,0.0,,8,,20260716
PUTRY,PTT Public Company Limited,Energy,Oil & Gas Integrated,PNK,5.17,91,33139472384,0.0255,5.6,5.3,-16.8994,-15.31,-4.48,-8.11,-8.64,0.0,12.0,4,6.4,4.66,-19.22,0.0,,8,,20260716
WDAY,"Workday, Inc.",Technology,Software - Application,NASDAQ,145.43,5159700,35917348864,7.607,131.16,170.5,1.8764,9.64,-35.9,-57.35,-33.1,0.0,63.75,3,249.85,110.36,-41.79,0.0,,8,,20260716
TGOPF,3i Group plc,Financial Services,Asset Management,PNK,35.45,6901,31021930496,0.6025,31.94,41.81,5.8244,-10.66,-24.35,-58.6,-34.63,0.0,30.0,3,60.68,27.77,-41.58,0.0,,8,,20260716
ADDYY,adidas AG,Consumer Cyclical,Footwear & Accessories,OQX,104.43,69177,37041098752,2.4886,96.18,91.84,3.314,21.21,3.05,-33.41,-6.99,0.0,87.5,2,120.33,75.19,-13.21,0.0,,8,,20260716
EL,The Estée Lauder Companies Inc.,Consumer Defensive,Household & Personal Products,NYSE,82.84,3579447,29971089408,2.9874,83.66,92.15,-0.276,1.03,-36.48,-24.38,-22.26,0.0,48.25,4,121.64,66.22,-31.9,0.0,,8,,20260716
SBGOF,Standard Bank Group Limited,Financial Services,Banks - Regional,PNK,19.85,2227,30510276608,0.7051,19.44,17.9,0.577,-11.48,0.74,58.48,20.78,0.0,56.25,2,21.68,11.02,-8.44,0.0,,8,,20260716
TCKRF,Teck Resources Limited,Basic Materials,Other Industrial Metals & Mining,PNK,58.82,162,29453398016,1.0572,61.93,52.13,-2.9446,-2.52,7.9,17.98,9.33,0.0,51.25,3,69.72,32.58,-15.63,0.0,,8,,20260716
EXPGF,Experian plc,Industrials,Consulting Services,OQX,36.5,2113,32312770560,0.4165,34.7,39.75,4.3166,-8.34,-29.62,-51.91,-33.22,0.0,39.5,3,55.2,33.0,-33.88,0.0,,8,,20260716
DNZOY,DENSO Corporation,Consumer Cyclical,Auto Parts,PNK,12.07,215298,30261211136,0.2426,11.83,13.02,0.9966,-7.28,-21.89,-30.15,-21.54,0.0,48.25,3,15.85,11.18,-23.85,0.0,,8,,20260716
FNLPF,Fresnillo plc,Basic Materials,Other Precious Metals & Mining,PNK,34.2,6139,25201760256,1.9694,41.53,42.25,-3.7214,-36.74,-41.07,52.4,-2.6,0.0,11.25,4,61.0,18.31,-43.93,0.0,,8,,20260716
CICOF,"COSCO SHIPPING Holdings Co., Ltd.",Industrials,Marine Shipping,PNK,1.66,3483,28245420032,0.0263,1.82,1.79,-6.1227,-23.4,-14.84,-26.74,-21.74,0.0,12.0,4,2.05,1.59,-19.02,0.0,,8,,20260716
TSEM,Tower Semiconductor Ltd.,Technology,Semiconductors,NASDAQ,237.92,2218409,26892392448,22.8021,252.69,159.5,-0.6476,2.81,81.89,402.05,190.18,0.0,62.5,3,319.94,43.12,-25.64,0.0,,8,,20260716
DASTY,Dassault Systèmes SE,Technology,Software - Application,PNK,20.9,181421,27462553600,0.5776,21.66,24.61,-1.3187,-8.25,-34.42,-64.48,-39.9,0.0,27.0,4,38.15,18.99,-45.22,0.0,,8,,20260716
ADDDF,adidas AG,Consumer Cyclical,Footwear & Accessories,OQX,210.0,1111,37243273216,6.8755,189.94,182.47,2.9177,24.43,3.82,-34.28,-6.27,0.0,81.25,2,243.5,145.65,-13.76,0.0,,8,,20260716
TGOPY,3i Group plc,Financial Services,Asset Management,PNK,8.91,1407503,35792216064,0.2184,7.91,10.2,4.5931,-12.3,-21.24,-56.61,-33.15,0.0,40.0,3,15.19,6.9,-41.32,0.0,,8,,20260716
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",Financial Services,Banks - Regional,OQX,10.74,12083,28995201024,0.6757,10.8,10.56,-0.0852,-13.25,1.79,-2.28,-3.6,0.0,49.5,3,13.25,8.27,-18.94,0.0,,8,,20260716
RPRX,Royalty Pharma plc,Healthcare,Biotechnology,NASDAQ,58.53,3759524,33703456768,1.4093,54.55,44.91,2.8245,13.18,37.64,41.75,33.17,0.0,87.5,2,58.84,34.08,-0.53,0.0,,8,,20260716
MTB,M&T Bank Corporation,Financial Services,Banks - Regional,NYSE,254.04,1070959,36818776064,4.8815,224.05,207.61,6.1433,10.3,14.37,10.59,11.84,0.0,91.25,2,254.35,174.76,-0.12,0.0,,8,,20260716
AJNMY,"Ajinomoto Co., Inc.",Consumer Defensive,Packaged Foods,PNK,32.88,64737,31385991168,1.2165,33.79,28.07,-0.7465,4.12,47.56,3.4,19.03,0.0,75.75,3,39.5,20.58,-16.76,0.0,,8,,20260716
ZM,"Zoom Communications, Inc.",Technology,Software - Application,NASDAQ,92.92,4578401,27247136768,3.5446,95.98,87.53,-0.8632,-3.16,2.91,2.34,1.16,0.0,49.5,3,114.74,69.15,-19.02,0.0,,8,,20260716
GVDBF,Givaudan SA,Basic Materials,Specialty Chemicals,PNK,4181.13,40,38588473344,78.8724,3765.3,3861.32,5.2721,5.43,-7.75,-32.0,-14.16,0.0,76.25,3,4638.24,3220.99,-9.86,0.0,,8,,20260716
AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,NASDAQ,541.75,1159200,43666178048,32.6318,465.27,525.84,2.3437,27.17,-24.33,-49.37,-21.47,0.0,87.5,3,885.92,339.01,-38.85,0.0,,8,,20260716
EXPGY,Experian plc,Industrials,Consulting Services,OQX,36.22,480406,32064892928,0.9362,34.49,39.05,1.8465,-8.45,-26.83,-53.7,-32.98,0.0,49.5,3,55.21,32.25,-34.4,0.0,,8,,20260716
DSNKY,"Daiichi Sankyo Company, Limited",Healthcare,Drug Manufacturers - General,PNK,17.15,322924,31207053312,0.4863,16.36,19.82,1.6286,-15.28,-31.98,-46.62,-33.66,0.0,36.25,3,27.5,14.98,-37.64,0.0,,8,,20260716
NTRS,Northern Trust Corporation,Financial Services,Asset Management,NASDAQ,188.52,1110909,34885111808,3.9887,171.54,147.19,4.2569,13.82,22.34,33.98,24.87,0.0,90.0,2,191.6,118.99,-1.61,0.0,,8,,20260716
