ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
ENAKF,E.ON SE,Utilities,Utilities - Diversified,PNK,21.79,225,55553548288,0.3505,21.28,20.94,1.4573,2.25,-20.22,1.03,-6.1,0.0,75.0,2,24.26,17.16,-10.18,0.0,,8,,20260901
WMMVY,"Wal-Mart de México, S.A.B. de C.V.",Consumer Defensive,Discount Stores,OQX,27.69,149109,47682822144,0.9557,28.36,31.27,-0.7021,-9.51,-26.99,-26.63,-22.47,0.0,25.75,4,35.47,26.62,-21.93,0.0,,8,,20260901
MBGAF,Mercedes-Benz Group AG,Consumer Cyclical,Auto Manufacturers,PNK,54.6,27206,52270227456,1.1315,52.27,59.13,2.0571,-10.55,-24.27,-26.29,-21.65,0.0,52.0,3,72.81,48.77,-25.01,0.0,,8,,20260901
WMMVF,"Wal-Mart de México, S.A.B. de C.V.",Consumer Defensive,Discount Stores,OID,2.8,78404,48733253632,0.0883,2.83,3.11,-0.3013,-9.86,-26.33,-21.75,-20.38,0.0,22.0,4,3.52,2.61,-20.45,0.0,,8,,20260901
ALL,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,NYSE,257.8,1737800,65186775040,5.8228,254.3,219.59,0.6018,23.03,9.46,9.55,12.89,0.0,85.0,2,277.22,188.08,-7.01,0.0,,8,,20260901
MARUF,Marubeni Corporation,Industrials,Conglomerates,PNK,31.0,13677,50432729088,1.8263,30.86,32.45,0.0791,-5.97,-31.55,16.29,-6.02,0.0,47.0,3,41.61,22.33,-25.5,0.0,,8,,20260901
SCBFF,Standard Chartered PLC,Financial Services,Banks - Diversified,PNK,29.07,15187,65541451776,0.901,28.37,24.86,0.7796,6.87,4.05,34.91,17.1,0.0,82.5,2,30.93,17.9,-6.01,0.0,,8,,20260901
NGLOY,Anglo American plc,Basic Materials,Other Industrial Metals & Mining,OQX,28.2,378285,60431921152,0.7839,25.54,23.49,3.3881,0.82,4.77,66.75,28.57,0.0,87.5,2,29.29,14.79,-3.72,0.0,,8,,20260901
EONGY,E.ON SE,Utilities,Utilities - Diversified,PNK,20.61,205001,53880406016,0.3408,21.19,20.53,-1.7077,-2.86,-18.84,-2.85,-8.45,0.0,43.25,3,23.58,17.05,-12.6,0.0,,8,,20260901
MARUY,Marubeni Corporation,Industrials,Conglomerates,PNK,30.56,145476,49716908032,2.4108,89.58,269.59,-24.4815,-91.4,-104.14,-106.19,-101.78,0.0,10.0,4,426.06,29.16,-92.83,0.0,,8,,20260901
DSDVY,DSV A/S,Industrials,Integrated Freight & Logistics,PNK,105.11,151193,50194845696,2.0886,114.15,122.68,-4.3295,-16.53,-30.38,-25.95,-25.15,0.0,7.5,4,151.98,97.9,-30.84,0.0,,8,,20260901
THLEF,Thales S.A.,Industrials,Aerospace & Defense,PNK,282.85,180,60172623872,12.4839,278.55,279.89,0.3448,0.65,-19.02,-12.71,-11.58,0.0,91.25,3,333.38,242.9,-15.16,0.0,,8,,20260901
FNCTF,Orange S.A.,Communication Services,Telecom Services,PNK,17.49,13250,50311667712,0.5042,18.89,18.5,-2.7697,-15.41,-27.23,-10.69,-17.66,0.0,15.75,4,21.5,15.07,-18.65,0.0,,8,,20260901
HOCPY,HOYA Corporation,Healthcare,Medical Instruments & Supplies,PNK,153.32,37060,51288682496,3.1421,157.96,165.82,-1.4773,-8.94,-26.17,-2.6,-12.43,0.0,35.25,4,190.18,129.29,-19.38,0.0,,8,,20260901
THLLY,Thales S.A.,Industrials,Aerospace & Defense,PNK,56.56,57836,58177155072,0.9217,55.65,55.94,0.982,4.47,-15.95,-10.88,-8.82,0.0,81.25,3,65.46,48.75,-13.6,0.0,,8,,20260901
KBCSF,KBC Group NV,Financial Services,Banks - Regional,PNK,149.5,38,59645227008,1.0262,138.06,132.14,11.1456,12.73,-4.58,21.92,10.35,0.0,76.25,2,154.02,105.7,-2.93,0.0,,8,,20260901
KBCSY,KBC Group NV,Financial Services,Banks - Regional,PNK,75.9,32382,60669997056,0.9635,71.4,65.49,4.6705,13.39,6.35,13.53,10.99,0.0,82.5,2,78.02,56.86,-2.72,0.0,,8,,20260901
FKURF,Fujikura Ltd.,Industrials,Conglomerates,PNK,34.83,24170,57287237632,2.1784,32.8,20.19,0.9308,10.12,386.51,125646.57,50396.44,0.0,80.0,2,51.47,14.15,-32.33,0.0,,8,,20260901
DVN,Devon Energy Corporation,Energy,Oil & Gas E&P,NYSE,48.51,12342849,53360996352,1.3023,44.35,42.91,3.1937,4.11,-3.09,19.2,7.63,0.0,92.5,2,52.71,31.47,-7.97,0.0,,8,,20260901
HOCPF,HOYA Corporation,Healthcare,Medical Instruments & Supplies,PNK,153.0,103,58668204032,1.0867,159.52,166.69,-5.9987,-9.89,-30.93,0.22,-13.21,0.0,24.0,4,191.23,126.95,-19.99,0.0,,8,,20260901
CMCLF,CMOC Group Limited,Basic Materials,Other Industrial Metals & Mining,PNK,2.28,24576,56586391552,0.2529,2.16,2.42,0.4752,-12.55,-37.5,29.7,-4.38,0.0,42.0,3,3.55,1.12,-35.77,0.0,,8,,20260901
BFFAF,BASF SE,Basic Materials,Chemicals,OQX,62.0,687,54828167168,0.5488,56.5,54.86,10.0137,3.26,5.81,-0.51,2.64,0.0,77.5,2,64.86,47.11,-4.41,0.0,,8,,20260901
CMPGF,Compass Group PLC,Consumer Cyclical,Restaurants,OQX,30.76,4239,52709707776,0.553,31.98,30.76,-2.1911,-6.84,-9.74,-29.88,-17.07,0.0,49.0,3,35.6,26.84,-13.58,0.0,,8,,20260901
MET,"MetLife, Inc.",Financial Services,Insurance - Life,NYSE,95.17,3673431,60478337024,1.6982,93.14,80.63,1.1952,15.63,19.4,1.63,11.35,0.0,87.5,2,100.93,67.33,-5.71,0.0,,8,,20260901
NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,NASDAQ,206.32,21312839,52384276480,20.1363,217.77,152.35,-0.5685,-23.38,114.35,166.88,100.93,0.0,32.5,3,299.86,63.26,-31.19,0.0,,8,,20260901
AAUKF,Anglo American plc,Basic Materials,Other Industrial Metals & Mining,OQX,57.3,3123,61396258816,0.9269,50.74,46.99,7.0722,4.11,4.87,66.41,29.3,0.0,82.5,2,57.5,30.0,-0.35,0.0,,8,,20260901
DBOEF,Deutsche Börse AG,Financial Services,Financial Data & Stock Exchanges,PNK,332.65,6650,61171601408,12.592,299.3,275.77,2.6485,14.12,9.92,-3.97,5.41,0.0,83.75,2,344.27,231.6,-3.38,0.0,,8,,20260901
SSUMF,Sumitomo Corporation,Industrials,Conglomerates,PNK,11.13,5301,52127313920,0.5416,13.97,32.22,-5.2519,-78.35,-86.5,-79.43,-81.64,0.0,6.25,4,50.33,9.18,-77.89,0.0,,8,,20260901
PSA,Public Storage,Real Estate,REIT - Industrial,NYSE,306.99,1002261,57329074176,6.3104,321.8,293.74,-2.3471,3.36,-11.69,-9.89,-7.21,0.0,72.0,3,335.55,256.54,-8.51,0.0,,8,,20260901
BASFY,BASF SE,Basic Materials,Chemicals,OQX,15.36,159404,54332940288,0.2517,14.25,13.82,4.4108,2.05,3.56,-0.24,1.66,0.0,85.0,2,16.25,11.93,-5.48,0.0,,8,,20260901
FJIKY,Fujikura Ltd.,Industrials,Conglomerates,PNK,17.15,434653,56790528000,0.9935,16.18,14.02,0.979,13.64,2.84,136.3,58.93,0.0,86.25,2,25.65,6.68,-33.14,0.0,,8,,20260901
SSUMY,Sumitomo Corporation,Industrials,Conglomerates,PNK,11.18,289157,52980305920,0.2503,10.28,9.77,3.5998,1.12,-4.74,39.75,14.52,0.0,83.75,2,12.21,7.01,-8.45,0.0,,8,,20260901
COR,"Cencora, Inc.",Healthcare,Medical Distribution,NYSE,323.6,1458557,61751672832,7.8521,307.42,321.26,2.0602,21.11,-25.14,-7.03,-6.34,0.0,91.25,3,377.54,244.82,-14.29,0.0,,8,,20260901
DBOEY,Deutsche Börse AG,Financial Services,Financial Data & Stock Exchanges,PNK,33.38,437625,60180021248,0.4905,30.24,27.71,6.4107,14.4,12.36,-4.79,6.01,0.0,87.5,2,33.91,23.25,-1.56,0.0,,8,,20260901
SE,Sea Limited,Consumer Cyclical,Internet Retail,NYSE,113.48,4403069,69504745472,4.7599,109.09,106.39,0.9223,17.76,-4.49,-58.58,-20.56,0.0,87.5,2,199.3,77.05,-43.06,0.0,,8,,20260901
UCBJY,UCB SA,Healthcare,Biotechnology,PNK,124.92,37169,47635136512,2.8519,135.23,142.88,-3.6155,-17.21,-26.04,-12.34,-18.35,0.0,13.75,4,168.76,114.53,-25.98,0.0,,8,,20260901
ANFGF,Antofagasta plc,Basic Materials,Copper,PNK,56.09,6520,54222118912,2.3861,51.3,49.16,2.0075,-2.44,-16.22,70.68,21.98,0.0,58.75,2,61.72,28.88,-9.12,0.0,,8,,20260901
CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,NYSE,84.63,4341709,56464797696,2.1661,82.66,76.73,0.9084,7.56,-7.0,-4.54,-2.37,0.0,92.5,2,90.97,60.53,-6.97,0.0,,8,,20260901
CMPGY,Compass Group PLC,Consumer Cyclical,Restaurants,OQX,30.45,277734,51774537728,0.6254,31.89,30.6,-2.2977,-4.39,-11.17,-28.64,-16.46,0.0,34.0,4,35.94,26.95,-15.28,0.0,,8,,20260901
NTDOF,"Nintendo Co., Ltd.",Communication Services,Electronic Gaming & Multimedia,PNK,56.24,10712,64837591040,3.4227,47.91,56.62,2.4351,23.18,-10.77,-57.67,-21.04,0.0,75.75,3,99.0,38.34,-43.19,0.0,,8,,20260901
NUE,Nucor Corporation,Basic Materials,Steel,NYSE,249.64,1569631,56637243392,8.5499,247.18,203.05,0.2874,-1.87,26.72,49.37,28.63,0.0,83.75,2,280.11,131.32,-10.88,0.0,,8,,20260901
VLKPF,Volkswagen AG,Consumer Cyclical,Auto Manufacturers,PNK,89.0,417,44615278592,3.9486,86.64,104.86,0.5988,-21.05,-36.7,-42.7,-35.19,0.0,32.5,3,129.94,74.6,-31.51,0.0,,8,,20260901
VWAPY,Volkswagen AG,Consumer Cyclical,Auto Manufacturers,PNK,8.96,160438,44916056064,0.1826,8.46,9.89,2.7175,-10.61,-27.38,-37.39,-27.19,0.0,50.75,3,12.72,7.86,-29.56,0.0,,8,,20260901
VWAGY,Volkswagen AG,Consumer Cyclical,Auto Manufacturers,PNK,9.04,342496,45317091328,0.1769,8.63,10.07,2.3022,-11.62,-27.42,-39.26,-28.2,0.0,41.25,3,12.83,8.07,-29.54,0.0,,8,,20260901
VST,Vistra Corp.,Utilities,Utilities - Independent Power Producers,NYSE,137.37,4356136,46106206208,5.2507,151.35,158.09,-2.6619,-12.49,-29.36,-49.31,-33.12,0.0,11.25,4,219.82,132.66,-37.51,0.0,,8,,20260901
ALAB,"Astera Labs, Inc.",Technology,Semiconductors,NASDAQ,296.98,5070504,51521609728,24.0878,340.19,222.35,-1.794,-8.6,134.01,37.49,59.75,0.0,35.0,3,499.48,97.89,-40.54,0.0,,8,,20260901
AJG,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,NYSE,262.15,1600084,67199791104,7.7262,249.84,232.94,1.593,26.24,2.73,-31.03,-4.9,0.0,88.75,2,313.55,190.75,-16.39,0.0,,8,,20260901
NTDOY,"Nintendo Co., Ltd.",Communication Services,Electronic Gaming & Multimedia,PNK,13.97,3581633,64422555648,0.3322,11.94,14.19,6.121,22.8,-11.11,-58.35,-21.53,0.0,77.0,3,24.29,10.18,-42.49,0.0,,8,,20260901
CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,NYSE,58.22,6236403,48356392960,1.6506,65.81,60.95,-4.5999,-11.64,-20.5,-30.18,-22.15,0.0,18.25,4,76.76,50.24,-24.15,0.0,,8,,20260901
ANCTF,Alimentation Couche-Tard Inc.,Consumer Cyclical,Specialty Retail,PNK,60.23,163155,55288889344,1.3487,63.99,58.09,-2.7865,5.67,-11.52,1.78,-1.9,0.0,58.75,3,67.06,48.03,-10.18,0.0,,8,,20260901
GWLIF,Great-West Lifeco Inc.,Financial Services,Insurance - Life,PNK,64.24,94241,57507647488,0.8683,64.69,52.99,-0.5153,12.87,24.4,44.6,29.6,0.0,72.0,3,67.05,38.23,-4.19,0.0,,8,,20260901
LBLCF,Loblaw Companies Limited,Consumer Defensive,Grocery Stores,PNK,43.47,123614,50233987072,0.6614,45.31,45.39,-2.779,-4.47,-18.61,-11.11,-12.08,0.0,29.0,4,50.29,38.08,-13.56,0.0,,8,,20260901
TKPHF,Takeda Pharmaceutical Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,36.62,12668,54289551360,0.7486,33.84,32.76,3.7179,18.22,-10.26,16.23,7.46,0.0,75.0,2,39.2,26.33,-6.58,0.0,,8,,20260901
PCRFF,Panasonic Holdings Corporation,Technology,Consumer Electronics,PNK,27.4,11212,63976943616,1.6084,26.91,19.17,0.3041,20.45,56.37,138.25,80.14,0.0,86.25,2,30.44,10.0,-9.99,0.0,,8,,20260901
CTPCF,CITIC Limited,Industrials,Conglomerates,PNK,1.35,20,52362473472,0.0016,1.4,1.53,-34.7322,-23.93,-18.34,-27.83,-23.53,0.0,12.0,4,1.8,1.35,-25.0,0.0,,8,,20260901
PCRHY,Panasonic Holdings Corporation,Technology,Consumer Electronics,PNK,27.98,342661,65331200000,0.8316,26.92,19.23,1.2796,23.25,60.48,148.24,86.27,0.0,87.5,2,30.5,9.7,-8.26,0.0,,8,,20260901
VLKAF,Volkswagen AG,Consumer Cyclical,Auto Manufacturers,PNK,92.2,819,44767145984,3.1143,86.68,105.76,1.7717,-14.33,-34.61,-42.98,-32.89,0.0,45.0,3,128.99,80.33,-28.52,0.0,,8,,20260901
NDAQ,"Nasdaq, Inc.",Financial Services,Financial Data & Stock Exchanges,NASDAQ,98.61,3872131,55120756736,1.9603,91.48,89.82,3.6377,5.25,0.35,-14.67,-4.43,0.0,86.25,2,101.79,76.55,-3.12,0.0,,8,,20260901
AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,NYSE,235.17,1208925,53901672448,5.215,241.67,224.78,-1.2458,4.06,-14.65,7.22,-1.22,0.0,69.5,3,261.16,179.24,-9.95,0.0,,8,,20260901
ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,NYSE,106.31,2807779,49607593984,2.134,110.37,104.19,-1.9008,0.5,-11.5,4.12,-2.25,0.0,47.0,3,118.45,86.4,-10.25,0.0,,8,,20260901
BAMXF,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,Auto Manufacturers,PNK,70.01,1869,43097436160,2.7247,66.6,89.12,1.2511,-22.52,-48.86,-50.98,-43.12,0.0,27.5,3,113.1,60.0,-38.1,0.0,,8,,20260901
EBAY,eBay Inc.,Consumer Cyclical,Internet Retail,NASDAQ,103.56,3871466,46084198400,3.1883,109.22,97.65,-1.7747,-7.25,5.37,-6.14,-2.39,0.0,36.25,3,119.31,78.03,-13.2,0.0,,8,,20260901
UCBJF,UCB SA,Healthcare,Biotechnology,PNK,250.88,584,49494097920,6.2473,277.95,292.06,-4.3334,-12.49,-30.76,-15.98,-20.28,0.0,3.75,4,345.39,225.65,-27.36,0.0,,8,,20260901
BMWKY,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,Auto Manufacturers,PNK,23.9,231885,42960826368,0.4724,22.59,28.9,2.7821,-17.99,-36.17,-47.46,-36.14,0.0,35.0,3,37.77,21.4,-36.72,0.0,,8,,20260901
SUHJY,Sun Hung Kai Properties Limited,Real Estate,Real Estate - Development,OID,14.82,127184,42945101824,0.311,15.2,15.53,-1.2374,-12.37,-32.2,5.58,-12.13,0.0,37.75,4,18.89,11.3,-21.55,0.0,,8,,20260901
SCGLY,Société Générale Société anonyme,Financial Services,Banks - Regional,OID,16.81,418241,61402427392,0.3614,17.85,16.28,-2.8884,-0.48,-10.87,19.74,3.97,0.0,57.5,3,19.52,12.17,-13.88,0.0,,8,,20260901
SDVKY,Sandvik AB (publ),Industrials,Specialty Industrial Machinery,PNK,40.04,185611,50225614848,0.9078,38.82,37.83,1.3452,-1.16,-17.63,39.75,9.44,0.0,55.0,2,44.53,24.89,-10.08,0.0,,8,,20260901
TAK,Takeda Pharmaceutical Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,17.98,3280622,57419182080,0.2746,17.07,16.68,3.3115,16.98,-14.84,0.59,-0.71,0.0,88.75,2,18.9,12.99,-4.87,0.0,,8,,20260901
ASMIY,ASM International NV,Technology,Semiconductor Equipment & Materials,OQX,938.83,15866,45957222400,31.3807,1007.97,867.73,-2.2033,-8.7,1.01,68.88,25.73,0.0,31.25,3,1248.72,463.86,-24.82,0.0,,8,,20260901
ADSK,"Autodesk, Inc.",Technology,Software - Application,NASDAQ,258.53,2541828,54587379712,9.8943,226.95,248.23,3.1913,2.8,-7.65,-29.9,-13.94,0.0,93.75,3,329.09,185.5,-21.44,0.0,,8,,20260901
MCHP,Microchip Technology Incorporated,Technology,Semiconductors,NASDAQ,73.45,11452080,39883988992,3.1987,81.25,76.16,-2.4386,-20.64,-12.41,-4.0,-11.1,0.0,20.75,4,105.91,48.52,-30.65,0.0,,8,,20260901
MCHPP,Microchip Technology Incorporated,Technology,Semiconductors,NASDAQ,64.36,227322,0,2.3257,69.81,66.33,-2.3449,-18.27,-11.79,-7.16,-11.56,0.0,22.0,4,88.0,47.08,-26.86,0.0,,8,,20260901
XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,NASDAQ,75.69,5358057,47278571520,1.4365,79.13,77.97,-2.3936,-1.58,-20.67,-11.66,-12.29,0.0,37.75,4,84.23,71.29,-10.14,0.0,,8,,20260901
HCMLY,Holcim AG,Basic Materials,Building Materials,PNK,17.47,113601,48315478016,0.3825,18.05,18.15,-1.516,-11.1,-11.28,-12.26,-11.63,0.0,29.0,4,21.23,15.45,-17.71,0.0,,8,,20260901
LNG,"Cheniere Energy, Inc.",Energy,Oil & Gas Midstream,NYSE,291.69,1905414,60243951616,7.3431,260.78,237.81,4.2094,26.9,5.36,2.14,9.45,0.0,91.25,2,300.89,186.2,-3.06,0.0,,8,,20260901
FAST,Fastenal Company,Industrials,Industrial Distribution,NASDAQ,49.31,7724674,56583106560,1.0913,48.34,44.8,0.8879,11.33,-4.76,-19.11,-6.48,0.0,87.5,2,52.92,38.97,-6.82,0.0,,8,,20260901
ABEV,Ambev S.A.,Consumer Defensive,Beverages - Brewers,NYSE,2.87,28227911,44255391744,0.0667,3.01,2.9,-2.127,-12.55,-18.9,9.55,-5.93,0.0,30.25,4,3.45,2.1,-16.81,0.0,,8,,20260901
ARGX,argenx SE,Healthcare,Biotechnology,NASDAQ,1031.66,337273,64541675520,32.9156,911.97,841.86,3.6364,22.01,23.98,27.01,24.7,0.0,88.75,2,1061.57,661.85,-2.82,0.0,,8,,20260901
ROK,"Rockwell Automation, Inc.",Industrials,Specialty Industrial Machinery,NYSE,424.43,804776,47132385280,11.031,456.08,417.13,-2.8692,-8.16,-8.73,3.68,-3.62,0.0,33.75,3,497.36,332.71,-14.66,0.0,,8,,20260901
PRYMF,Prysmian S.p.A.,Industrials,Electrical Equipment & Parts,PNK,144.0,3285,42083897344,4.3322,151.32,133.67,-1.69,-19.81,5.25,40.97,13.27,0.0,44.5,3,193.62,85.43,-25.63,0.0,,8,,20260901
FSUMF,Fortescue Ltd,Basic Materials,Other Industrial Metals & Mining,OQX,12.93,2619,39811018752,0.376,13.28,14.25,-0.9298,-21.81,-22.87,-13.66,-18.92,0.0,36.5,4,16.6,11.4,-22.11,0.0,,8,,20260901
SCGLF,Société Générale Société anonyme,Financial Services,Banks - Regional,OID,88.75,1079,59941335040,0.6053,89.18,81.76,-0.7074,11.46,-8.64,27.74,10.94,0.0,62.0,3,95.55,61.0,-7.12,0.0,,8,,20260901
DAL,"Delta Air Lines, Inc.",Industrials,Airlines,NYSE,78.0,6510706,51294597120,2.3983,87.36,73.48,-3.9024,-5.41,9.68,7.73,5.13,0.0,52.5,3,95.68,55.03,-18.48,0.0,,8,,20260901
PRYMY,Prysmian S.p.A.,Industrials,Electrical Equipment & Parts,PNK,69.99,87514,40909053952,2.3981,74.66,66.02,-1.9466,-21.17,4.2,38.14,11.43,0.0,28.75,3,92.89,42.85,-24.65,0.0,,8,,20260901
HPE,Hewlett Packard Enterprise Company,Technology,Communication Equipment,NYSE,52.24,24326631,69176393728,2.6503,49.68,32.53,0.966,10.09,125.93,110.75,90.9,0.0,81.25,2,64.25,19.84,-18.69,0.0,,8,,20260901
GDERF,Galderma Group AG,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,206.5,1257,48153518080,12.6897,217.04,203.35,-0.8308,-5.98,-2.51,4.85,-0.43,0.0,72.0,3,248.46,165.0,-16.89,0.0,,8,,20260901
INFY,Infosys Limited,Technology,Information Technology Services,NYSE,12.06,21763390,48846610432,0.3745,11.59,13.98,1.262,-9.51,-25.52,-45.95,-29.69,0.0,65.0,3,30.0,10.3,-59.8,0.0,,8,,20260901
EW,Edwards Lifesciences Corporation,Healthcare,Medical Devices,NYSE,90.75,4466987,52253851648,1.9476,89.46,84.86,0.6643,1.56,-8.25,-7.79,-5.62,0.0,90.0,2,96.29,72.3,-5.75,0.0,,8,,20260901
ASMXF,ASM International NV,Technology,Semiconductor Equipment & Materials,OID,1008.5,457,46320443392,25.8902,1024.56,869.18,-0.6201,-6.78,7.36,95.01,38.88,0.0,38.25,3,1250.0,470.06,-19.32,0.0,,8,,20260901
JHPCY,"Jiangsu Hengrui Pharmaceuticals Co.,Ltd",Healthcare,Drug Manufacturers - Specialty & Generic,PNK,20.0,27,66371997696,0.2253,14.98,20.0,22.2773,25.91,8.62,8.62,12.94,0.0,75.0,3,20.0,13.6,0.0,0.0,,8,,20260901
MT,ArcelorMittal S.A.,Basic Materials,Steel,NYSE,74.6,1674342,56251510784,2.0399,68.37,58.41,3.0544,5.12,3.83,108.6,46.06,0.0,86.25,2,75.93,31.93,-1.75,0.0,,8,,20260901
FANUF,Fanuc Corporation,Industrials,Specialty Industrial Machinery,PNK,38.15,1987,35553308672,3.2595,41.97,41.2,-1.1718,-25.95,-24.5,5.82,-12.74,0.0,24.5,4,55.74,25.62,-31.56,0.0,,8,,20260901
RWEOY,RWE Aktiengesellschaft,Utilities,Utilities - Diversified,PNK,68.16,59612,53163790336,1.1492,65.54,61.95,2.278,4.84,-4.14,52.56,20.78,0.0,83.75,2,74.1,39.15,-8.02,0.0,,8,,20260901
SDVKF,Sandvik AB (publ),Industrials,Specialty Industrial Machinery,PNK,38.24,3920,50258739200,0.1228,38.61,37.81,-3.0253,-9.26,-28.24,32.36,0.74,0.0,37.0,3,45.25,25.05,-15.49,0.0,,8,,20260901
RWNFF,RWE Aktiengesellschaft,Utilities,Utilities - Diversified,PNK,67.93,2769,50504040448,1.6374,65.06,61.61,1.7557,4.51,-6.84,48.65,18.2,0.0,83.75,2,73.86,39.07,-8.03,0.0,,8,,20260901
COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchanges,NASDAQ,188.12,8589188,49633001472,11.0705,160.88,194.79,2.4608,1.63,-10.79,-58.53,-26.78,0.0,49.5,3,402.16,139.11,-53.22,0.0,,8,,20260901
DNBBF,DNB Bank ASA,Financial Services,Banks - Regional,PNK,33.65,2650,45794525184,1.1346,32.36,30.82,1.1284,6.46,-10.85,3.28,-0.87,0.0,86.25,2,35.38,25.5,-4.91,0.0,,8,,20260901
UOVEY,United Overseas Bank Limited,Financial Services,Banks - Regional,PNK,65.09,47128,53727952896,1.1559,64.13,57.42,0.8277,11.23,6.71,3.87,6.7,0.0,83.75,2,70.85,50.0,-8.13,0.0,,8,,20260901
DRPRY,Dr. Ing. h.c. F. Porsche AG,Consumer Cyclical,Auto Manufacturers,PNK,5.23,64879,47645298688,0.1289,5.09,4.93,1.05,-3.03,2.86,-20.15,-7.82,0.0,66.25,3,5.8,4.11,-9.83,0.0,,8,,20260901
DRPRF,Dr. Ing. h.c. F. Porsche AG,Consumer Cyclical,Auto Manufacturers,PNK,52.5,57,47827501056,0.2608,50.58,49.63,7.3605,-2.86,-3.98,-23.4,-11.47,0.0,51.25,3,56.55,41.8,-7.16,0.0,,8,,20260901
MDLN,Medline Inc.,Healthcare,Medical Instruments & Supplies,NASDAQ,35.03,8273787,47130525696,1.4721,37.77,35.03,-1.8631,-3.4,-35.95,-29.75,-25.33,0.0,40.0,3,50.88,32.48,-31.15,0.0,,8,,20260901
HCMLF,Holcim AG,Basic Materials,Building Materials,PNK,87.03,158,48343138304,0.5609,90.15,91.64,-5.5689,-11.12,-17.6,-15.12,-14.99,0.0,25.25,4,106.39,78.6,-18.2,0.0,,8,,20260901
FLEX,Flex Ltd.,Technology,Electronic Components,NASDAQ,109.25,5957019,40357273600,6.3217,126.82,93.89,-2.78,-27.57,54.47,79.99,44.17,0.0,33.75,3,166.86,51.76,-34.53,0.0,,8,,20260901
FER,Ferrovial N.V.,Industrials,Engineering & Construction,NASDAQ,58.55,1570787,42200039424,1.1624,64.77,66.45,-5.3491,-13.46,-31.28,-11.12,-18.76,0.0,3.75,4,74.79,53.17,-21.71,0.0,,8,,20260901
DGEAF,Diageo plc,Consumer Defensive,Beverages - Wineries & Distilleries,PNK,23.36,7547,53477576704,0.6221,21.94,21.46,2.2775,11.21,-8.43,-35.99,-14.54,0.0,85.0,2,28.14,17.85,-16.99,0.0,,8,,20260901
UOVEF,United Overseas Bank Limited,Financial Services,Banks - Regional,PNK,31.5,865,52002783232,0.2688,32.72,29.25,-4.5473,5.55,-3.17,1.46,0.86,0.0,62.0,3,34.75,24.37,-9.35,0.0,,8,,20260901
DEO,Diageo plc,Consumer Defensive,Beverages - Wineries & Distilleries,NYSE,91.85,1186084,51059412992,1.9896,87.46,85.39,2.2079,13.62,-5.13,-34.64,-12.24,0.0,87.5,2,111.19,72.45,-17.39,0.0,,8,,20260901
GFS,GLOBALFOUNDRIES Inc.,Technology,Semiconductors,NASDAQ,44.69,3904149,24523685888,2.5961,59.02,53.01,-5.518,-45.39,-22.6,13.76,-13.75,0.0,6.25,4,92.55,31.59,-51.71,0.0,,8,,20260901
FANUY,Fanuc Corporation,Industrials,Specialty Industrial Machinery,PNK,18.78,523452,35049402368,0.6101,20.72,20.51,-3.1818,-27.24,-27.06,10.0,-12.28,0.0,18.25,4,27.54,13.6,-31.81,0.0,,8,,20260901
CRZBY,Commerzbank AG,Financial Services,Banks - Regional,PNK,46.57,44547,50335047680,0.8652,44.01,40.5,2.9576,6.19,10.85,7.63,8.4,0.0,85.0,2,47.7,33.63,-2.37,0.0,,8,,20260901
GALDY,Galderma Group AG,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,41.39,124469,48258449408,0.9099,43.14,40.6,-1.9257,-1.98,-2.53,-0.77,-1.69,0.0,69.5,3,46.31,33.13,-10.62,0.0,,8,,20260901
CRZBF,Commerzbank AG,Financial Services,Banks - Regional,PNK,46.1,77,49718968320,0.1333,44.49,41.52,12.111,5.17,-2.99,4.13,1.9,0.0,75.0,2,46.1,34.15,-0.0,0.0,,8,,20260901
EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,NASDAQ,43.72,8084025,45042704384,0.868,45.99,45.54,-2.617,-2.68,-22.59,-16.91,-15.34,0.0,36.5,4,50.65,42.58,-13.68,0.0,,8,,20260901
FSUGY,Fortescue Ltd,Basic Materials,Other Industrial Metals & Mining,OQX,25.39,97341,39087460352,0.5031,25.83,28.05,-0.8753,-22.46,-24.77,-15.43,-20.46,0.0,32.75,4,33.44,24.08,-24.07,0.0,,8,,20260901
