ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
CMC,Commercial Metals Company,Industrials,Metal Fabrication,NYSE,75.13,1232562,0,2.4229,70.04,68.45,2.1006,0.91,-20.85,22.73,2.02,0.0,67.5,2,84.87,52.74,-11.48,0.0,,8,,20260807
SOBO,South Bow Corporation,Energy,Oil & Gas Midstream,NYSE,35.62,825996,7429908992,0.9278,36.46,31.29,-0.9025,-3.08,11.64,12.42,8.27,0.0,69.5,3,38.94,25.02,-8.53,0.0,,8,,20260807
NSANY,"Nissan Motor Co., Ltd.",Consumer Cyclical,Auto Manufacturers,PNK,4.36,243720,7622113792,0.1506,4.16,4.65,1.3409,-8.65,-28.04,-26.45,-22.56,0.0,50.75,3,6.06,3.72,-28.05,0.0,,8,,20260807
ALBBY,Alibaba Health Information Technology Limited,Healthcare,Pharmaceutical Retailers,PNK,8.85,510,7157571072,0.3823,8.85,12.81,-0.0063,-25.63,-60.91,-52.94,-48.9,0.0,15.75,4,19.45,7.83,-54.5,0.0,,8,,20260807
BOKF,BOK Financial Corporation,Financial Services,Banks - Regional,NASDAQ,143.8,274652,8738275328,2.3997,136.89,126.57,2.8816,2.31,-6.67,21.66,6.91,0.0,85.0,2,144.48,99.88,-0.47,0.0,,8,,20260807
NXPRF,Nexans S.A.,Industrials,Electrical Equipment & Parts,PNK,149.24,142,6527529984,0.8379,168.46,152.82,-22.9406,-20.52,-15.3,-14.31,-16.21,0.0,12.0,4,201.32,136.79,-25.87,0.0,,8,,20260807
FLY,Firefly Aerospace Inc.,Industrials,Aerospace & Defense,NASDAQ,26.71,6775767,0,2.1663,27.97,27.47,-0.5795,-23.43,4.55,-79.4,-36.03,0.0,36.5,4,62.17,16.0,-57.04,0.0,,8,,20260807
MYTKY,Magyar Telekom Telecommunicatio,Communication Services,Telecom Services,PNK,8.32,11069,7443037696,0.3543,8.69,13.13,-1.0307,-5.31,28.17,-88.85,-27.01,0.0,52.0,4,29.6,5.22,-71.89,0.0,,8,,20260807
AOS,A. O. Smith Corporation,Industrials,Specialty Industrial Machinery,NYSE,63.98,1795652,8695430144,1.8657,59.62,64.93,2.3364,0.9,-31.85,-30.86,-23.26,0.0,77.0,3,81.87,54.16,-21.85,0.0,,8,,20260807
ESALF,"Eisai Co., Ltd.",Healthcare,Drug Manufacturers - Specialty & Generic,PNK,28.71,77,8102995456,0.5439,25.75,28.49,5.4338,-9.3,-3.5,-21.46,-12.13,0.0,50.0,3,35.83,23.88,-19.87,0.0,,8,,20260807
PTBRY,PT Bank Negara Indonesia (Persero) Tbk,Financial Services,Banks - Regional,PNK,9.94,5798,7406650880,0.412,9.8,11.41,0.3362,-22.16,-36.11,-48.74,-37.67,0.0,33.75,3,15.49,8.38,-35.83,0.0,,8,,20260807
TKAMY,thyssenkrupp AG,Industrials,Conglomerates,PNK,14.42,18079,9074378752,0.3452,13.25,12.13,3.3995,8.84,-4.85,8.14,3.76,0.0,87.5,2,17.02,8.16,-15.28,0.0,,8,,20260807
JINFF,China Gold International Resources Corp. Ltd.,Basic Materials,Other Precious Metals & Mining,PNK,27.82,6296,11028231168,1.1766,19.27,20.64,7.2675,19.23,6.64,192.59,84.17,0.0,78.75,3,31.82,9.28,-12.57,0.0,,8,,20260807
UBTRF,UBTECH ROBOTICS CORP LTD,Unknown,Unknown,PNK,11.3,7890,0,0.7945,12.41,11.3,-1.3948,-25.67,-53.27,-52.71,-46.15,0.0,37.5,3,21.47,9.5,-47.37,0.0,,8,,20260807
HCXLF,Hiscox Ltd,Financial Services,Insurance - Property & Casualty,PNK,23.79,369,7603132928,0.1134,24.48,20.42,-6.1042,19.23,4.42,16.2,12.83,0.0,62.0,3,25.26,17.0,-5.82,0.0,,8,,20260807
IDA,"IDACORP, Inc.",Utilities,Utilities - Regulated Electric,NYSE,141.84,577296,8204315136,3.4125,144.6,136.89,-0.8092,-6.29,-8.69,-7.09,-7.45,0.0,73.25,3,154.91,122.3,-8.44,0.0,,8,,20260807
EMLAF,Empire Company Limited,Consumer Defensive,Grocery Stores,PNK,35.16,38322,7869780480,0.4767,35.2,34.82,-0.0778,-1.98,-13.14,-35.42,-19.27,0.0,64.5,3,41.9,32.56,-16.09,0.0,,8,,20260807
WILYY,Demant A/S,Healthcare,Medical Devices,PNK,21.87,111,9224705024,0.1121,20.13,17.16,15.5008,21.78,30.81,-15.42,10.06,0.0,75.0,2,20.95,13.45,4.39,0.0,,8,,20260807
WJRYF,West Japan Railway Company,Industrials,Railroads,PNK,19.69,910,8960600064,0.2099,17.47,19.54,10.5732,8.29,-9.46,-36.97,-16.03,0.0,75.0,3,25.03,15.46,-21.33,0.0,,8,,20260807
FBBPF,FIBRA Prologis,Real Estate,REIT - Industrial,PNK,4.57,4411,7623693824,0.168,4.51,4.47,0.3319,-5.52,-17.09,-1.96,-8.15,0.0,56.25,2,5.18,3.59,-11.74,0.0,,8,,20260807
WFRD,Weatherford International plc,Energy,Oil & Gas Equipment & Services,NASDAQ,86.82,1328227,6223729664,3.6334,89.31,89.72,-0.6844,-20.83,-28.0,35.49,-0.81,0.0,34.0,4,113.15,52.7,-23.27,0.0,,8,,20260807
HCXLY,Hiscox Ltd,Financial Services,Insurance - Property & Casualty,PNK,51.01,1020,8151235072,1.2071,49.49,51.01,1.2623,13.88,16.01,16.01,15.48,0.0,81.25,3,53.42,36.78,-4.51,0.0,,8,,20260807
ASXFF,ASX Limited,Financial Services,Financial Data & Stock Exchanges,PNK,40.13,496,7841797632,0.6324,36.82,36.88,5.2332,-14.21,-13.48,-32.64,-21.33,0.0,50.0,3,46.39,30.9,-13.49,0.0,,8,,20260807
DVCMY,Davide Campari-Milano N.V.,Consumer Defensive,Beverages - Wineries & Distilleries,PNK,6.85,91669,8215631872,0.201,6.35,6.73,2.4644,0.23,-22.47,-32.15,-20.67,0.0,58.75,3,8.12,6.0,-15.64,0.0,,8,,20260807
YOKEY,Yokogawa Electric Corporation,Industrials,Specialty Industrial Machinery,PNK,73.14,40,9163248640,0.4833,67.82,67.26,11.0065,-5.47,-7.29,8.64,-0.46,0.0,76.25,2,79.89,53.36,-8.45,0.0,,8,,20260807
SDXAY,Sodexo S.A.,Industrials,Specialty Business Services,PNK,13.16,98222,9597427712,0.2452,12.04,10.91,4.5726,23.94,6.79,-14.34,2.63,0.0,87.5,2,13.29,9.08,-0.98,0.0,,8,,20260807
BIO,"Bio-Rad Laboratories, Inc.",Healthcare,Medical Devices,NYSE,352.47,368655,9424404480,11.6568,304.12,296.47,4.1477,31.01,2.95,9.8,12.7,0.0,92.5,2,353.33,236.73,-0.24,0.0,,8,,20260807
CRL,Charles River Laboratories Inte,Healthcare,Diagnostics & Research,NYSE,267.49,881811,12884384768,10.5088,213.77,189.11,5.1122,41.26,30.89,54.38,42.88,0.0,85.0,2,267.59,144.26,-0.04,0.0,,8,,20260807
WJRYY,West Japan Railway Company,Industrials,Railroads,PNK,18.38,107788,8364440064,0.776,17.21,19.21,1.5068,-4.78,-28.71,-45.63,-29.5,0.0,74.5,3,23.87,15.08,-23.0,0.0,,8,,20260807
CELH,"Celsius Holdings, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,NCM,27.77,9241900,7099132928,1.8765,29.48,40.01,-0.909,-24.91,-56.83,-58.58,-49.55,0.0,11.25,4,66.74,23.84,-58.39,0.0,,8,,20260807
NFG,National Fuel Gas Company,Energy,Oil & Gas Integrated,NYSE,80.54,767066,7654931968,1.7936,78.74,82.53,1.0045,-4.86,-18.37,-28.61,-19.09,0.0,78.25,3,97.06,75.17,-17.02,0.0,,8,,20260807
CAMT,Camtek Ltd.,Technology,Semiconductor Equipment & Materials,NASDAQ,155.35,540615,7248090624,11.0796,159.2,148.55,-0.3473,-25.51,-4.63,67.32,18.93,0.0,48.25,3,215.99,75.75,-28.08,0.0,,8,,20260807
KEX,Kirby Corporation,Industrials,Marine Shipping,NYSE,131.29,611010,6932111872,4.2604,139.79,128.48,-1.9943,-13.65,-4.16,6.67,-2.2,0.0,36.25,3,157.69,79.52,-16.74,0.0,,8,,20260807
PDI,PIMCO Dynamic Income Fund,Financial Services,Asset Management,NYSE,16.08,2761608,7421955584,0.1625,16.24,16.5,-0.9995,-11.48,-20.62,-27.23,-20.98,0.0,31.5,4,20.17,15.82,-20.28,0.0,,8,,20260807
TBVPF,Thai Beverage Public Company Limited,Consumer Defensive,Beverages - Wineries & Distilleries,PNK,0.34,1116,8625152000,0.0007,0.34,0.34,-1.8853,1.25,-20.71,-23.74,-16.43,0.0,49.0,4,0.4,0.3,-15.0,0.0,,8,,20260807
ESE,ESCO Technologies Inc.,Technology,Scientific & Technical Instruments,NYSE,305.72,262386,0,13.4653,322.47,270.25,-1.2437,-14.08,13.58,35.89,15.59,0.0,61.25,3,362.15,174.92,-15.58,0.0,,8,,20260807
UGI,UGI Corporation,Utilities,Utilities - Regulated Gas,NYSE,34.18,1652537,0,0.7579,35.26,35.8,-1.4272,0.93,-22.46,-25.04,-17.64,0.0,59.0,3,41.34,31.62,-17.32,0.0,,8,,20260807
CBSH,"Commerce Bancshares, Inc.",Financial Services,Banks - Regional,NASDAQ,59.08,1260961,8501265408,1.0066,56.89,52.59,2.1733,7.2,-4.94,-18.53,-7.34,0.0,87.5,2,60.92,46.99,-3.02,0.0,,8,,20260807
SSD,"Simpson Manufacturing Company, ",Basic Materials,Lumber & Wood Production,NYSE,198.29,323811,0,5.9288,193.27,181.82,0.8463,-2.87,-10.79,-13.87,-10.04,0.0,90.0,2,213.49,156.32,-7.12,0.0,,8,,20260807
BIRK,Birkenstock Holding plc,Consumer Cyclical,Footwear & Accessories,NYSE,38.45,2361166,7071187456,1.8143,43.39,40.61,-2.7212,-7.48,-11.61,-45.64,-24.19,0.0,44.5,4,53.53,31.12,-28.17,0.0,,8,,20260807
BZQIY,Bezeq The Israel Telecommunication Corp. Ltd,Communication Services,Telecom Services,PNK,11.5,254,6346635264,0.0969,12.37,12.01,-8.9839,-16.27,-28.65,4.1,-12.46,0.0,12.0,4,14.1,8.4,-18.44,0.0,,8,,20260807
RIG,Transocean Ltd (Switzerland),Energy,Oil & Gas Drilling,NYSE,5.26,36473842,0,0.2317,5.42,5.36,-0.6974,-20.72,-8.24,50.04,11.95,0.0,34.0,4,7.66,2.76,-31.33,0.0,,8,,20260807
GNZUF,"Guangzhou Automobile Group Co., Ltd.",Consumer Cyclical,Auto Manufacturers,PNK,0.26,1535,2651237120,0.0028,0.28,0.4,-8.2194,-34.73,-57.28,-57.08,-51.56,0.0,0.0,4,0.56,0.24,-53.57,0.0,,8,,20260807
SKPJY,SKY Perfect JSAT Corporation,Communication Services,Broadcasting,PNK,27.55,17,3905059840,0.3327,38.13,23.48,-31.7887,-32.13,270.58,272.79,195.78,0.0,25.0,3,54.67,7.25,-49.6,0.0,,8,,20260807
OMRNF,OMRON Corporation,Technology,Electronic Components,PNK,31.68,32,6229219328,0.2452,36.82,1.27,-20.9514,-20.52,-237.89,32.58,-75.36,0.0,25.0,3,38.55,26.5,-17.82,0.0,,8,,20260807
ECG,"Everus Construction Group, Inc.",Industrials,Engineering & Construction,NYSE,136.89,606232,6987085824,9.0663,142.84,117.68,-0.656,-19.56,39.16,63.79,34.33,0.0,48.25,3,171.58,69.61,-20.22,0.0,,8,,20260807
BYDIF,BYD Electronic (International) Company Limited,Technology,Electronic Components,PNK,3.05,28111,6850630656,0.2534,3.1,3.87,-0.1863,-22.41,-42.27,-59.34,-44.14,0.0,18.25,4,5.79,2.41,-47.32,0.0,,8,,20260807
TOPPY,TOPPAN Holdings Inc.,Industrials,Conglomerates,PNK,14.96,1303,8391983616,0.5124,14.89,14.97,0.1393,-14.08,-14.52,-15.54,-14.82,0.0,42.0,3,18.11,10.77,-17.39,0.0,,8,,20260807
YAMHF,"Yamaha Motor Co., Ltd.",Consumer Cyclical,Auto Manufacturers,PNK,11.35,435,11017787392,0.3282,7.92,7.32,10.4367,66.89,50.03,27.64,45.29,0.0,81.25,2,11.35,6.6,0.0,0.0,,8,,20260807
BPHLY,Bank of the Philippine Islands,Financial Services,Banks - Regional,PNK,30.8,2418,8156398592,1.8783,32.71,34.95,-1.0182,-1.43,-33.06,-45.46,-30.11,0.0,31.25,4,44.49,27.0,-30.77,0.0,,8,,20260807
BYDIY,BYD Electronic (International) Company Limited,Technology,Electronic Components,PNK,168.1,377,7551416832,21.5631,157.77,192.27,0.4789,-4.53,-31.11,-46.0,-30.42,0.0,40.0,3,289.23,125.41,-41.88,0.0,,8,,20260807
IBRX,"ImmunityBio, Inc.",Healthcare,Biotechnology,NASDAQ,7.64,12522227,8097148928,0.4748,7.63,6.04,0.0257,-7.52,20.74,197.45,84.36,0.0,62.5,2,12.43,1.95,-38.54,0.0,,8,,20260807
TECH,Bio-Techne Corporation,Healthcare,Biotechnology,NASDAQ,72.29,5026483,11263552512,0.6293,64.78,59.79,11.9259,36.29,-4.61,22.28,16.37,0.0,86.25,2,72.37,43.2,-0.11,0.0,,8,,20260807
KYKOF,"Kyowa Kirin Co., Ltd.",Healthcare,Drug Manufacturers - Specialty & Generic,PNK,14.43,598,7551298048,0.0013,14.43,14.89,0.0,-9.16,-15.79,-39.54,-23.63,0.0,37.0,3,18.0,12.42,-19.86,0.0,,8,,20260807
THNPY,Technip Energies N.V.,Energy,Oil & Gas Equipment & Services,PNK,34.08,7644,5901981696,0.9416,38.88,39.54,-5.1008,-29.39,-21.77,-49.2,-34.65,0.0,11.25,4,49.18,33.61,-30.71,0.0,,8,,20260807
VLY,Valley National Bancorp,Financial Services,Banks - Regional,NASDAQ,14.55,6597383,8047155712,0.3091,14.37,12.65,0.5767,3.44,-5.43,40.28,15.07,0.0,85.0,2,15.2,9.16,-4.28,0.0,,8,,20260807
VLYPO,Valley National Bancorp,Financial Services,Banks - Regional,NASDAQ,24.73,6944,8197797008,0.1463,24.77,24.3,-0.2436,-5.31,-12.34,-16.79,-12.36,0.0,70.75,3,25.74,24.1,-3.92,0.0,,8,,20260807
VLYPP,Valley National Bancorp,Financial Services,Banks - Regional,NASDAQ,25.03,4852,8297244987,0.1086,24.82,24.41,1.9713,-4.82,-11.25,-16.26,-11.65,0.0,86.25,2,26.11,24.42,-4.14,0.0,,8,,20260807
VLYPN,Valley National Bancorp,Financial Services,Banks - Regional,NASDAQ,25.62,11869,0,0.1862,25.64,25.12,-0.1334,-5.62,-12.19,-14.71,-11.55,0.0,72.0,3,26.61,25.19,-3.74,0.0,,8,,20260807
KNCRY,Konecranes Plc,Industrials,Farm & Heavy Construction Machinery,PNK,7.85,227,7461983744,0.0739,7.69,8.11,2.1304,-12.97,-24.03,7.67,-8.59,0.0,38.25,3,10.21,3.13,-23.1,0.0,,8,,20260807
TYEKF,thyssenkrupp AG,Industrials,Conglomerates,PNK,14.21,308,9183726592,0.157,13.04,11.53,7.4331,5.41,-0.71,5.44,3.28,0.0,75.0,2,15.7,8.0,-9.49,0.0,,8,,20260807
NCLH,Norwegian Cruise Line Holdings Ltd.,Consumer Cyclical,Travel Services,NYSE,19.25,19096344,8839365632,0.9082,19.58,20.2,-0.3607,5.82,-26.01,-45.96,-26.03,0.0,61.5,4,27.18,14.53,-29.18,0.0,,8,,20260807
BCHMY,Bachem Holding AG,Healthcare,Biotechnology,PNK,8.98,8331,6729210880,0.5464,9.19,8.28,-0.3809,-21.85,-13.08,1.04,-9.63,0.0,47.0,3,12.54,5.97,-28.39,0.0,,8,,20260807
VBREY,Vibra Energia SA,Consumer Cyclical,Specialty Retail,PNK,13.5,37491,8052610560,0.4636,12.51,11.26,2.1401,-2.02,2.9,65.25,26.61,0.0,88.75,2,14.54,6.96,-7.15,0.0,,8,,20260807
VCX,"Fundrise Growth Tech Fund, LLC",Financial Services,Asset Management,NYSE,34.45,280471,0,7.0007,89.05,34.45,-7.7992,-82.07,-72.59,-72.59,-74.96,0.0,33.75,3,575.0,31.01,-94.01,0.0,,8,,20260807
VOYA,"Voya Financial, Inc.",Financial Services,Financial Conglomerates,NYSE,101.4,1122788,9193564160,2.4877,93.69,78.17,3.1004,22.0,27.43,18.53,22.51,0.0,91.25,2,103.85,64.5,-2.36,0.0,,8,,20260807
SPXSF,Spirax Group plc,Industrials,Specialty Industrial Machinery,PNK,98.97,20,7327133184,0.6731,91.59,92.35,10.9628,-3.19,-3.56,-1.85,-2.78,0.0,50.0,3,108.0,82.3,-8.36,0.0,,8,,20260807
NOV,NOV Inc.,Energy,Oil & Gas Equipment & Services,NYSE,19.65,3981064,7004794880,0.6893,19.57,18.18,0.1125,-3.26,-5.51,44.71,15.14,0.0,58.75,2,21.55,11.78,-8.82,0.0,,8,,20260807
KNCRF,Konecranes Plc,Industrials,Farm & Heavy Construction Machinery,PNK,30.29,59,7198200832,0.074,31.25,67.65,-12.9511,-15.31,-80.2,-89.23,-67.59,0.0,12.0,4,113.4,30.35,-73.29,0.0,,8,,20260807
JXN,Jackson Financial Inc.,Financial Services,Insurance - Life,NYSE,129.96,627916,8802027520,4.0092,114.01,107.58,3.9784,13.08,-0.91,21.4,11.51,0.0,88.75,2,132.87,88.2,-2.19,0.0,,8,,20260807
GGAL,Grupo Financiero Galicia S.A.,Financial Services,Banks - Regional,NCM,46.18,1172022,7825359872,2.1653,50.68,48.04,-2.0788,2.55,-16.21,-32.56,-18.06,0.0,48.25,3,62.52,25.89,-26.14,0.0,,8,,20260807
FIGR,"Figure Technology Solutions, Inc.",Financial Services,Capital Markets,NASDAQ,28.62,3891637,6327906304,2.0747,29.53,37.31,-0.437,-29.67,-43.06,-26.89,-33.25,0.0,23.25,4,78.0,24.11,-63.31,0.0,,8,,20260807
CAE,CAE Inc.,Industrials,Aerospace & Defense,NASDAQ,27.19,779272,8743751680,0.6607,25.47,27.73,2.5977,-5.3,-25.01,-29.63,-21.93,0.0,49.5,3,34.24,22.76,-20.59,0.0,,8,,20260807
SCABY,Svenska Cellulosa Aktiebolaget SCA (publ),Basic Materials,Paper & Paper Products,PNK,11.94,2704,8389480448,0.4624,10.85,11.9,2.3729,-6.53,-17.54,-28.31,-19.1,0.0,52.5,3,14.6,9.45,-18.18,0.0,,8,,20260807
KGS,"Kodiak Gas Services, Inc.",Energy,Oil & Gas Equipment & Services,NYSE,59.9,2066233,6045043200,3.3544,66.14,52.95,-1.8591,-20.15,14.0,69.49,27.66,0.0,35.0,3,77.68,30.68,-22.89,0.0,,8,,20260807
ATR,"AptarGroup, Inc.",Healthcare,Medical Instruments & Supplies,NYSE,135.42,497988,8610156544,3.4105,124.7,124.48,3.143,2.65,-4.67,-24.33,-10.7,0.0,83.75,2,146.91,103.23,-7.82,0.0,,8,,20260807
HQY,"HealthEquity, Inc.",Healthcare,Health Information Services,NASDAQ,104.63,954083,8747293696,3.0083,93.33,88.84,3.7576,18.6,17.35,-8.51,7.32,0.0,90.0,2,105.96,72.76,-1.26,0.0,,8,,20260807
SVCBF,Svenska Cellulosa Aktiebolaget SCA (publ),Basic Materials,Paper & Paper Products,PNK,11.17,1664,7845165568,0.0555,10.57,12.1,10.8011,-5.71,-27.66,-35.41,-25.27,0.0,38.25,3,13.74,9.97,-18.7,0.0,,8,,20260807
SLOIY,Soitec SA,Technology,Semiconductor Equipment & Materials,PNK,70.03,6963,5005701632,4.6629,69.22,40.78,0.1743,-24.0,276.46,129.99,142.75,0.0,62.5,2,114.37,13.13,-38.77,0.0,,8,,20260807
AXS,Axis Capital Holdings Limited,Financial Services,Insurance - Specialty,NYSE,103.49,720762,7551284224,3.1661,106.26,101.93,-0.8737,-1.34,-16.81,-14.02,-11.82,0.0,77.0,3,119.99,88.07,-13.75,0.0,,8,,20260807
ESAIY,"Eisai Co., Ltd.",Healthcare,Drug Manufacturers - Specialty & Generic,PNK,7.55,237967,8523527168,0.2236,6.5,7.22,4.6886,-3.94,-9.86,-18.11,-11.68,0.0,90.0,3,9.22,5.69,-18.11,0.0,,8,,20260807
YMHAY,"Yamaha Motor Co., Ltd.",Consumer Cyclical,Auto Manufacturers,PNK,23.8,3915,11551687680,0.8915,16.24,15.09,8.4782,63.67,60.41,47.79,56.18,0.0,82.5,2,23.8,13.05,-0.0,0.0,,8,,20260807
STHRF,Strathcona Resources Ltd.,Energy,Oil & Gas E&P,PNK,28.45,48322,6111651328,1.0437,29.45,27.0,-0.9595,-13.02,31.19,-6.95,4.88,0.0,45.75,3,40.52,18.23,-29.79,0.0,,8,,20260807
CIG,Comp En De Mn Cemig,Utilities,Utilities - Regulated Electric,NYSE,2.1,6655122,0,0.0526,2.1,2.11,-0.0021,-14.3,-11.4,-4.21,-9.25,0.0,27.75,4,2.76,1.88,-23.91,0.0,,8,,20260807
BILI,Bilibili Inc.,Communication Services,Internet Content & Information,NASDAQ,18.74,3045445,7842798080,0.5813,17.79,24.18,1.6353,-20.71,-52.67,-43.26,-40.92,0.0,37.5,3,36.4,15.79,-48.52,0.0,,8,,20260807
SLOIF,Soitec SA,Technology,Semiconductor Equipment & Materials,PNK,142.0,10138,5075036672,12.4695,137.25,83.86,0.381,-24.61,274.32,213.02,175.07,0.0,61.25,2,226.22,24.57,-37.23,0.0,,8,,20260807
LOTMY,LOTMY,Consumer Cyclical,Gambling,PNK,27.31,9761,6364764672,0.6646,28.96,26.96,-2.4828,-20.37,-0.41,-23.99,-14.83,0.0,33.75,3,33.1,21.65,-17.51,0.0,,8,,20260807
EGIEY,Engie Brasil Energia S.A.,Utilities,Utilities - Renewable,OID,5.97,59935,8455797760,0.205,6.43,6.29,-2.251,-18.2,-20.54,-9.75,-15.64,0.0,20.75,4,9.5,5.05,-37.16,0.0,,8,,20260807
VLVCY,Volvo Car AB (publ.),Consumer Cyclical,Auto Manufacturers,PNK,4.0,305,6044807168,0.1304,4.31,5.56,-2.3956,-18.06,-36.98,-16.32,-23.98,0.0,1.25,4,7.66,3.73,-47.78,0.0,,8,,20260807
OPHLY,"Ono Pharmaceutical Co., Ltd.",Healthcare,Drug Manufacturers - General,PNK,4.98,42422,7021117440,0.1097,4.83,4.83,1.3917,-6.96,-19.14,5.46,-6.25,0.0,58.75,3,5.75,3.55,-13.39,0.0,,8,,20260807
DPMLF,DPM Metals Inc.,Basic Materials,Gold,PNK,44.08,62255,9669771264,2.1023,34.27,33.06,4.6665,23.72,11.97,131.6,62.76,0.0,88.75,2,46.28,16.75,-4.75,0.0,,8,,20260807
UMICY,Umicore SA,Industrials,Waste Management,PNK,6.84,31962,6584659456,0.1898,6.22,5.41,3.2915,6.16,7.77,49.59,24.09,0.0,66.25,2,7.68,3.72,-10.94,0.0,,8,,20260807
VLVOF,Volvo Car AB (publ.),Consumer Cyclical,Auto Manufacturers,PNK,1.93,630,5736629760,0.0139,2.13,2.75,-13.9926,-24.71,-54.75,-35.39,-39.5,0.0,0.0,4,3.7,1.87,-47.7,0.0,,8,,20260807
CPXWF,Capital Power Corporation,Utilities,Utilities - Independent Power Producers,PNK,46.17,42388,7252383232,0.7482,50.61,46.57,-5.935,-9.94,-1.27,-13.01,-8.13,0.0,40.75,3,53.84,39.08,-14.25,0.0,,8,,20260807
STAG,"STAG Industrial, Inc.",Real Estate,REIT - Industrial,NYSE,37.3,1512476,7340926464,0.8391,38.63,37.72,-1.5841,-8.55,-18.06,-11.96,-13.24,0.0,59.0,3,42.61,34.18,-12.46,0.0,,8,,20260807
CSCCF,Capstone Copper Corp.,Basic Materials,Copper,PNK,11.09,409113,8472198144,0.5695,9.73,9.39,2.395,21.06,-12.87,51.67,21.43,0.0,87.5,2,13.32,6.27,-16.74,0.0,,8,,20260807
FPRUY,Fraport AG,Industrials,Airports & Air Services,PNK,41.5,42,7674902528,0.047,39.99,41.15,32.1364,-6.78,-9.72,-18.1,-12.34,0.0,75.0,3,45.66,38.45,-9.11,0.0,,8,,20260807
DVDCF,Davide Campari-Milano N.V.,Consumer Defensive,Beverages - Wineries & Distilleries,PNK,6.62,3645,7939778560,0.0932,6.35,6.75,2.9414,-13.44,-20.54,-34.61,-24.39,0.0,38.25,3,8.1,6.07,-18.27,0.0,,8,,20260807
SUMCF,Sumco Corporation,Technology,Semiconductor Equipment & Materials,PNK,21.0,14596,7343977472,3.0802,25.27,14.94,-1.3857,25.6,87.53,132.38,89.99,0.0,67.5,3,36.43,7.09,-42.36,0.0,,8,,20260807
WILLF,Demant A/S,Healthcare,Medical Devices,PNK,43.31,240,9134651392,0.4051,39.26,34.66,10.0022,16.73,5.97,-12.87,1.12,0.0,76.25,2,44.36,28.08,-2.36,0.0,,8,,20260807
CDP,COPT Defense Properties,Real Estate,REIT - Office,NYSE,37.14,1017652,4302462976,0.7519,35.57,31.38,2.0862,11.78,3.59,13.3,9.52,0.0,85.0,2,38.9,27.06,-4.52,0.0,,8,,20260807
SWQGF,Swissquote Group Holding SA,Financial Services,Capital Markets,PNK,49.01,12,7345472000,0.0031,49.01,54.31,0.0,-4.43,-32.61,-50.04,-32.54,0.0,49.0,3,490.08,49.01,-90.0,0.0,,8,,20260807
PLLIF,Pirelli & C. S.p.A.,Consumer Cyclical,Auto Parts,PNK,8.22,85,8917729280,0.0277,7.36,7.0,30.8686,20.36,-4.88,1.62,4.03,0.0,75.0,2,8.22,6.03,0.0,0.0,,8,,20260807
QGEN,Qiagen N.V.,Healthcare,Diagnostics & Research,NYSE,42.3,2585223,8724374528,1.0359,39.17,42.64,3.0254,21.4,-31.41,-33.68,-19.11,0.0,73.25,3,57.82,32.53,-26.84,0.0,,8,,20260807
HTCMF,"Hitachi Construction Machinery Co., Ltd.",Industrials,Farm & Heavy Construction Machinery,PNK,33.85,28,7200052736,0.0632,33.15,-19.84,11.0297,-2.94,-163.24,-90.18,-93.94,0.0,75.0,2,35.5,24.97,-4.66,0.0,,8,,20260807
THNPF,Technip Energies N.V.,Energy,Oil & Gas Equipment & Services,PNK,34.2,81,5923632128,0.2749,39.11,39.58,-17.8506,-31.18,-21.56,-48.58,-34.77,0.0,0.0,4,49.0,34.2,-30.2,0.0,,8,,20260807
RGEDF,Gedeon Richter PLC,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,38.01,696,6933237760,3.6465,-25.83,-372.02,17.5084,-111.01,-120.95,-133.27,-123.39,0.0,72.0,3,45.28,27.17,-16.05,0.0,,8,,20260807
IFSUF,Infrastrutture Wireless Italiane S.p.A.,Real Estate,Real Estate Services,PNK,7.24,338,6528645120,0.0585,7.43,8.26,-3.3359,-13.14,-26.32,-60.65,-36.76,0.0,12.0,4,12.69,6.82,-42.99,0.0,,8,,20260807
VIST,"Vista Energy, S.A.B. de C.V.",Energy,Oil & Gas E&P,NYSE,65.96,955252,7319410176,2.7963,67.74,60.41,-0.6361,-5.73,7.11,21.03,9.47,0.0,52.0,3,81.44,31.63,-19.01,0.0,,8,,20260807
TYOYY,"Taiyo Yuden Co., Ltd.",Technology,Electronic Components,PNK,249.0,2305,7790394880,30.7379,369.5,178.65,-3.9201,40.85,149.61,213.75,148.08,0.0,61.25,3,567.07,75.62,-56.09,0.0,,8,,20260807
TTEK,"Tetra Tech, Inc.",Industrials,Engineering & Construction,NASDAQ,35.44,3615959,9074213888,1.1301,30.17,32.57,4.6591,9.82,-27.27,-27.7,-18.17,0.0,91.25,3,43.14,25.81,-17.85,0.0,,8,,20260807
SLAB,Silicon Laboratories Inc.,Technology,Semiconductors,NASDAQ,219.21,420874,7229945856,1.296,218.25,185.12,0.7409,-5.25,-7.9,53.57,17.35,0.0,87.5,2,220.9,115.51,-0.77,0.0,,8,,20260807
