ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
DTM,"DT Midstream, Inc.",Energy,Oil & Gas Midstream,NYSE,140.91,784893,14374809600,2.9306,140.32,124.25,0.2005,-6.41,9.39,13.53,7.1,0.0,85.0,2,152.88,98.06,-7.83,0.0,,8,,20260618
GNMSF,Genmab A/S,Healthcare,Biotechnology,PNK,249.0,1887,15286958080,3.251,262.95,292.75,-4.2897,-21.54,-32.11,-16.11,-23.07,0.0,0.0,4,352.0,198.51,-29.26,0.0,,8,,20260618
PSLV,Sprott Physical Silver Trust,Unknown,Unknown,NYSE,21.47,9510114,13650246656,0.9829,24.22,22.23,-2.7965,-24.66,-8.15,51.34,11.52,0.0,22.0,4,38.13,11.91,-43.69,0.0,,8,,20260618
ASND,Ascendis Pharma A/S,Healthcare,Biotechnology,NASDAQ,231.15,640973,15157921792,9.0558,231.81,217.67,-0.0724,-10.69,-1.07,5.72,-0.76,0.0,61.5,3,250.74,160.86,-7.81,0.0,,8,,20260618
EURBF,EUROBANK S A,Financial Services,Banks - Regional,PNK,4.94,478,17779603456,0.0598,4.48,4.1,7.707,18.22,23.64,36.73,27.52,0.0,76.25,2,6.0,3.06,-17.67,0.0,,8,,20260618
CLPXY,China Longyuan Power Group Corporation Limited,Utilities,Utilities - Renewable,PNK,7.25,1538,11745613824,0.3298,8.18,8.98,-2.8251,-47.66,-27.39,-37.69,-36.58,0.0,5.0,4,11.35,7.23,-36.12,0.0,,8,,20260618
IPSEY,Ipsen S.A.,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,45.22,701,14955116544,0.6225,47.47,40.26,-3.618,-9.66,17.88,26.04,14.26,0.0,64.5,3,51.1,28.66,-11.51,0.0,,8,,20260618
PL,Planet Labs PBC,Industrials,Aerospace & Defense,NYSE,28.22,15061084,10057678848,4.0141,38.51,23.74,-2.5641,1.41,46.88,404.11,178.4,0.0,62.5,3,51.76,4.9,-45.48,0.0,,8,,20260618
KAEPF,"The Kansai Electric Power Company, Incorporated",Utilities,Utilities - Renewable,PNK,14.65,584,16321030144,0.2297,15.45,15.62,-3.4694,-21.03,-15.63,15.45,-4.55,0.0,13.25,4,17.84,10.43,-17.88,0.0,,8,,20260618
NPPHY,"Nippon Paint Holdings Co., Ltd.",Basic Materials,Specialty Chemicals,PNK,3.7,3562,16259404800,0.2077,3.14,3.3,2.6739,7.16,7.06,-27.26,-6.64,0.0,85.0,3,4.96,2.71,-25.4,0.0,,8,,20260618
KGSPF,Kingspan Group plc,Industrials,Building Products & Equipment,PNK,99.73,594,17944782848,1.6424,91.8,86.21,4.826,9.18,3.45,-10.07,-0.52,0.0,77.5,2,103.16,71.49,-3.33,0.0,,8,,20260618
HST,"Host Hotels & Resorts, Inc.",Real Estate,REIT - Hotel & Motel,NASDAQ,24.62,8643082,17080525824,0.5526,22.19,18.81,4.4054,18.15,26.63,41.84,30.59,0.0,90.0,2,25.29,15.12,-2.65,0.0,,8,,20260618
BNT,Brookfield Wealth Solutions Ltd.,Financial Services,Insurance - Diversified,NYSE,44.77,28609,12283724800,1.1226,45.24,45.17,-0.4188,-5.11,-10.41,-8.78,-8.43,0.0,60.25,3,49.86,38.84,-10.21,0.0,,8,,20260618
SONVY,Sonova Holding AG,Healthcare,Medical Devices,PNK,49.29,43268,14640264192,1.067,48.19,51.52,1.0323,-4.87,-13.98,-43.96,-23.7,0.0,79.5,3,61.1,42.26,-19.33,0.0,,8,,20260618
WSO,"Watsco, Inc.",Industrials,Industrial Distribution,NYSE,384.38,464928,15831951360,12.662,403.18,378.14,-1.4845,-9.82,3.87,-32.1,-13.94,0.0,74.5,3,494.94,323.05,-22.34,0.0,,8,,20260618
XPEV,XPeng Inc.,Consumer Cyclical,Auto Manufacturers,NYSE,13.44,6728558,12845289472,0.676,16.22,19.24,-4.1178,-40.73,-36.07,-52.29,-43.72,0.0,11.25,4,28.23,13.38,-52.4,0.0,,8,,20260618
MAA,"Mid-America Apartment Communities, Inc.",Real Estate,REIT - Residential,NYSE,133.11,982655,15883569152,2.7237,129.92,130.56,1.1716,-5.22,-6.78,-31.24,-16.17,0.0,90.0,3,153.93,120.3,-13.53,0.0,,8,,20260618
LULU,lululemon athletica inc.,Consumer Cyclical,Apparel Retail,NASDAQ,111.76,3489995,12690786304,5.4033,135.21,167.83,-4.3402,-44.76,-55.29,-78.04,-61.76,0.0,11.25,4,252.24,109.36,-55.69,0.0,,8,,20260618
EVGGF,Evolution AB (publ),Consumer Cyclical,Gambling,PNK,77.35,6374,15177612288,1.0469,71.36,70.01,5.7125,9.62,2.51,-15.48,-2.91,0.0,81.25,2,92.9,56.15,-16.75,0.0,,8,,20260618
PZAKY,Powszechny Zaklad Ubezpieczen SA,Financial Services,Insurance - Property & Casualty,PNK,17.45,250,16126005248,0.8029,18.24,18.28,-0.9847,-15.01,-25.0,19.75,-4.61,0.0,51.5,3,21.89,13.0,-20.28,0.0,,8,,20260618
WF,Woori Financial Group Inc.,Financial Services,Banks - Regional,NYSE,62.81,146387,15236717568,2.2979,65.78,61.99,-1.2926,-17.21,2.1,13.52,1.84,0.0,52.0,3,84.71,45.09,-25.85,0.0,,8,,20260618
CLH,"Clean Harbors, Inc.",Industrials,Waste Management,NYSE,287.25,540738,15180022784,7.7294,295.32,260.92,-1.0437,-13.62,9.87,2.37,1.0,0.0,43.25,3,316.98,201.34,-9.38,0.0,,8,,20260618
KAEPY,"The Kansai Electric Power Company, Incorporated",Utilities,Utilities - Renewable,PNK,6.97,4266,15530044416,0.4124,7.59,7.83,-1.5155,-25.58,-23.88,-0.63,-15.01,0.0,16.25,4,9.11,5.35,-23.49,0.0,,8,,20260618
DECK,Deckers Outdoor Corporation,Consumer Cyclical,Footwear & Accessories,NYSE,105.72,1984590,14682494976,3.9562,105.92,103.24,-0.0497,-11.2,-7.8,-22.34,-14.47,0.0,77.0,3,126.5,78.91,-16.43,0.0,,8,,20260618
SNLAY,Sino Land Company Limited,Real Estate,Real Estate - Development,PNK,7.63,3838,14628452352,0.5266,7.96,7.19,-0.6354,-10.43,3.04,27.23,9.35,0.0,74.5,3,8.89,4.86,-14.17,0.0,,8,,20260618
JAZZ,Jazz Pharmaceuticals plc,Healthcare,Biotechnology,NASDAQ,226.93,924219,14255204352,6.6024,219.68,174.57,1.0975,13.43,24.39,82.62,44.94,0.0,81.25,2,243.32,105.0,-6.74,0.0,,8,,20260618
WHGLY,WH Group Limited,Consumer Defensive,Packaged Foods,PNK,22.52,29882,14570919936,0.7786,24.12,22.26,-2.0561,-16.19,-6.15,-2.86,-7.34,0.0,35.0,3,28.31,18.36,-20.45,0.0,,8,,20260618
BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,NYSE,57.72,2730625,15367748608,1.4159,58.25,54.98,-0.377,-15.62,3.18,-19.78,-10.7,0.0,50.75,3,68.29,44.83,-15.48,0.0,,8,,20260618
NBGRY,National Bank of Greece S.A.,Financial Services,Banks - Regional,PNK,17.7,142532,15910004736,0.7561,16.79,15.79,1.2047,12.74,3.33,19.93,12.32,0.0,91.25,2,19.7,11.61,-10.15,0.0,,8,,20260618
ASBRF,"Asahi Group Holdings, Ltd.",Consumer Defensive,Beverages - Brewers,PNK,9.75,1812,14262952960,0.1072,9.71,10.84,0.336,-9.64,-25.01,-48.05,-30.38,0.0,25.0,3,14.59,8.83,-33.17,0.0,,8,,20260618
NCBDY,BANDAI NAMCO Holdings Inc.,Consumer Cyclical,Leisure,PNK,11.17,137887,14328115200,0.2307,11.7,13.64,-2.3082,-26.87,-26.79,-57.06,-38.92,0.0,22.0,4,19.67,10.94,-43.21,0.0,,8,,20260618
THC,Tenet Healthcare Corporation,Healthcare,Medical Care Facilities,NYSE,178.5,1411742,15375454208,7.4573,183.46,198.85,-0.6647,-24.49,-19.01,-15.67,-19.04,0.0,25.75,4,247.21,146.6,-27.79,0.0,,8,,20260618
GEN,Gen Digital Inc.,Technology,Software - Infrastructure,NASDAQ,23.92,7875628,14413229056,0.9189,22.28,24.46,1.7871,4.55,-21.5,-43.1,-23.63,0.0,72.0,3,32.22,17.78,-25.74,0.0,,8,,20260618
AHKSF,Asahi Kasei Corporation,Industrials,Conglomerates,PNK,11.3,326,15276768256,0.0544,10.34,9.34,17.566,-5.24,24.16,48.15,26.41,0.0,76.25,2,11.84,6.55,-4.56,0.0,,8,,20260618
KPELY,Keppel Ltd.,Industrials,Conglomerates,PNK,17.7,3095,15949152256,0.7504,17.04,16.22,0.8771,-16.32,5.96,35.7,12.29,0.0,65.0,2,21.11,11.01,-16.15,0.0,,8,,20260618
OUKPF,Metso Oyj,Industrials,Farm & Heavy Construction Machinery,PNK,18.01,355,14914903040,0.0474,17.46,12.81,11.6756,-7.92,62.98,51.26,40.57,0.0,75.0,2,18.01,10.56,-0.0,0.0,,8,,20260618
LUGDF,Lundin Gold Inc.,Basic Materials,Gold,OQX,57.5,63017,13905382400,3.2396,63.83,68.68,-1.9544,-30.42,-31.35,-5.99,-20.98,0.0,8.75,4,90.49,43.12,-36.46,0.0,,8,,20260618
FNBKY,FinecoBank Banca Fineco S.p.A.,Financial Services,Banks - Regional,PNK,53.45,291,16344750080,0.4561,50.02,47.15,7.5124,-4.44,-1.58,-2.56,-2.69,0.0,76.25,2,54.7,41.7,-2.29,0.0,,8,,20260618
OUKPY,Metso Oyj,Industrials,Farm & Heavy Construction Machinery,PNK,8.92,46901,14773544960,0.399,9.01,8.45,-0.2278,-11.67,-3.49,18.63,3.31,0.0,72.0,3,10.93,5.97,-18.39,0.0,,8,,20260618
EVVTY,Evolution AB (publ),Consumer Cyclical,Gambling,PNK,72.76,59460,14277885952,1.8701,71.16,69.69,0.8564,6.54,-2.62,-29.18,-10.96,0.0,86.25,2,92.84,56.88,-21.63,0.0,,8,,20260618
NWSA,News Corporation,Communication Services,Entertainment,NASDAQ,25.98,4695034,14142290944,0.7543,26.16,26.05,-0.236,-4.53,-9.32,-31.66,-17.06,0.0,62.75,4,31.61,22.2,-17.81,0.0,,8,,20260618
NWS,News Corporation,Communication Services,Entertainment,NASDAQ,29.6,1518030,16112849920,0.815,30.06,29.64,-0.5613,-3.9,-7.97,-32.03,-16.58,0.0,61.5,4,35.58,25.49,-16.81,0.0,,8,,20260618
MPFRF,"Mapfre, S.A.",Financial Services,Insurance - Diversified,PNK,4.86,796,14890366976,0.0087,4.75,4.31,13.1873,5.31,3.3,11.56,7.1,0.0,75.0,2,5.0,3.6,-2.8,0.0,,8,,20260618
XPNGF,XPeng Inc.,Consumer Cyclical,Auto Manufacturers,PNK,6.51,490,12443874304,0.3533,8.21,9.7,-4.8227,-49.85,-44.37,-58.79,-51.51,0.0,0.0,4,13.0,6.51,-49.92,0.0,,8,,20260618
NCBDF,BANDAI NAMCO Holdings Inc.,Consumer Cyclical,Leisure,PNK,22.5,58,14430734336,0.0381,23.7,27.48,-31.5868,-23.47,-28.61,-56.07,-38.31,0.0,0.0,4,37.64,22.5,-40.22,0.0,,8,,20260618
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",Financial Services,Banks - Regional,PNK,2.38,1115,15484432384,0.0724,1.96,1.55,5.7289,57.25,70.64,41.64,55.69,0.0,76.25,2,2.77,1.99,-14.32,0.0,,8,,20260618
AHKSY,Asahi Kasei Corporation,Industrials,Conglomerates,PNK,22.36,35150,15114537984,0.5305,20.83,18.85,2.8927,-0.81,14.55,44.91,22.85,0.0,93.75,2,24.12,12.71,-7.3,0.0,,8,,20260618
MLI,"Mueller Industries, Inc.",Industrials,Metal Fabrication,NYSE,138.33,683933,15295233024,3.8098,132.24,116.13,1.5987,13.23,11.92,64.44,33.26,0.0,87.5,2,141.9,72.16,-2.52,0.0,,8,,20260618
WCPRF,Whitecap Resources Inc.,Energy,Oil & Gas E&P,OQX,11.21,484519,13625396224,0.4281,11.44,9.23,-0.5371,-5.76,26.14,45.79,26.03,0.0,72.0,3,12.59,6.35,-10.96,0.0,,8,,20260618
MPFRY,"Mapfre, S.A.",Financial Services,Insurance - Diversified,PNK,9.75,600,16578917376,0.2409,9.46,9.11,1.1914,4.62,-0.35,5.63,3.29,0.0,76.25,2,10.42,7.53,-6.43,0.0,,8,,20260618
KPELF,Keppel Ltd.,Industrials,Conglomerates,PNK,8.21,515,14795765760,0.0348,8.55,7.73,-9.6677,-24.82,-2.14,43.31,10.37,0.0,37.0,3,10.13,5.0,-18.95,0.0,,8,,20260618
PFGC,Performance Food Group Company,Consumer Defensive,Food Distribution,NYSE,103.41,1711774,16244662272,2.7487,94.05,95.02,3.4036,9.89,-0.15,-6.2,-0.06,0.0,92.5,3,109.05,80.82,-5.17,0.0,,8,,20260618
BKIMF,"Bankinter, S.A.",Financial Services,Banks - Regional,PNK,16.7,168,13480443904,0.0108,16.48,16.05,20.013,-10.42,-7.92,27.69,5.7,0.0,75.0,2,16.7,10.96,0.0,0.0,,8,,20260618
PNFP,"Pinnacle Financial Partners, Inc.",Financial Services,Banks - Regional,NYSE,95.58,1355795,14442789888,2.8061,96.06,93.01,-0.1708,4.68,-13.33,-30.55,-15.72,0.0,73.25,3,120.46,81.08,-20.65,0.0,,8,,20260618
NBGIF,National Bank of Greece S.A.,Financial Services,Banks - Regional,PNK,17.61,2466,15829105664,0.6552,16.64,15.84,1.4801,9.29,4.41,11.65,8.52,0.0,76.25,2,19.0,12.15,-7.32,0.0,,8,,20260618
BSAC,Banco Santander-Chile,Financial Services,Banks - Regional,NYSE,32.82,457023,15462004736,0.9853,31.72,29.85,1.1126,-1.45,3.19,15.01,6.76,0.0,87.5,2,37.72,22.77,-12.99,0.0,,8,,20260618
BKNIY,"Bankinter, S.A.",Financial Services,Banks - Regional,PNK,17.12,60417,15409800192,0.4691,16.59,16.01,1.1248,0.7,-4.07,11.19,3.22,0.0,86.25,2,17.97,12.29,-4.73,0.0,,8,,20260618
FELTY,"Fuji Electric Co., Ltd.",Industrials,Electrical Equipment & Parts,PNK,22.25,33658,12993281024,1.0206,21.68,18.83,0.5571,11.28,11.0,74.31,36.39,0.0,88.75,2,27.96,10.66,-20.42,0.0,,8,,20260618
AHCHY,Anhui Conch Cement Company Limited,Basic Materials,Building Materials,PNK,11.37,40928,12050614272,0.2313,12.08,13.88,-3.0842,-29.94,-29.27,-29.52,-29.54,0.0,13.75,4,17.11,11.36,-33.55,0.0,,8,,20260618
SMTC,Semtech Corporation,Technology,Semiconductors,NASDAQ,150.2,3127868,13991305216,12.8957,129.81,88.34,1.5809,92.39,97.59,243.15,154.51,0.0,86.25,2,177.35,40.24,-15.31,0.0,,8,,20260618
CMSQF,Computershare Limited,Financial Services,Capital Markets,PNK,26.81,10561,15506556928,1.5779,23.14,22.96,2.3232,23.31,10.35,-29.28,-2.26,0.0,80.0,2,27.79,17.87,-3.53,0.0,,8,,20260618
FPS,"Forgent Power Solutions, Inc.",Industrials,Electrical Equipment & Parts,NYSE,61.92,5670446,18850236416,4.3839,44.84,61.92,3.895,68.19,103.87,103.87,94.95,0.0,90.0,3,65.56,25.95,-5.55,0.0,,8,,20260618
AAOI,"Applied Optoelectronics, Inc.",Technology,Communication Equipment,NASDAQ,167.34,12741419,13427824640,23.645,169.25,76.2,-0.0808,68.32,450.2,854.82,516.58,0.0,74.5,3,233.67,16.9,-28.39,0.0,,8,,20260618
CPT,Camden Property Trust,Real Estate,REIT - Residential,NYSE,109.35,1228307,10835556352,2.3453,106.11,104.22,1.3799,-2.17,-2.77,-26.37,-12.06,0.0,90.0,2,117.5,96.53,-6.94,0.0,,8,,20260618
YRAIF,Yara International ASA,Basic Materials,Agricultural Inputs,OID,48.88,736,12450989056,0.5023,56.6,44.42,-15.3636,-21.26,21.25,-0.98,1.73,0.0,26.25,3,59.85,35.62,-18.33,0.0,,8,,20260618
YARIY,Yara International ASA,Basic Materials,Agricultural Inputs,OID,23.5,41166,11972104192,0.7014,27.32,22.14,-5.4494,-27.69,15.18,-2.31,-2.53,0.0,32.5,3,31.28,17.48,-24.87,0.0,,8,,20260618
REGCP,Regency Centers Corporation,Real Estate,REIT - Retail,NASDAQ,23.39,4442,0,0.217,23.21,23.01,0.8259,-9.5,-8.63,-18.3,-12.71,0.0,87.5,2,24.75,22.35,-5.49,0.0,,8,,20260618
REGCO,Regency Centers Corporation,Real Estate,REIT - Retail,NASDAQ,22.6,4814,0,0.2597,22.28,22.15,1.2505,-6.47,-6.18,-16.25,-10.28,0.0,83.75,2,24.24,21.35,-6.77,0.0,,8,,20260618
REG,Regency Centers Corporation,Real Estate,REIT - Retail,NASDAQ,77.37,1508253,14463159296,1.2786,77.86,72.43,-0.3857,-10.1,6.08,-9.95,-4.38,0.0,73.25,3,81.66,66.86,-5.25,0.0,,8,,20260618
LECO,"Lincoln Electric Holdings, Inc.",Industrials,Tools & Accessories,NASDAQ,269.57,366561,14768962560,7.7166,261.84,251.78,1.0021,-7.6,1.62,9.27,2.38,0.0,87.5,2,310.0,199.13,-13.04,0.0,,8,,20260618
CRRFY,Carrefour SA,Consumer Defensive,Grocery Stores,PNK,3.73,328915,13196987392,0.0896,3.73,3.25,-0.0116,-2.3,8.78,8.13,5.75,0.0,69.5,3,4.13,2.73,-9.69,0.0,,8,,20260618
BMBOY,"Grupo Bimbo, S.A.B. de C.V.",Consumer Defensive,Packaged Foods,OQX,13.3,2220,14310474752,0.2683,13.27,13.42,0.1168,-12.13,-6.53,-0.64,-5.57,0.0,67.0,3,15.82,10.6,-15.93,0.0,,8,,20260618
COVTY,Covestro AG,Basic Materials,Specialty Chemicals,PNK,33.25,3107,14131365888,0.8109,34.37,34.53,-1.381,-14.25,-14.58,-27.92,-19.83,0.0,57.75,4,36.6,31.62,-9.15,0.0,,8,,20260618
SUN,Sunoco LP,Energy,Oil & Gas Refining & Marketing,NYSE,62.82,493600,11836039168,1.9372,66.38,57.33,-1.8358,-15.93,11.81,2.37,1.1,0.0,58.75,3,72.88,47.98,-13.8,0.0,,8,,20260618
TKGSF,"Tokyo Gas Co.,Ltd.",Utilities,Utilities - Regulated Gas,PNK,39.85,98,13229586432,0.2118,41.3,39.45,-6.8362,-11.12,-10.22,1.08,-5.92,0.0,62.0,3,43.16,31.1,-7.67,0.0,,8,,20260618
GRAB,Grab Holdings Limited,Technology,Software - Application,NASDAQ,3.45,53138153,14110499840,0.1487,3.66,4.66,-1.3959,-20.33,-40.74,-51.11,-39.78,0.0,11.25,4,6.62,3.18,-47.89,0.0,,8,,20260618
TIGO,Millicom International Cellular S.A.,Communication Services,Telecom Services,NASDAQ,88.93,1684411,14899460096,3.8275,83.96,62.14,1.2976,13.06,63.03,132.77,78.44,0.0,88.75,2,94.73,35.62,-6.12,0.0,,8,,20260618
LTM,LATAM Airlines Group S.A.,Industrials,Airlines,NYSE,54.54,948268,15966254080,2.2166,50.67,50.96,1.7471,0.23,-6.76,18.52,5.1,0.0,86.25,3,70.42,36.64,-22.55,0.0,,8,,20260618
SHTLF,South32 Limited,Basic Materials,Other Industrial Metals & Mining,PNK,3.29,384,15118795776,0.0924,3.17,2.59,1.2651,-5.41,48.63,62.97,40.86,0.0,76.25,2,3.6,1.6,-8.67,0.0,,8,,20260618
CRERF,Carrefour SA,Consumer Defensive,Grocery Stores,PNK,18.85,4738,13338510336,0.305,18.61,16.09,0.7831,2.6,17.74,8.52,10.26,0.0,75.0,2,20.72,13.6,-9.03,0.0,,8,,20260618
AMIGY,Admiral Group Plc.,Financial Services,Insurance - Property & Casualty,PNK,46.13,54009,0,1.4215,45.39,42.36,0.522,-5.53,1.33,-18.06,-8.14,0.0,90.0,2,52.08,36.05,-11.42,0.0,,8,,20260618
SKM,"SK Telecom Co., Ltd.",Communication Services,Telecom Services,NYSE,36.06,2341593,13843006464,2.2573,38.12,27.4,-0.9107,10.74,67.82,36.84,41.16,0.0,63.75,3,47.18,19.66,-23.57,0.0,,8,,20260618
RPGRY,REA Group Limited,Communication Services,Internet Content & Information,PNK,25.14,92384,13159262208,1.453,29.02,31.76,-2.6672,-24.73,-25.92,-57.22,-38.14,0.0,11.25,4,55.54,24.97,-54.74,0.0,,8,,20260618
LFCBY,Lifco AB (publ),Industrials,Conglomerates,PNK,16.83,661,15288920064,0.3332,16.0,16.95,2.5017,-3.38,-16.34,-46.83,-25.3,0.0,67.0,3,21.6,14.51,-22.08,0.0,,8,,20260618
KPCPY,Kasikornbank Public Company Limited,Financial Services,Banks - Regional,PNK,25.65,31907,15193313280,0.9037,24.61,22.61,1.1554,2.12,4.08,16.4,8.52,0.0,90.0,2,28.14,17.73,-8.85,0.0,,8,,20260618
ARXS,"Arxis, Inc.",Industrials,Aerospace & Defense,NASDAQ,40.45,1546183,16598039552,2.4006,40.45,40.45,0.0,-1.21,-1.21,-1.21,-1.21,0.0,74.5,3,48.68,33.15,-16.91,0.0,,8,,20260618
PS,Pershing Square Inc.,Financial Services,Asset Management,NYSE,34.58,718558,13832000512,3.3917,34.58,34.58,0.0,38.76,38.76,38.76,38.76,0.0,72.0,3,54.94,22.01,-37.06,0.0,,8,,20260618
OHI,"Omega Healthcare Investors, Inc.",Real Estate,REIT - Healthcare Facilities,NYSE,44.64,2270811,13918589952,1.0771,46.14,43.61,-1.3899,-16.49,-6.27,7.36,-3.37,0.0,69.5,3,49.33,35.7,-9.51,0.0,,8,,20260618
CJEWY,Chow Tai Fook Jewellery Group Limited,Consumer Cyclical,Luxury Goods,PNK,14.45,115,14254844928,0.0669,14.19,17.22,3.8284,-34.27,-18.06,-37.63,-29.94,0.0,25.0,3,21.0,12.6,-31.19,0.0,,8,,20260618
GIB,CGI Inc.,Technology,Information Technology Services,NYSE,66.07,477493,13836382208,2.0619,68.55,81.04,-1.2035,-19.75,-36.58,-63.44,-43.12,0.0,27.0,4,108.28,60.8,-38.98,0.0,,8,,20260618
CLPBF,Coloplast A/S,Healthcare,Medical Instruments & Supplies,PNK,56.81,1204,13167167488,0.9208,62.92,79.28,-6.6376,-30.95,-46.39,-70.31,-52.1,0.0,2.5,4,98.58,56.81,-42.37,0.0,,8,,20260618
CDW,CDW Corporation,Technology,Information Technology Services,NASDAQ,126.7,1994142,16186361856,5.4787,124.36,135.26,0.4263,-3.94,-21.05,-49.42,-28.12,0.0,74.5,3,183.91,97.12,-31.11,0.0,,8,,20260618
CJEWF,Chow Tai Fook Jewellery Group Limited,Consumer Cyclical,Luxury Goods,PNK,1.46,731,14402819072,0.0097,1.43,1.78,2.6484,-35.32,-27.26,-33.03,-31.58,0.0,25.0,3,2.17,1.4,-32.72,0.0,,8,,20260618
GRBMF,"Grupo Bimbo, S.A.B. de C.V.",Consumer Defensive,Packaged Foods,OQX,3.34,2614,14375032832,0.0817,3.31,3.41,0.3353,-15.35,-14.15,-5.67,-11.06,0.0,37.0,3,4.0,2.54,-16.5,0.0,,8,,20260618
JBS,JBS N.V.,Consumer Defensive,Packaged Foods,NYSE,12.22,6654928,40191913984,0.4639,14.09,13.82,-4.0214,-23.92,-16.71,-33.32,-25.16,0.0,15.0,4,18.65,11.49,-34.48,0.0,,8,,20260618
SNMYF,Suncorp Group Limited,Financial Services,Insurance - Property & Casualty,PNK,13.03,274,14176045056,0.0419,12.24,12.34,18.9348,-0.8,0.73,-32.74,-13.04,0.0,76.25,3,16.1,10.83,-19.07,0.0,,8,,20260618
OSGSY,"Osaka Gas Co., Ltd.",Utilities,Utilities - Regulated Gas,PNK,70.58,676,13502004224,1.3047,74.88,71.67,-3.2977,-26.62,-10.14,95.77,28.1,0.0,15.75,4,91.5,32.81,-22.86,0.0,,8,,20260618
CLPBY,Coloplast A/S,Healthcare,Medical Instruments & Supplies,PNK,5.73,653255,12913516544,0.152,6.27,7.86,-3.5212,-27.67,-43.87,-65.04,-48.29,0.0,10.0,4,10.03,5.73,-42.87,0.0,,8,,20260618
SGI,Somnigroup International Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,74.07,3135433,15579929600,3.1392,72.68,82.62,0.4427,-14.11,-29.42,-9.04,-17.44,0.0,38.75,3,98.56,60.39,-24.85,0.0,,8,,20260618
RGA,"Reinsurance Group of America, Incorporated",Financial Services,Insurance - Reinsurance,NYSE,211.83,338020,13877653504,4.8353,207.84,199.74,0.8255,-7.52,-4.72,-15.43,-9.7,0.0,85.0,2,229.21,165.52,-7.58,0.0,,8,,20260618
CPAMF,CapitaLand Integrated Commercial Trust,Real Estate,REIT - Retail,PNK,1.95,19185,15365509120,0.0159,1.83,1.82,7.4308,-4.43,-2.35,-8.22,-5.22,0.0,76.25,2,2.1,1.6,-7.14,0.0,,8,,20260618
EDVMF,Endeavour Mining plc,Basic Materials,Gold,OQX,57.52,16550,13866761216,2.6908,59.95,52.16,-0.9047,-12.16,10.68,62.11,25.54,0.0,47.0,3,72.18,29.0,-20.31,0.0,,8,,20260618
GJNSY,Gjensidige Forsikring ASA,Financial Services,Insurance - Property & Casualty,PNK,28.4,1176,14198980608,1.2099,27.71,26.81,0.5671,-0.52,-5.87,-4.36,-3.93,0.0,81.25,2,31.05,23.73,-8.53,0.0,,8,,20260618
NPCPF,"Nippon Paint Holdings Co., Ltd.",Basic Materials,Specialty Chemicals,PNK,6.73,864,15609956352,0.035,6.33,3.13,11.3352,-11.81,-530.09,7151.32,2672.04,0.0,51.25,2,8.12,6.0,-17.12,0.0,,8,,20260618
MMLTF,MMG Limited,Basic Materials,Copper,PNK,1.1,18018,14265122816,0.1044,1.16,1.06,-0.5279,-12.33,10.1,191.38,77.0,0.0,69.5,3,1.43,0.44,-23.08,0.0,,8,,20260618
EG,"Everest Group, Ltd.",Financial Services,Insurance - Reinsurance,NYSE,337.52,364411,13356206080,7.7426,340.96,330.89,-0.4437,-6.18,-5.5,-23.61,-12.91,0.0,68.25,3,368.29,302.44,-8.35,0.0,,8,,20260618
OBYCF,Obayashi Corporation,Industrials,Engineering & Construction,PNK,20.0,782,13748429824,0.9882,22.24,-4.72,-2.2636,-194.1,-205.74,-37.18,-135.41,0.0,53.75,3,29.57,13.83,-32.35,0.0,,8,,20260618
CMSQY,Computershare Limited,Financial Services,Capital Markets,PNK,25.58,91785,14795141120,0.5739,23.04,22.51,4.4323,16.15,6.42,-23.13,-2.97,0.0,83.75,2,28.06,18.82,-8.84,0.0,,8,,20260618
DOC,"Healthpeak Properties, Inc.",Real Estate,REIT - Healthcare Facilities,NYSE,19.4,9159244,13374742528,0.5246,18.32,17.23,2.0573,1.05,11.78,-3.11,3.14,0.0,86.25,2,20.82,15.7,-6.82,0.0,,8,,20260618
CHKP,Check Point Software Technologies Ltd.,Technology,Software - Infrastructure,NASDAQ,121.89,1506180,12679949312,4.753,129.38,169.03,-1.5754,-32.75,-44.39,-69.25,-51.42,0.0,15.0,4,232.07,112.23,-47.48,0.0,,8,,20260618
SOUHY,South32 Limited,Basic Materials,Other Industrial Metals & Mining,PNK,15.34,73665,13859545088,0.5551,15.84,13.08,-0.906,-5.65,23.82,33.98,20.52,0.0,77.0,3,17.5,8.07,-12.36,0.0,,8,,20260618
AUR,"Aurora Innovation, Inc.",Consumer Cyclical,Auto Parts,NASDAQ,6.05,26839909,11865278464,0.4393,6.22,5.06,-0.3915,36.68,35.27,-15.34,15.38,0.0,73.25,3,8.56,3.6,-29.36,0.0,,8,,20260618
CSGP,"CoStar Group, Inc.",Real Estate,Real Estate Services,NASDAQ,30.46,7261325,12438514688,1.6018,34.73,57.15,-2.6641,-41.67,-61.69,-87.18,-66.88,0.0,12.5,4,97.43,30.38,-68.74,0.0,,8,,20260618
