ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
GLAXF,GSK plc,Healthcare,Drug Manufacturers - General,PNK,23.51,761,94171922432,0.4417,25.41,25.7,-4.2991,-7.49,-26.05,-2.11,-11.84,0.0,26.5,1,31.48,18.99,-25.32,0.0,,8,,20260911
CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,NASDAQ,,2369314,78593769472,11.8546,,,,,,,,0.0,22.0,3,416.69,262.75,,0.0,,8,,20260911
HWM,Howmet Aerospace Inc.,Industrials,Aerospace & Defense,NYSE,,2997535,90890829824,8.4215,,,,,,,,0.0,19.5,3,310.0,181.36,,0.0,,8,,20260911
GSK,GSK plc,Healthcare,Drug Manufacturers - General,NYSE,,3718232,96375005184,0.7946,,,,,,,,0.0,24.5,3,61.7,39.29,,0.0,,8,,20260911
BAMGF,Brookfield Corporation,Financial Services,Asset Management,PNK,16.9,0,16197921649,0.0005,16.9,15.88,0.0,-2.49,2.24,2.77,1.27,0.0,75.0,3,17.17,14.18,-1.59,0.0,,8,,20260911
BN,Brookfield Corporation,Financial Services,Asset Management,NYSE,,3996322,84940972032,0.7038,,,,,,,,0.0,18.25,3,49.57,37.85,,0.0,,8,,20260911
CNQ,Canadian Natural Resources Limited,Energy,Oil & Gas E&P,NYSE,,7868966,104724201472,1.0738,,,,,,,,0.0,23.25,3,52.31,29.68,,0.0,,8,,20260911
MDT,Medtronic plc,Healthcare,Medical Devices,NYSE,,8167120,117194620928,2.1154,,,,,,,,0.0,22.0,3,106.33,73.31,,0.0,,8,,20260911
SNPS,"Synopsys, Inc.",Technology,Software - Infrastructure,NASDAQ,,1917840,76112330752,17.2723,,,,,,,,0.0,20.75,3,539.48,366.0,,0.0,,8,,20260911
MITSF,"Mitsui & Co., Ltd.",Industrials,Conglomerates,PNK,32.85,7716,93103079424,1.0176,30.24,32.97,2.5604,,,,,0.0,63.25,3,42.2,23.02,-22.16,0.0,,8,,20260911
TT,Trane Technologies plc,Industrials,Building Products & Equipment,NYSE,,1186003,96772792320,8.3798,,,,,,,,0.0,18.25,3,505.87,348.06,,0.0,,8,,20260911
ADBE,Adobe Inc.,Technology,Software - Application,NASDAQ,,6192695,98909929472,8.3915,,,,,,,,0.0,25.75,3,370.86,190.12,,0.0,,8,,20260911
EQNR,Equinor ASA,Energy,Oil & Gas Integrated,NYSE,,3508141,106998472704,0.7623,,,,,,,,0.0,28.25,3,45.55,22.26,,0.0,,8,,20260911
MITSY,"Mitsui & Co., Ltd.",Industrials,Conglomerates,PNK,654.03,7233,92682207232,18.7224,608.27,657.91,2.4439,,,,,0.0,73.25,3,835.49,474.29,-21.72,0.0,,8,,20260911
XIACY,Xiaomi Corporation,Technology,Consumer Electronics,PNK,16.42,353298,84492615680,0.5502,17.16,20.43,-1.352,,,,,0.0,49.5,4,38.07,13.55,-56.87,0.0,,8,,20260911
XIACF,Xiaomi Corporation,Technology,Consumer Electronics,PNK,3.5,61077,90049986560,0.1516,3.45,4.11,0.321,,,,,0.0,61.25,3,7.86,2.52,-55.47,0.0,,8,,20260911
BNS,The Bank of Nova Scotia,Financial Services,Banks - Diversified,NYSE,,2574616,112968310784,1.9069,,,,,,,,0.0,20.75,3,95.34,62.98,,0.0,,8,,20260911
FTNT,"Fortinet, Inc.",Technology,Software - Infrastructure,NASDAQ,,5372912,116550418432,6.8523,,,,,,,,0.0,23.25,3,173.89,73.55,,0.0,,8,,20260911
DUK,Duke Energy Corporation,Utilities,Utilities - Regulated Electric,NYSE,,4051219,93073055744,1.6523,,,,,,,,0.0,24.5,3,134.49,113.9,,0.0,,8,,20260911
ITOCF,ITOCHU Corporation,Industrials,Conglomerates,PNK,14.88,20279,104009900032,0.8716,12.38,18.45,2.8627,23.15,2.12,-93.02,-30.68,0.0,55.0,3,62.88,10.6,-76.34,0.0,,8,,20260911
MAR,"Marriott International, Inc.",Consumer Cyclical,Lodging,NASDAQ,,1614583,85810364416,6.9662,,,,,,,,0.0,22.0,3,410.98,256.76,,0.0,,8,,20260911
AXAHF,AXA SA,Financial Services,Insurance - Diversified,OQX,50.75,927,106113261568,0.5592,51.19,47.76,-0.7833,4.97,1.58,-8.96,-1.79,0.0,63.25,3,52.75,43.0,-3.79,0.0,,8,,20260911
WMB,"The Williams Companies, Inc.",Energy,Oil & Gas Midstream,NYSE,,7246701,89071058944,2.1254,,,,,,,,0.0,23.25,3,80.08,56.19,,0.0,,8,,20260911
AXAHY,AXA SA,Financial Services,Insurance - Diversified,OQX,49.97,84043,104482365440,0.7035,51.08,46.25,-1.5822,,,,,0.0,72.0,3,52.56,43.04,-4.93,0.0,,8,,20260911
BNY,The Bank of New York Mellon Corporation,Financial Services,Banks - Diversified,NYSE,,3432804,110317985792,2.6231,,,,,,,,0.0,23.25,3,165.84,103.11,,0.0,,8,,20260911
ITOCY,ITOCHU Corporation,Industrials,Conglomerates,PNK,14.65,472709,102402220032,0.3645,12.65,12.62,5.4953,,,,,0.0,88.75,2,15.1,10.75,-2.98,0.0,,8,,20260911
BRCFF,Brookfield Corporation,Financial Services,Asset Management,PNK,18.87,103,0,0.0928,17.22,16.6,17.7395,9.65,-3.85,17.13,7.92,0.0,76.25,2,18.87,15.16,0.0,0.0,,8,,20260911
STOHF,Equinor ASA,Energy,Oil & Gas Integrated,PNK,45.25,30595,107330543616,0.3681,39.19,33.22,16.4625,,,,,0.0,75.0,2,45.25,22.21,0.0,0.0,,8,,20260911
CIXPF,"CaixaBank, S.A.",Financial Services,Banks - Regional,PNK,15.22,43,105734922240,0.0868,14.33,12.65,10.2986,13.03,20.82,38.72,26.03,0.0,75.0,2,15.84,9.9,-3.9,0.0,,8,,20260911
IBN,ICICI Bank Limited,Financial Services,Banks - Regional,NYSE,,6398230,103538327552,0.4015,,,,,,,,0.0,23.25,3,33.03,25.08,,0.0,,8,,20260911
FDX,FedEx Corporation,Industrials,Integrated Freight & Logistics,NYSE,,1792580,73793839104,7.2277,,,,,,,,0.0,17.0,3,345.37,179.15,,0.0,,8,,20260911
GMBXF,"Grupo México, S.A.B. de C.V.",Basic Materials,Other Industrial Metals & Mining,PNK,13.0,21459,101726674944,0.6011,12.58,11.45,0.6982,,,,,0.0,88.75,2,14.36,7.0,-9.47,0.0,,8,,20260911
MGCOF,"Midea Group Co., Ltd.",Unknown,Unknown,PNK,13.28,7968,0,0.2595,,,,,,,,0.0,18.25,3,13.6,9.0,-2.34,0.0,,8,,20260911
CHDRY,Christian Dior SE,Consumer Cyclical,Luxury Goods,PNK,108.06,137,77980663808,5.7606,124.98,139.41,-2.9373,-19.65,-37.97,-42.07,-35.03,0.0,8.75,4,179.98,108.05,-39.96,0.0,,8,,20260911
ESLOY,EssilorLuxottica Société anonyme,Healthcare,Medical Instruments & Supplies,PNK,84.53,147853,77552656384,1.8781,94.69,120.06,-5.4092,,,,,0.0,7.5,4,186.81,83.97,-54.75,0.0,,8,,20260911
ESLOF,EssilorLuxottica Société anonyme,Healthcare,Medical Instruments & Supplies,PNK,179.57,4745,82373902336,8.5842,189.54,244.32,-1.1616,-16.18,-39.3,-60.17,-41.87,0.0,8.75,4,376.38,168.24,-52.29,0.0,,8,,20260911
GD,General Dynamics Corporation,Industrials,Aerospace & Defense,NYSE,,1162324,95844884480,6.9377,,,,,,,,0.0,14.5,3,400.0,306.77,,0.0,,8,,20260911
TKOMF,"Tokio Marine Holdings, Inc.",Financial Services,Insurance - Property & Casualty,PNK,50.2,21262,95368396800,3.136,47.74,43.33,0.7848,-0.67,16.87,-9.78,1.83,0.0,82.5,2,54.1,31.68,-7.21,0.0,,8,,20260911
CAIXY,"CaixaBank, S.A.",Financial Services,Banks - Regional,PNK,5.08,307350,105979838464,0.0808,4.9,4.26,2.2288,,,,,0.0,83.75,2,5.21,3.31,-2.5,0.0,,8,,20260911
GPMXY,"Grupo México, S.A.B. de C.V.",Basic Materials,Other Industrial Metals & Mining,PNK,28.23,25243,108182405120,0.8508,25.48,28.23,3.2283,,,,,0.0,81.25,3,31.33,20.79,-9.89,0.0,,8,,20260911
MCK,McKesson Corporation,Healthcare,Medical Distribution,NYSE,,1034448,102699786240,20.342,,,,,,,,0.0,24.5,3,999.0,687.68,,0.0,,8,,20260911
SBKFF,State Bank of India,Financial Services,Banks - Regional,PNK,104.26,233,96238419968,0.4868,109.02,111.92,-9.7851,-2.15,-32.87,-11.62,-16.69,0.0,49.0,3,140.06,93.25,-25.56,0.0,,8,,20260911
PROSF,Prosus N.V.,Consumer Cyclical,Internet Retail,PNK,42.66,1938,89334931456,0.7513,44.6,50.78,-2.5722,-9.84,-31.77,-51.76,-34.28,0.0,44.5,4,72.77,40.63,-41.37,0.0,,8,,20260911
CHDRF,Christian Dior SE,Consumer Cyclical,Luxury Goods,PNK,463.32,3,83587465216,3.3795,503.62,563.76,-11.9252,-16.68,-25.39,-33.69,-26.53,0.0,1.25,4,708.37,462.21,-34.59,0.0,,8,,20260911
PROSY,Prosus N.V.,Consumer Cyclical,Internet Retail,PNK,8.18,901504,85643272192,0.1926,8.93,10.11,-3.8848,,,,,0.0,7.5,4,14.7,8.17,-44.35,0.0,,8,,20260911
ADP,"Automatic Data Processing, Inc.",Technology,Software - Application,NASDAQ,,2483879,106200244224,4.6339,,,,,,,,0.0,25.75,3,299.22,188.16,,0.0,,8,,20260911
CMCSA,Comcast Corporation,Communication Services,Telecom Services,NASDAQ,,32556667,89319186432,0.6292,,,,,,,,0.0,24.5,3,32.86,21.28,,0.0,,8,,20260911
SNPMF,China Petroleum & Chemical Corporation,Energy,Oil & Gas Integrated,PNK,0.63,18559,76050669568,0.0137,0.55,0.59,5.7262,19.82,-14.75,-4.26,-1.91,0.0,77.5,3,0.72,0.48,-12.5,0.0,,8,,20260911
GLNCY,Glencore plc,Basic Materials,Other Industrial Metals & Mining,PNK,16.11,769895,94388699136,0.4111,14.67,13.55,3.511,,,,,0.0,85.0,2,17.05,7.93,-5.51,0.0,,8,,20260911
GLCNF,Glencore plc,Basic Materials,Other Industrial Metals & Mining,PNK,8.47,67280,99251675136,0.1935,7.32,6.81,5.9386,9.22,9.69,105.88,48.05,0.0,85.0,2,8.56,4.0,-1.05,0.0,,8,,20260911
WBKCY,Westpac Banking Corporation,Financial Services,Banks - Diversified,PNK,12.47,10464,85167792128,0.8033,12.94,12.47,-0.5859,,,,,0.0,45.75,3,18.87,11.15,-33.92,0.0,,8,,20260911
FCX,Freeport-McMoRan Inc.,Basic Materials,Copper,NYSE,,14623637,102258810880,2.6792,,,,,,,,0.0,22.0,3,80.24,35.15,,0.0,,8,,20260911
INGVF,ING Groep N.V.,Financial Services,Banks - Diversified,PNK,34.76,748,99080036352,0.2907,33.96,29.31,2.7518,13.73,18.85,31.18,22.5,0.0,75.0,2,36.31,23.6,-4.27,0.0,,8,,20260911
ATLCY,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,PNK,18.04,20945,88010317824,0.3425,18.32,17.15,-0.8071,,,,,0.0,64.5,3,19.5,14.07,-7.49,0.0,,8,,20260911
ATLKY,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,PNK,20.77,346096,101328953344,0.4279,20.99,19.56,-0.5058,,,,,0.0,64.5,3,22.42,15.69,-7.36,0.0,,8,,20260911
ATLFF,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,PNK,16.98,0,82838978560,0.0017,16.98,15.28,0.0,-3.71,-2.84,35.06,12.1,0.0,50.0,3,17.93,14.41,-5.29,0.0,,8,,20260911
ATLPF,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,PNK,21.14,2675,103109648384,0.0873,20.71,18.31,4.8977,6.03,6.91,36.13,18.38,0.0,75.0,2,22.26,14.96,-5.05,0.0,,8,,20260911
TKOMY,"Tokio Marine Holdings, Inc.",Financial Services,Insurance - Property & Casualty,PNK,49.93,129635,94855454720,1.1892,48.46,43.22,1.2382,,,,,0.0,81.25,2,53.12,32.13,-6.01,0.0,,8,,20260911
MGCLY,"Midea Group Co., Ltd.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",PNK,12.54,93097,95288213504,0.207,12.12,11.01,2.0372,,,,,0.0,82.5,2,13.1,9.53,-4.27,0.0,,8,,20260911
CMI,Cummins Inc.,Industrials,Specialty Industrial Machinery,NYSE,,1031329,75898134528,13.3531,,,,,,,,0.0,15.75,3,737.76,400.72,,0.0,,8,,20260911
AEM,Agnico Eagle Mines Limited,Basic Materials,Gold,NYSE,,3050045,99591839744,7.3352,,,,,,,,0.0,24.5,3,255.24,134.38,,0.0,,8,,20260911
PNC,"The PNC Financial Services Group, Inc.",Financial Services,Banks - Regional,NYSE,,1894340,96935329792,3.9692,,,,,,,,0.0,18.25,3,258.96,176.88,,0.0,,8,,20260911
INTU,Intuit Inc.,Technology,Software - Application,NASDAQ,,4502275,85554159616,14.5492,,,,,,,,0.0,22.0,3,705.08,252.84,,0.0,,8,,20260911
WM,"Waste Management, Inc.",Industrials,Waste Management,NYSE,,2116353,85846835200,3.0008,,,,,,,,0.0,20.75,3,248.13,194.11,,0.0,,8,,20260911
HCA,"HCA Healthcare, Inc.",Healthcare,Medical Care Facilities,NYSE,,1513203,93441146880,13.3662,,,,,,,,0.0,23.25,3,556.52,353.99,,0.0,,8,,20260911
SHECY,"Shin-Etsu Chemical Co., Ltd.",Basic Materials,Chemicals,PNK,18.41,508983,66830680064,0.5236,19.98,19.51,-2.9945,,,,,0.0,23.25,4,24.74,13.64,-25.59,0.0,,8,,20260911
ITUB,Itaú Unibanco Holding S.A.,Financial Services,Banks - Regional,NYSE,,21423133,91481538560,0.2076,,,,,,,,0.0,20.75,3,9.6,6.54,,0.0,,8,,20260911
ING,ING Groep N.V.,Financial Services,Banks - Diversified,NYSE,,2810917,104524300288,0.3092,,,,,,,,0.0,20.75,3,37.52,23.64,,0.0,,8,,20260911
NOKBF,Nokia Oyj,Technology,Communication Equipment,PNK,10.6,979793,59345637376,0.3847,10.41,9.61,0.5063,,,,,0.0,61.25,2,17.4,4.51,-39.08,0.0,,8,,20260911
NGGTF,National Grid plc,Utilities,Utilities - Regulated Electric,PNK,15.11,7158,75954954240,0.433,16.12,16.57,-2.3425,-10.72,-31.37,-12.7,-18.74,0.0,17.0,4,19.33,13.96,-21.83,0.0,,8,,20260911
BCMXY,"Bank of Communications Co., Ltd.",Financial Services,Banks - Diversified,PNK,24.25,129,85712871424,0.3658,22.47,21.88,4.8754,9.95,7.56,-5.53,2.92,0.0,76.25,2,26.05,19.89,-6.91,0.0,,8,,20260911
ICE,"Intercontinental Exchange, Inc.",Financial Services,Financial Data & Stock Exchanges,NYSE,,4192367,87470874624,2.9246,,,,,,,,0.0,23.25,3,176.59,121.79,,0.0,,8,,20260911
BE,Bloom Energy Corporation,Industrials,Electrical Equipment & Parts,NYSE,,15074912,76132376576,15.7113,,,,,,,,0.0,23.25,3,351.28,61.37,,0.0,,8,,20260911
NOK,Nokia Oyj,Technology,Communication Equipment,NYSE,,86401085,59457605632,0.3046,,,,,,,,0.0,23.25,3,17.45,4.48,,0.0,,8,,20260911
BSX,Boston Scientific Corporation,Healthcare,Medical Devices,NYSE,,19942391,62461792256,1.7677,,,,,,,,0.0,22.0,3,105.72,42.2,,0.0,,8,,20260911
UPS,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,NYSE,,4871109,85052637184,1.7638,,,,,,,,0.0,20.75,3,122.41,82.0,,0.0,,8,,20260911
EPD,Enterprise Products Partners L.P.,Energy,Oil & Gas Midstream,NYSE,,2960708,84932247552,0.4785,,,,,,,,0.0,25.75,3,40.17,30.01,,0.0,,8,,20260911
ELV,"Elevance Health, Inc.",Healthcare,Healthcare Plans,NYSE,,1334977,90334740480,9.0115,,,,,,,,0.0,27.0,3,436.24,274.84,,0.0,,8,,20260911
AMT,American Tower Corporation,Real Estate,REIT - Specialty,NYSE,,2910993,80601767936,3.5854,,,,,,,,0.0,22.0,3,199.13,160.06,,0.0,,8,,20260911
SLB,SLB N.V.,Energy,Oil & Gas Equipment & Services,NYSE,,13831759,83126861824,2.0592,,,,,,,,0.0,23.25,3,60.46,31.64,,0.0,,8,,20260911
NGG,National Grid plc,Utilities,Utilities - Regulated Electric,NYSE,,908191,76789399552,0.92,,,,,,,,0.0,28.25,3,94.64,69.99,,0.0,,8,,20260911
USB,U.S. Bancorp,Financial Services,Banks - Regional,NYSE,,7912938,97237991424,0.9446,,,,,,,,0.0,22.0,3,66.08,45.02,,0.0,,8,,20260911
CHGCF,"Chugai Pharmaceutical Co., Ltd.",Healthcare,Drug Manufacturers - General,PNK,41.38,8593,68093448192,2.6374,43.64,51.32,-0.8576,-13.51,-46.24,-26.82,-30.29,0.0,7.5,4,68.08,39.66,-39.22,0.0,,8,,20260911
WEBNF,Westpac Banking Corporation,Financial Services,Banks - Diversified,PNK,23.14,1725,79020957696,0.4882,24.88,25.99,-3.5694,-10.44,-35.4,-22.39,-23.96,0.0,1.25,4,30.71,22.06,-24.65,0.0,,8,,20260911
MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,,11149627,84415545344,0.88,,,,,,,,0.0,22.0,3,50.17,31.35,,0.0,,8,,20260911
MHVYF,"Mitsubishi Heavy Industries, Ltd.",Industrials,Specialty Industrial Machinery,PNK,24.98,13875,83938025472,1.7654,24.64,27.0,0.1951,8.21,-29.92,-19.8,-16.34,0.0,73.25,3,34.5,20.59,-27.59,0.0,,8,,20260911
CSX,CSX Corporation,Industrials,Railroads,NASDAQ,,11754727,90845372416,0.9498,,,,,,,,0.0,25.75,3,53.6,31.96,,0.0,,8,,20260911
KKR,KKR & Co. Inc.,Financial Services,Asset Management,NYSE,,4442103,93162577920,2.85,,,,,,,,0.0,22.0,3,152.1,82.67,,0.0,,8,,20260911
JCI,Johnson Controls International plc,Industrials,Building Products & Equipment,NYSE,,3777120,86505930752,2.8492,,,,,,,,0.0,20.75,3,157.06,104.49,,0.0,,8,,20260911
MELI,"MercadoLibre, Inc.",Consumer Cyclical,Internet Retail,NASDAQ,,435425,96640270336,58.8138,,,,,,,,0.0,22.0,3,2548.5,1495.0,,0.0,,8,,20260911
SHECF,"Shin-Etsu Chemical Co., Ltd.",Basic Materials,Chemicals,PNK,38.66,6817,70170402816,3.0132,39.44,38.65,-0.258,-12.05,-11.42,15.73,-0.72,0.0,44.5,3,50.77,26.74,-23.85,0.0,,8,,20260911
MHVIY,"Mitsubishi Heavy Industries, Ltd.",Industrials,Specialty Industrial Machinery,PNK,11.87,985259,79771369472,0.3894,12.26,21.86,-0.9961,,,,,0.0,54.5,4,34.0,10.65,-65.09,0.0,,8,,20260911
CHGCY,"Chugai Pharmaceutical Co., Ltd.",Healthcare,Drug Manufacturers - General,PNK,20.52,240633,67542118400,0.6661,21.95,25.65,-2.1411,,,,,0.0,7.5,4,34.84,20.43,-41.1,0.0,,8,,20260911
MRAAF,"Murata Manufacturing Co., Ltd.",Technology,Electronic Components,PNK,45.0,9203,81570283520,3.7075,50.39,36.1,-1.4535,-25.03,69.58,123.94,67.67,0.0,33.75,3,79.27,15.95,-43.23,0.0,,8,,20260911
RCRUY,"Recruit Holdings Co., Ltd.",Communication Services,Internet Content & Information,PNK,20.22,589593,140259770368,0.7679,18.0,12.33,2.889,,,,,0.0,91.25,2,22.93,7.57,-11.82,0.0,,8,,20260911
AMXOF,"América Móvil, S.A.B. de C.V.",Communication Services,Telecom Services,PNK,1.16,89798,69706260480,0.0114,1.2,1.02,-3.068,2.79,0.86,74.5,30.8,0.0,62.0,3,1.42,0.97,-17.96,0.0,,8,,20260911
MIELY,Mitsubishi Electric Corporation,Industrials,Electrical Equipment & Parts,PNK,64.67,84141,66171502592,1.8535,70.54,69.7,-3.1666,,,,,0.0,19.5,4,86.0,49.32,-24.8,0.0,,8,,20260911
EIPAF,Eni S.p.A.,Energy,Oil & Gas Integrated,PNK,27.8,39577,79923412992,0.5748,26.56,24.18,2.1584,3.01,2.46,55.03,23.63,0.0,75.0,2,29.3,16.7,-5.12,0.0,,8,,20260911
BCLYF,Barclays PLC,Financial Services,Banks - Diversified,PNK,6.4,45382,85813493760,0.3898,6.78,6.14,-0.9747,2.27,-0.18,13.28,5.82,0.0,53.75,3,7.35,4.8,-12.93,0.0,,8,,20260911
OVCHY,Oversea-Chinese Banking Corporation Limited,Financial Services,Banks - Regional,PNK,49.45,32085,111058518016,1.2386,45.92,35.94,2.8464,,,,,0.0,81.25,2,52.11,24.89,-5.1,0.0,,8,,20260911
NABZY,National Australia Bank Limited,Financial Services,Banks - Diversified,PNK,13.6,377330,83268313088,0.4051,14.0,14.21,-0.9761,,,,,0.0,61.5,3,18.13,12.41,-24.99,0.0,,8,,20260911
MRAAY,"Murata Manufacturing Co., Ltd.",Technology,Electronic Components,PNK,23.89,736390,86609510400,0.9743,24.75,17.96,-0.8802,,,,,0.0,47.0,3,38.72,8.35,-38.3,0.0,,8,,20260911
CIEN,Ciena Corporation,Technology,Communication Equipment,NYSE,,2505385,47443460096,20.3192,,,,,,,,0.0,19.5,3,637.51,130.0,,0.0,,8,,20260911
RACE,Ferrari N.V.,Consumer Cyclical,Auto Manufacturers,NYSE,,467725,71778615296,5.6512,,,,,,,,0.0,25.75,3,504.49,312.51,,0.0,,8,,20260911
OVCHF,Oversea-Chinese Banking Corporation Limited,Financial Services,Banks - Regional,PNK,22.41,170,100648886272,0.1672,21.32,17.13,6.4853,20.78,31.09,58.76,39.58,0.0,75.0,2,26.15,12.24,-14.31,0.0,,8,,20260911
NTTYY,"NTT, Inc.",Communication Services,Telecom Services,PNK,28.24,155006,91726913536,0.5886,24.75,24.42,5.9364,,,,,0.0,88.75,2,29.12,21.47,-3.02,0.0,,8,,20260911
RCRRF,"Recruit Holdings Co., Ltd.",Communication Services,Internet Content & Information,PNK,104.0,1809,144283058176,3.8878,89.82,61.75,3.6477,,,,,0.0,75.0,2,117.11,38.8,-11.2,0.0,,8,,20260911
ENGQF,Engie SA,Utilities,Utilities - Diversified,PNK,28.52,26001,72458141696,1.3129,29.97,29.43,-1.106,-10.13,-19.85,23.02,-0.27,0.0,34.0,4,35.36,20.45,-19.34,0.0,,8,,20260911
BCS,Barclays PLC,Financial Services,Banks - Diversified,NYSE,,4361211,87858266112,0.3131,,,,,,,,0.0,19.5,3,28.69,19.29,,0.0,,8,,20260911
MIELF,Mitsubishi Electric Corporation,Industrials,Electrical Equipment & Parts,PNK,31.5,9875,64462729216,2.4207,35.53,35.03,-1.6644,-12.84,-24.5,15.22,-5.69,0.0,11.25,4,44.01,24.57,-28.42,0.0,,8,,20260911
AMX,"América Móvil, S.A.B. de C.V.",Communication Services,Telecom Services,NYSE,,2206630,68270252032,0.4115,,,,,,,,0.0,19.5,3,28.46,19.71,,0.0,,8,,20260911
SU,Suncor Energy Inc.,Energy,Oil & Gas Integrated,NYSE,,4693506,80622567424,1.4421,,,,,,,,0.0,22.0,3,70.29,37.77,,0.0,,8,,20260911
NXPI,NXP Semiconductors N.V.,Technology,Semiconductors,NASDAQ,,3973725,57106358272,5.1846,,,,,,,,0.0,19.5,3,339.95,183.0,,0.0,,8,,20260911
NPPXF,"NTT, Inc.",Communication Services,Telecom Services,PNK,1.06,209251,86075187200,0.035,0.96,0.97,2.7352,10.27,-2.77,-16.08,-4.83,0.0,80.0,3,1.2,0.85,-11.67,0.0,,8,,20260911
ENGIY,Engie SA,Utilities,Utilities - Diversified,PNK,28.13,225875,71467302912,0.4791,30.03,29.46,-3.9571,,,,,0.0,22.0,4,35.16,20.94,-19.99,0.0,,8,,20260911
ABNB,"Airbnb, Inc.",Consumer Cyclical,Travel Services,NASDAQ,,4457300,100386414592,4.9384,,,,,,,,0.0,24.5,3,193.45,110.81,,0.0,,8,,20260911
MMM,3M Company,Industrials,Conglomerates,NYSE,,3355145,83990552576,2.9613,,,,,,,,0.0,19.5,3,184.9,139.34,,0.0,,8,,20260911
MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,NASDAQ,,9033364,80189603840,1.2038,,,,,,,,0.0,25.75,3,66.65,51.2,,0.0,,8,,20260911
E,Eni S.p.A.,Energy,Oil & Gas Integrated,NYSE,,423596,81102135296,0.7231,,,,,,,,0.0,23.25,3,58.0,34.03,,0.0,,8,,20260911
DDOG,"Datadog, Inc.",Technology,Software - Application,NASDAQ,,4659495,79614107648,10.8211,,,,,,,,0.0,23.25,3,292.72,98.01,,0.0,,8,,20260911
MRSH,"Marsh & McLennan Companies, Inc.",Financial Services,Insurance Brokers,NYSE,,2409966,84604780544,3.4523,,,,,,,,0.0,18.25,3,207.83,156.6,,0.0,,8,,20260911
NOC,Northrop Grumman Corporation,Industrials,Aerospace & Defense,NYSE,,879962,73723609088,10.5002,,,,,,,,0.0,18.25,3,774.0,479.02,,0.0,,8,,20260911
VCISY,Vinci SA,Industrials,Engineering & Construction,PNK,32.0,337429,70829654016,0.5248,34.37,35.8,-4.5219,,,,,0.0,6.25,4,42.1,31.92,-23.99,0.0,,8,,20260911
VCISF,Vinci SA,Industrials,Engineering & Construction,PNK,128.4,316,71050993664,1.289,137.39,143.21,-6.9731,,,,,0.0,0.0,4,167.75,128.4,-23.46,0.0,,8,,20260911
RKLB,Rocket Lab Corporation,Industrials,Aerospace & Defense,NASDAQ,,22129251,39617904640,2.7013,,,,,,,,0.0,23.25,3,151.0,37.57,,0.0,,8,,20260911
BAESY,BAE Systems plc,Industrials,Aerospace & Defense,PNK,103.65,313537,75879235584,2.0219,109.68,106.97,-2.9844,,,,,0.0,42.0,3,126.0,84.5,-17.74,0.0,,8,,20260911
BAESF,BAE Systems plc,Industrials,Aerospace & Defense,PNK,26.0,19696,76135464960,1.326,27.7,26.83,-1.2819,,,,,0.0,43.25,3,32.21,21.12,-19.28,0.0,,8,,20260911
MCO,Moody's Corporation,Financial Services,Financial Data & Stock Exchanges,NYSE,,877880,80937869312,10.0477,,,,,,,,0.0,25.75,3,546.88,402.28,,0.0,,8,,20260911
MPWR,"Monolithic Power Systems, Inc.",Technology,Semiconductors,NASDAQ,,899067,58287525888,36.1377,,,,,,,,0.0,17.0,3,1714.09,830.0,,0.0,,8,,20260911
LLDTF,Lloyds Banking Group plc,Financial Services,Banks - Regional,PNK,1.45,38762,83965837312,0.0408,1.5,1.35,-1.3048,,,,,0.0,63.25,3,1.68,1.0,-13.69,0.0,,8,,20260911
ASX,"ASE Technology Holding Co., Ltd.",Technology,Semiconductors,NYSE,,9426583,103782105088,1.1069,,,,,,,,0.0,25.75,3,45.52,10.93,,0.0,,8,,20260911
LLOBF,Lloyds Banking Group plc 9.25% NON-CUM IRR PRF SHS GBP0.25,Unknown,Unknown,PNK,2.0,0,0,0.001,2.01,2.05,-8.5276,-3.71,-12.79,-21.33,-13.93,0.0,36.0,1,2.27,1.86,-11.89,0.0,,8,,20260911
LYG,Lloyds Banking Group plc,Financial Services,Banks - Regional,NYSE,,17754717,85268750336,0.0677,,,,,,,,0.0,19.5,3,6.34,4.36,,0.0,,8,,20260911
CP,Canadian Pacific Kansas City Limited,Industrials,Railroads,NYSE,,2505854,78097399808,1.8823,,,,,,,,0.0,23.25,3,96.9,68.42,,0.0,,8,,20260911
BAM,Brookfield Asset Management Ltd.,Financial Services,Asset Management,NYSE,,2548264,75454169088,1.0699,,,,,,,,0.0,19.5,3,62.57,42.2,,0.0,,8,,20260911
EMR,Emerson Electric Co.,Industrials,Specialty Industrial Machinery,NYSE,,2702169,83102031872,3.3523,,,,,,,,0.0,18.25,3,166.35,122.64,,0.0,,8,,20260911
