ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
HOCPY,HOYA Corporation,Healthcare,Medical Instruments & Supplies,PNK,156.75,36316,52435775488,4.1925,164.97,165.06,-1.9608,-20.04,-10.9,6.88,-6.07,0.0,34.0,4,190.18,114.87,-17.58,0.0,,8,,20260720
THLLY,Thales S.A.,Industrials,Aerospace & Defense,PNK,50.73,73716,52121894912,1.1431,52.5,55.88,-1.5487,-22.68,-21.28,-30.43,-25.29,0.0,40.25,4,65.46,48.75,-22.5,0.0,,8,,20260720
KBCSF,KBC Group NV,Financial Services,Banks - Regional,PNK,135.3,59,53979930624,0.7518,132.08,128.38,4.2844,-4.71,-7.81,15.91,2.45,0.0,51.25,2,140.07,99.94,-3.41,0.0,,8,,20260720
KBCSY,KBC Group NV,Financial Services,Banks - Regional,PNK,67.63,31186,54059442176,1.2084,66.36,63.03,1.0536,-4.74,-4.57,18.4,4.58,0.0,87.5,2,73.12,51.28,-7.51,0.0,,8,,20260720
FKURF,Fujikura Ltd.,Industrials,Conglomerates,PNK,29.85,26749,49669779456,2.7581,33.93,16.26,-1.4805,-28.46,572.62,164017.64,65800.36,0.0,38.75,3,51.47,9.1,-42.01,0.0,,8,,20260720
DVN,Devon Energy Corporation,Energy,Oil & Gas E&P,NYSE,43.78,14491891,50495987712,1.3242,44.29,40.95,-0.3858,-5.08,14.26,17.56,10.74,0.0,48.25,3,52.71,31.47,-16.94,0.0,,8,,20260720
HOCPF,HOYA Corporation,Healthcare,Medical Instruments & Supplies,PNK,154.17,124,58667855872,1.0522,167.46,165.18,-12.6357,-22.87,-7.95,1.74,-7.8,0.0,12.0,4,191.23,119.01,-19.38,0.0,,8,,20260720
CMCLF,CMOC Group Limited,Basic Materials,Other Industrial Metals & Mining,PNK,2.15,24177,54178463744,0.2172,2.28,2.4,-0.5921,-18.45,-32.0,94.61,22.03,0.0,12.5,4,3.55,0.78,-39.44,0.0,,8,,20260720
BFFAF,BASF SE,Basic Materials,Chemicals,OQX,53.5,2718,50406539264,0.7613,57.01,53.32,-4.6163,-17.96,-2.27,-7.8,-8.4,0.0,26.25,3,64.86,47.11,-17.51,0.0,,8,,20260720
CMPGF,Compass Group PLC,Consumer Cyclical,Restaurants,OQX,31.61,1868,54767087616,0.3768,31.89,31.06,-0.7403,10.17,-3.61,-26.42,-9.29,0.0,64.5,3,36.12,26.84,-12.49,0.0,,8,,20260720
MET,"MetLife, Inc.",Financial Services,Insurance - Life,NYSE,92.99,3522450,59833188352,1.8592,85.56,78.36,3.9972,15.24,13.38,4.39,10.25,0.0,88.75,2,94.86,67.33,-1.97,0.0,,8,,20260720
NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,NASDAQ,182.62,17837965,46366887936,24.0166,224.58,138.21,-1.7472,11.45,68.02,220.67,114.94,0.0,58.75,3,299.86,49.0,-39.1,0.0,,8,,20260720
AAUKF,Anglo American plc,Basic Materials,Other Industrial Metals & Mining,OQX,44.55,3714,48324104192,1.3898,51.27,44.95,-4.8323,-14.61,-6.43,28.72,5.58,0.0,12.0,4,57.0,27.18,-21.84,0.0,,8,,20260720
DBOEF,Deutsche Börse AG,Financial Services,Financial Data & Stock Exchanges,PNK,296.49,6772,56326885376,10.7713,285.08,267.53,1.0592,-8.14,16.41,-22.75,-5.39,0.0,58.75,2,319.34,231.6,-7.16,0.0,,8,,20260720
SSUMF,Sumitomo Corporation,Industrials,Conglomerates,PNK,9.75,6309,45729869824,1.4748,34.1,35.09,-16.5138,-81.68,-82.72,-80.39,-81.52,0.0,0.0,4,50.33,9.18,-80.63,0.0,,8,,20260720
PSA,Public Storage,Real Estate,REIT - Industrial,NYSE,315.53,963418,55400644608,7.1833,312.4,288.0,0.4351,-1.78,2.01,-3.57,-1.17,0.0,87.5,2,331.79,256.54,-4.9,0.0,,8,,20260720
BASFY,BASF SE,Basic Materials,Chemicals,OQX,13.66,198454,48319533056,0.2623,14.34,13.42,-2.6044,-12.99,-1.06,-4.02,-5.23,0.0,48.25,3,16.25,11.93,-15.94,0.0,,8,,20260720
FJIKY,Fujikura  Ltd.,Industrials,Conglomerates,PNK,14.5,393888,48014118912,1.2312,16.67,13.14,-1.7629,-26.35,53.59,200.46,92.35,0.0,36.25,3,25.65,4.5,-43.47,0.0,,8,,20260720
SSUMY,Sumitomo Corporation,Industrials,Conglomerates,PNK,9.37,377580,44402995200,0.365,10.45,9.29,-2.9601,-8.02,-12.52,29.91,5.58,0.0,35.0,3,12.21,6.0,-23.28,0.0,,8,,20260720
COR,"Cencora, Inc.",Healthcare,Medical Distribution,NYSE,303.99,1851534,59144613888,7.5407,279.35,323.61,3.2675,-11.75,-21.88,-15.42,-16.77,0.0,52.0,3,377.54,244.82,-19.48,0.0,,8,,20260720
DBOEY,Deutsche Börse AG,Financial Services,Financial Data & Stock Exchanges,PNK,29.07,403924,52938194944,0.5013,28.59,26.8,0.9497,-8.44,12.83,-22.63,-6.67,0.0,65.0,2,31.44,23.25,-7.54,0.0,,8,,20260720
SE,Sea Limited,Consumer Cyclical,Internet Retail,NYSE,105.69,4414831,64733491200,4.8355,93.85,114.28,2.4483,10.95,-22.54,-56.21,-27.63,0.0,77.0,3,199.3,77.05,-46.97,0.0,,8,,20260720
UCBJY,UCB SA,Healthcare,Biotechnology,PNK,134.94,34524,51412672512,3.294,143.35,144.23,-2.553,-16.24,-17.35,15.11,-4.09,0.0,25.75,4,168.76,100.41,-20.04,0.0,,8,,20260720
ANFGF,Antofagasta plc,Basic Materials,Copper,PNK,46.89,5959,45891629056,2.6792,53.21,46.88,-2.3599,-13.28,-12.23,66.79,19.12,0.0,36.25,3,61.72,25.3,-24.03,0.0,,8,,20260720
CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,NYSE,86.78,3825819,58040197120,2.0454,80.86,73.87,2.8945,3.5,15.88,0.28,6.55,0.0,91.25,2,88.22,60.53,-1.63,0.0,,8,,20260720
CMPGY,Compass Group PLC,Consumer Cyclical,Restaurants,OQX,31.54,364673,53627879424,0.706,32.02,30.87,-0.6834,7.15,-3.3,-23.03,-8.58,0.0,74.5,3,36.32,26.95,-13.16,0.0,,8,,20260720
NTDOF,"Nintendo Co., Ltd.",Communication Services,Electronic Gaming & Multimedia,PNK,43.95,13657,50666819584,3.3629,44.68,61.62,-0.2182,-24.71,-40.08,-69.29,-47.92,0.0,22.0,4,101.01,38.34,-56.49,0.0,,8,,20260720
NUE,Nucor Corporation,Basic Materials,Steel,NYSE,230.74,1613245,52548947968,6.8518,238.59,185.36,-1.1453,13.32,25.01,46.66,30.75,0.0,74.5,3,270.9,131.32,-14.82,0.0,,8,,20260720
VLKPF,Volkswagen AG,Consumer Cyclical,Auto Manufacturers,PNK,83.0,431,41607507968,8.7692,97.14,107.99,-1.6125,-25.46,-39.02,-40.84,-36.36,0.0,10.0,4,129.94,74.6,-36.12,0.0,,8,,20260720
VWAPY,Volkswagen AG,Consumer Cyclical,Auto Manufacturers,PNK,8.2,155844,41106210816,0.2119,9.09,10.1,-4.1915,-23.62,-33.88,-35.6,-32.0,0.0,10.0,4,12.72,7.86,-35.53,0.0,,8,,20260720
VWAGY,Volkswagen AG,Consumer Cyclical,Auto Manufacturers,PNK,8.48,316091,42509836288,0.2142,9.31,10.29,-3.8892,-22.86,-31.98,-35.66,-31.17,0.0,6.25,4,12.83,8.07,-33.9,0.0,,8,,20260720
VST,Vistra Corp.,Utilities,Utilities - Independent Power Producers,NYSE,157.99,4803459,53271457792,6.9649,153.81,165.49,0.5998,-7.98,-19.84,-32.21,-21.82,0.0,48.25,3,219.82,132.66,-28.13,0.0,,8,,20260720
ALAB,"Astera Labs, Inc.",Technology,Semiconductors,NASDAQ,309.09,6106798,52980477952,38.2974,340.8,203.66,-0.8281,72.82,69.41,196.09,120.93,0.0,60.0,3,499.48,97.89,-38.12,0.0,,8,,20260720
AJG,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,NYSE,253.66,1835800,65175908352,7.1126,220.7,236.17,4.6339,10.08,-8.11,-37.75,-15.42,0.0,90.0,3,315.48,190.75,-19.6,0.0,,8,,20260720
NTDOY,"Nintendo Co., Ltd.",Communication Services,Electronic Gaming & Multimedia,PNK,10.95,3564367,50493894656,0.2696,11.08,15.48,-0.4748,-24.02,-40.92,-69.72,-48.21,0.0,22.0,4,24.92,10.18,-56.06,0.0,,8,,20260720
CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,NYSE,66.98,6264581,55632277504,2.3121,68.18,60.33,-0.5186,4.85,13.75,-31.12,-6.42,0.0,72.0,3,81.09,50.24,-17.4,0.0,,8,,20260720
ANCTF,Alimentation Couche-Tard Inc.,Consumer Cyclical,Specialty Retail,PNK,64.87,175511,59573104640,1.2716,60.23,56.2,3.6459,8.29,16.09,1.88,8.45,0.0,88.75,2,66.49,47.24,-2.44,0.0,,8,,20260720
GWLIF,Great-West Lifeco Inc.,Financial Services,Insurance - Life,PNK,65.1,50924,58462343168,1.2345,60.06,49.36,4.0841,22.68,30.18,56.54,38.85,0.0,87.5,2,66.82,36.88,-2.57,0.0,,8,,20260720
LBLCF,Loblaw Companies Limited,Consumer Defensive,Grocery Stores,PNK,46.86,73614,54539804672,0.6694,45.29,44.62,2.3407,0.29,-3.27,-0.67,-1.34,0.0,88.75,2,50.29,38.08,-6.82,0.0,,8,,20260720
TKPHF,Takeda Pharmaceutical Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,34.7,9159,52054097920,0.4285,32.07,31.78,6.1346,-5.68,1.61,7.34,2.08,0.0,50.0,2,39.2,26.33,-11.48,0.0,,8,,20260720
PCRFF,Panasonic Holdings Corporation,Technology,Consumer Electronics,PNK,24.65,12740,61642018816,1.6159,24.52,16.85,0.0826,24.08,78.64,135.84,87.88,0.0,83.75,2,30.2,9.25,-18.38,0.0,,8,,20260720
CTPCF,CITIC Limited,Industrials,Conglomerates,PNK,1.35,91,52362473472,0.0144,1.62,1.54,-18.647,-11.8,-30.65,-22.57,-22.71,0.0,25.0,3,1.8,1.31,-25.0,0.0,,8,,20260720
PCRHY,Panasonic Holdings Corporation,Technology,Consumer Electronics,PNK,24.7,284031,57672650752,1.0266,24.49,16.97,0.2005,27.53,72.39,134.91,86.18,0.0,90.0,2,29.56,9.3,-16.44,0.0,,8,,20260720
VLKAF,Volkswagen AG,Consumer Cyclical,Auto Manufacturers,PNK,83.6,791,42732273664,3.6261,97.45,108.8,-3.8196,-28.47,-37.02,-42.3,-37.0,0.0,17.5,4,128.99,80.33,-35.19,0.0,,8,,20260720
NDAQ,"Nasdaq, Inc.",Financial Services,Financial Data & Stock Exchanges,NASDAQ,91.87,4020303,51956236288,2.7536,87.4,88.52,1.6227,-0.72,-15.58,-16.04,-12.05,0.0,63.75,3,101.79,76.55,-9.75,0.0,,8,,20260720
AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,NYSE,235.21,1221439,53910839296,5.5361,231.06,216.16,0.7488,-5.06,1.96,12.25,4.32,0.0,86.25,2,244.71,175.61,-3.88,0.0,,8,,20260720
ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,NYSE,111.91,3590772,52216659968,2.2575,112.13,102.64,-0.0984,-7.36,10.62,16.29,8.39,0.0,74.5,3,118.45,86.12,-5.52,0.0,,8,,20260720
BAMXF,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,Auto Manufacturers,PNK,67.0,1308,40279154688,2.428,78.44,93.61,-4.7114,-35.92,-43.66,-50.86,-44.6,0.0,11.25,4,113.1,61.0,-40.76,0.0,,8,,20260720
EBAY,eBay Inc.,Consumer Cyclical,Internet Retail,NASDAQ,114.19,5037652,50700361728,2.9755,111.29,95.16,0.975,4.65,11.82,31.14,17.76,0.0,90.0,2,119.31,77.12,-4.29,0.0,,8,,20260720
UCBJF,UCB SA,Healthcare,Biotechnology,PNK,273.25,563,57108406272,8.352,292.42,294.4,-2.2955,-15.61,-17.58,13.65,-4.6,0.0,12.0,4,345.39,200.21,-20.89,0.0,,8,,20260720
BMWKY,Bayerische Motoren Werke AG,Consumer Cyclical,Auto Manufacturers,PNK,22.15,200162,39893221376,0.5257,25.72,30.02,-6.7829,-33.46,-40.31,-47.24,-41.37,0.0,7.5,4,37.77,21.66,-41.36,0.0,,8,,20260720
SUHJY,Sun Hung Kai Properties Limited,Real Estate,Real Estate - Development,OID,15.57,120673,45118435328,0.3034,15.87,15.05,-0.9915,-14.51,1.57,13.97,2.51,0.0,45.75,3,18.89,11.17,-17.58,0.0,,8,,20260720
SCGLY,Société Générale Société anonyme,Financial Services,Banks - Regional,OID,16.99,450178,62016471040,0.4194,16.67,15.44,0.7641,-5.97,-3.03,29.16,9.11,0.0,88.75,2,18.3,11.53,-7.16,0.0,,8,,20260720
SDVKY,Sandvik AB (publ),Industrials,Specialty Industrial Machinery,PNK,34.34,149598,43075612672,1.3099,39.99,36.46,-4.3107,-25.37,-9.46,21.94,-0.87,0.0,25.75,4,44.53,23.96,-22.88,0.0,,8,,20260720
TAK,Takeda Pharmaceutical Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,17.05,3097222,54449221632,0.2816,16.15,16.14,3.1848,-9.09,-3.36,-3.8,-4.97,0.0,63.75,2,18.9,12.99,-9.79,0.0,,8,,20260720
ASMIY,ASM International NV,Technology,Semiconductor Equipment & Materials,OQX,968.9,11003,47365718016,50.4944,1062.62,817.86,-1.856,0.65,16.66,42.15,22.85,0.0,60.0,3,1248.72,463.86,-22.41,0.0,,8,,20260720
ADSK,"Autodesk, Inc.",Technology,Software - Application,NASDAQ,217.8,2580554,45987434496,8.1562,218.85,257.93,-0.1289,-14.78,-24.72,-44.92,-30.32,0.0,28.25,4,329.09,185.5,-33.82,0.0,,8,,20260720
MCHP,Microchip Technology Incorporated,Technology,Semiconductors,NASDAQ,80.51,12064742,43717607424,4.7493,92.12,74.28,-2.4437,-2.03,1.55,-8.17,-3.23,0.0,60.0,3,105.91,48.52,-23.98,0.0,,8,,20260720
MCHPP,Microchip Technology Incorporated,Technology,Semiconductors,NASDAQ,68.73,193740,0,3.2425,77.64,64.72,-2.7474,-2.95,-2.02,-12.74,-6.54,0.0,61.25,3,88.0,47.08,-21.9,0.0,,8,,20260720
XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,NASDAQ,78.67,5688129,49111285760,1.684,79.21,78.08,-0.3223,-7.01,-1.81,-3.04,-3.6,0.0,70.75,3,84.23,69.16,-6.6,0.0,,8,,20260720
HCMLY,Holcim AG,Basic Materials,Building Materials,PNK,18.26,96740,50500325376,0.4634,18.62,17.98,-0.7845,-5.41,-12.18,-0.85,-5.95,0.0,75.75,3,28.0,15.14,-34.79,0.0,,8,,20260720
LNG,"Cheniere Energy, Inc.",Energy,Oil & Gas Midstream,NYSE,264.95,2238690,55520772096,7.3032,242.66,230.83,3.0517,1.0,23.56,-3.98,6.9,0.0,67.5,2,300.89,186.2,-11.94,0.0,,8,,20260720
FAST,Fastenal Company,Industrials,Industrial Distribution,NASDAQ,44.76,7437255,51361988608,1.4429,45.61,43.98,-0.587,-6.48,-3.83,-19.87,-10.9,0.0,73.25,3,50.63,38.97,-11.59,0.0,,8,,20260720
ABEV,Ambev S.A.,Consumer Defensive,Beverages - Brewers,NYSE,3.08,27084811,47594606592,0.0715,3.15,2.79,-0.9341,-3.5,11.03,11.65,7.64,0.0,75.75,3,3.45,2.1,-10.72,0.0,,8,,20260720
EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,NASDAQ,209.29,1998988,52479778816,0.9306,203.38,202.08,6.3553,-1.99,-5.06,20.77,6.04,0.0,85.0,2,209.32,146.97,-0.01,0.0,,8,,20260720
ARGX,argenx SE,Healthcare,Biotechnology,NASDAQ,846.19,342327,52938485760,26.199,856.81,826.07,-0.4052,-5.1,-3.72,28.28,8.74,0.0,73.25,3,953.58,560.91,-11.26,0.0,,8,,20260720
ROK,"Rockwell Automation, Inc.",Industrials,Specialty Industrial Machinery,NYSE,458.71,799677,51042471936,14.62,460.24,404.14,-0.1046,5.91,1.87,11.03,6.54,0.0,77.0,3,497.36,305.44,-7.77,0.0,,8,,20260720
PRYMF,Prysmian S.p.A.,Industrials,Electrical Equipment & Parts,PNK,142.24,4204,41568882688,5.1983,169.06,127.38,-5.159,-3.13,27.6,70.73,37.17,0.0,55.0,3,193.62,75.79,-26.54,0.0,,8,,20260720
FSUMF,Fortescue Ltd,Basic Materials,Other Industrial Metals & Mining,OQX,13.2,4970,45260783616,0.3396,14.75,14.17,-4.5696,-18.21,-17.53,3.74,-9.19,0.0,15.75,4,16.6,11.29,-20.48,0.0,,8,,20260720
SCGLF,Société Générale Société anonyme,Financial Services,Banks - Regional,OID,87.67,1780,59899375616,0.3109,83.64,77.82,12.9639,-5.57,0.48,32.08,11.6,0.0,75.0,2,90.75,57.49,-3.39,0.0,,8,,20260720
DAL,"Delta Air Lines, Inc.",Industrials,Airlines,NYSE,84.54,7774685,55595450368,2.7147,81.86,69.25,0.9862,13.71,11.66,32.76,20.61,0.0,87.5,2,95.68,50.45,-11.64,0.0,,8,,20260720
PRYMY,Prysmian S.p.A.,Industrials,Electrical Equipment & Parts,PNK,70.95,93550,41469517824,3.0822,83.5,62.91,-4.0712,-5.22,24.45,72.55,36.27,0.0,58.75,3,92.89,36.61,-23.62,0.0,,8,,20260720
HPE,Hewlett Packard Enterprise Company,Technology,Communication Equipment,NYSE,44.56,26170722,59006509056,2.8534,43.17,28.27,0.4882,64.26,97.14,98.91,89.63,0.0,88.75,2,64.25,19.64,-30.65,0.0,,8,,20260720
GDERF,GALDERMA GROUP AG,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,216.35,896,49259429888,12.2619,212.62,197.21,0.3039,1.83,0.23,21.94,9.31,0.0,83.75,2,248.46,152.0,-12.92,0.0,,8,,20260720
INFY,Infosys Limited,Technology,Information Technology Services,NYSE,11.31,20455440,45793378304,0.4261,11.64,14.62,-0.7635,-24.86,-46.38,-55.97,-44.84,0.0,23.25,4,30.0,10.34,-62.3,0.0,,8,,20260720
EW,Edwards Lifesciences Corporation,Healthcare,Medical Devices,NYSE,85.0,5144826,48943001600,2.4385,86.94,83.28,-0.7953,0.18,-7.17,-7.89,-5.62,0.0,72.0,3,96.29,72.3,-11.72,0.0,,8,,20260720
ASMXF,ASM International NV,Technology,Semiconductor Equipment & Materials,OID,1047.0,513,51183718400,24.0505,1067.47,817.16,-0.8512,11.56,37.66,50.64,36.32,0.0,64.5,3,1250.0,469.94,-16.24,0.0,,8,,20260720
JHPCY,JHPCY,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,13.6,291,45132959744,0.0338,15.03,13.6,-42.4841,-25.17,-25.17,-25.17,-25.17,0.0,37.0,3,18.0,13.6,-24.44,0.0,,8,,20260720
MT,ArcelorMittal S.A.,Basic Materials,Steel,NYSE,65.85,1963298,49653645312,2.2609,65.06,53.49,0.3507,1.6,28.9,84.87,44.46,0.0,85.0,2,72.5,30.17,-9.17,0.0,,8,,20260720
FANUF,Fanuc Corporation,Industrials,Specialty Industrial Machinery,PNK,41.95,1581,40125792256,3.122,46.84,39.8,-1.5679,4.51,-13.63,50.13,16.41,0.0,62.5,3,55.74,25.42,-24.74,0.0,,8,,20260720
RWEOY,RWE Aktiengesellschaft,Utilities,Utilities - Diversified,PNK,66.13,66813,47988436992,1.4466,64.93,59.02,0.8316,-2.79,6.46,41.31,18.09,0.0,63.75,2,74.1,39.15,-10.76,0.0,,8,,20260720
SDVKF,Sandvik AB (publ),Industrials,Specialty Industrial Machinery,PNK,36.21,3781,53754769408,0.4759,40.02,36.55,-8.0085,-9.0,-3.28,36.36,11.15,0.0,12.0,4,45.25,23.9,-19.98,0.0,,8,,20260720
RWNFF,RWE Aktiengesellschaft,Utilities,Utilities - Diversified,PNK,65.73,3791,48158896128,1.8521,64.8,58.84,0.5007,-2.88,4.98,40.16,17.09,0.0,57.5,2,73.86,39.07,-11.01,0.0,,8,,20260720
COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchanges,NASDAQ,160.43,8792850,42267009024,9.5238,171.22,221.84,-1.1335,-27.01,-40.72,-80.41,-53.17,0.0,16.25,4,436.38,139.18,-63.24,0.0,,8,,20260720
DNBBF,DNB Bank ASA,Financial Services,Banks - Regional,PNK,31.53,3004,42576904192,1.0803,31.38,29.96,0.1407,-13.65,3.34,0.82,-1.92,0.0,58.75,2,34.76,25.34,-9.28,0.0,,8,,20260720
UOVEY,United Overseas Bank Limited,Financial Services,Banks - Regional,PNK,65.99,36221,54496157696,1.3504,61.34,56.59,3.4466,9.22,11.46,-1.91,5.55,0.0,88.75,2,70.85,50.0,-6.86,0.0,,8,,20260720
DRPRY,Dr. Ing. h.c. F. Porsche AG,Consumer Cyclical,Auto Manufacturers,PNK,5.09,64195,46369898496,0.1621,5.21,4.92,-0.7375,-1.95,-1.16,-11.98,-5.68,0.0,77.0,3,5.8,4.11,-12.24,0.0,,8,,20260720
DRPRF,Dr. Ing. h.c. F. Porsche AG,Consumer Cyclical,Auto Manufacturers,PNK,51.05,326,46506549248,0.2076,52.25,49.65,-5.7741,-0.25,-7.47,-16.73,-9.37,0.0,62.0,3,56.55,41.8,-9.73,0.0,,8,,20260720
MDLN,Medline Inc.,Healthcare,Medical Instruments & Supplies,NASDAQ,38.88,9718963,69275222016,1.6614,37.88,38.88,0.6038,-23.16,-16.74,-16.62,-18.29,0.0,65.0,3,50.88,32.81,-23.58,0.0,,8,,20260720
HCMLF,Holcim AG,Basic Materials,Building Materials,PNK,93.27,185,50942824448,1.1298,92.71,91.01,0.4939,-1.88,-11.93,-0.43,-4.82,0.0,50.0,2,106.39,78.31,-12.33,0.0,,8,,20260720
FLEX,Flex Ltd.,Technology,Electronic Components,NASDAQ,119.91,7111854,43933773824,9.4454,142.73,85.47,-2.4155,41.77,72.3,106.01,78.15,0.0,61.25,3,166.86,47.83,-28.14,0.0,,8,,20260720
FER,Ferrovial N.V.,Industrials,Engineering & Construction,NASDAQ,63.45,1561286,45403951104,1.1884,67.17,66.11,-3.1328,-15.84,-12.62,3.74,-6.88,0.0,20.75,4,74.79,50.72,-15.16,0.0,,8,,20260720
DGEAF,Diageo plc,Consumer Defensive,Beverages - Wineries & Distilleries,PNK,21.36,8222,46695280640,0.6093,20.66,21.57,1.1458,3.39,-14.67,-35.45,-18.47,0.0,74.5,3,29.74,17.85,-28.18,0.0,,8,,20260720
UOVEF,United Overseas Bank Limited,Financial Services,Banks - Regional,PNK,33.29,170,50457874432,0.3647,30.17,27.93,8.5638,9.25,10.78,-0.64,5.83,0.0,75.0,2,33.29,24.37,0.0,0.0,,8,,20260720
DEO,Diageo plc,Consumer Defensive,Beverages - Wineries & Distilleries,NYSE,84.84,1212755,47162232832,2.1276,82.03,85.71,1.3187,-1.15,-11.86,-34.22,-18.13,0.0,73.25,3,116.41,72.45,-27.12,0.0,,8,,20260720
GFS,GLOBALFOUNDRIES Inc.,Technology,Semiconductors,NASDAQ,56.81,4724055,31171696640,4.6601,75.58,50.68,-4.0271,-0.86,29.22,21.18,18.48,0.0,60.0,3,92.55,31.51,-38.62,0.0,,8,,20260720
FANUY,Fanuc Corporation,Industrials,Specialty Industrial Machinery,PNK,20.57,523955,38390116352,0.929,23.23,19.88,-2.8668,-2.43,-10.88,40.98,11.98,0.0,61.25,3,27.54,12.56,-25.31,0.0,,8,,20260720
CRZBY,Commerzbank AG,Financial Services,Banks - Regional,PNK,41.86,44204,47349170176,0.9093,42.42,39.09,-0.6138,-2.97,-1.27,11.58,3.44,0.0,68.25,3,44.88,33.1,-6.73,0.0,,8,,20260720
GALDY,GALDERMA GROUP AG,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,42.46,131567,49798938624,0.9198,42.29,39.54,0.1827,1.74,0.48,17.92,7.77,0.0,88.75,2,46.31,30.76,-8.31,0.0,,8,,20260720
CRZBF,Commerzbank AG,Financial Services,Banks - Regional,PNK,45.0,442,46108811264,0.4036,42.82,40.24,5.3955,3.2,-5.62,16.38,5.39,0.0,75.0,2,45.64,32.91,-1.4,0.0,,8,,20260720
EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,NASDAQ,45.96,8703963,47026642944,0.9927,45.64,45.56,0.3182,-6.1,-1.79,-8.6,-5.59,0.0,83.75,2,50.65,42.58,-9.26,0.0,,8,,20260720
FSUGY,Fortescue Ltd,Basic Materials,Other Industrial Metals & Mining,OQX,26.03,85072,40072728576,0.6394,28.71,28.01,-4.1871,-19.84,-19.58,1.98,-11.02,0.0,23.25,4,33.44,22.05,-22.16,0.0,,8,,20260720
CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,NYSE,225.75,2428622,52871970816,5.3678,214.56,204.62,2.0844,0.96,-1.53,23.57,9.14,0.0,83.75,2,243.21,137.75,-7.18,0.0,,8,,20260720
AMSYF,ArcelorMittal S.A.,Basic Materials,Steel,PNK,66.45,8239,50106068992,0.7947,63.13,50.59,4.1823,30.89,45.42,78.48,55.01,0.0,76.25,2,68.95,31.0,-3.63,0.0,,8,,20260720
EBKOF,Erste Group Bank AG,Financial Services,Banks - Regional,PNK,129.38,1401,49964199936,2.2811,124.61,116.25,2.092,-3.17,-4.53,31.77,10.33,0.0,82.5,2,136.56,88.79,-5.26,0.0,,8,,20260720
LGRVF,Legrand SA,Industrials,Electrical Equipment & Parts,PNK,156.72,445,42384785408,1.5218,170.59,162.31,-9.115,-2.85,-3.63,8.91,1.58,0.0,12.0,4,189.59,145.76,-17.34,0.0,,8,,20260720
DNBBY,DNB Bank ASA,Financial Services,Banks - Regional,PNK,30.32,62263,43392663552,0.4413,30.42,28.03,-0.2347,-5.71,7.15,8.69,4.55,0.0,49.5,3,33.81,24.93,-10.32,0.0,,8,,20260720
BAIDF,"Baidu, Inc.",Communication Services,Internet Content & Information,PNK,13.5,1139,36747288576,0.683,15.72,15.92,-3.249,-14.68,-36.24,13.93,-10.78,0.0,26.25,4,20.98,10.6,-35.67,0.0,,8,,20260720
TYHOY,Toyota Tsusho Corporation,Industrials,Conglomerates,PNK,20.14,19615,40921882624,1.0983,20.49,18.95,-0.3143,-2.12,-4.81,105.95,40.17,0.0,55.75,3,25.04,9.46,-19.57,0.0,,8,,20260720
GRMN,Garmin Ltd.,Technology,Scientific & Technical Instruments,NYSE,244.79,837403,47209271296,6.3047,237.77,227.53,1.1134,-12.83,8.32,-9.09,-3.93,0.0,65.0,2,273.32,186.67,-10.44,0.0,,8,,20260720
LGRDY,Legrand SA,Industrials,Electrical Equipment & Parts,PNK,30.61,178490,40119930880,0.8721,33.45,32.19,-3.2532,-17.41,-2.18,-9.28,-8.83,0.0,24.5,4,37.91,28.5,-19.26,0.0,,8,,20260720
DANOY,Danone S.A.,Consumer Defensive,Packaged Foods,OQX,16.72,569195,53680865280,0.2608,15.43,16.2,4.9278,3.15,-9.98,-9.28,-6.41,0.0,86.25,3,18.63,14.19,-10.25,0.0,,8,,20260720
GPDNF,Danone S.A.,Consumer Defensive,Packaged Foods,OQX,83.32,3988,54130352128,1.2253,76.77,83.18,5.3476,-1.04,-15.14,-16.5,-12.16,0.0,78.75,3,93.05,70.5,-10.46,0.0,,8,,20260720
AU,AngloGold Ashanti plc,Basic Materials,Gold,NYSE,74.88,2973380,37861134336,3.6824,87.84,89.0,-3.5204,-35.33,-29.57,48.47,0.21,0.0,12.5,4,129.14,45.36,-42.02,0.0,,8,,20260720
