ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
AAT,"American Assets Trust, Inc.",Real Estate,REIT - Diversified,NYSE,25.22,400901,1956377728,0.5271,22.42,19.51,5.304,24.05,27.47,14.36,21.37,0.0,87.5,2,25.34,17.72,-0.47,0.0,,8,,20260702
JJSF,J&J Snack Foods Corp.,Consumer Defensive,Packaged Foods,NASDAQ,75.89,268740,1423196672,2.5831,76.43,84.22,-0.2096,-18.24,-23.57,-52.65,-33.87,0.0,35.25,4,129.24,68.87,-41.28,0.0,,8,,20260702
LUCK,Lucky Strike Entertainment Corporation,Consumer Cyclical,Leisure,NYSE,7.77,101345,1059689152,0.5213,8.03,8.35,-0.4933,-20.94,-20.58,-34.57,-26.27,0.0,35.25,4,11.61,5.71,-33.07,0.0,,8,,20260702
NCKAF,Nickel Asia Corporation,Basic Materials,Other Industrial Metals & Mining,PNK,0.1,696,1393112448,0.0002,0.1,0.02,3.9574,81.53,-292.79,1603.62,559.36,0.0,75.0,2,0.1,0.04,0.0,0.0,,8,,20260702
ENOV,Enovis Corporation,Healthcare,Medical Devices,NYSE,20.04,1077563,1153554688,1.3384,23.31,25.97,-2.4398,-26.88,-34.99,-58.14,-42.22,0.0,10.0,4,36.82,19.14,-45.57,0.0,,8,,20260702
NNE,NANO Nuclear Energy Inc.,Industrials,Specialty Industrial Machinery,NCM,20.75,2775740,1081528960,2.2695,25.09,30.74,-1.9122,-13.65,-30.46,-61.88,-38.82,0.0,32.5,4,60.87,18.93,-65.91,0.0,,8,,20260702
PYTCY,Playtech plc,Consumer Cyclical,Gambling,PNK,8.0,316,1111392128,0.1123,10.1,8.57,-18.671,-26.94,19.62,-87.63,-34.92,0.0,12.0,4,36.0,6.23,-77.78,0.0,,8,,20260702
ALMR,"Alamar Biosciences, Inc.",Healthcare,Medical Devices,NASDAQ,26.13,416929,1811101184,1.8146,22.72,26.13,1.8784,13.49,13.49,13.49,13.49,0.0,77.0,3,28.68,18.85,-8.89,0.0,,8,,20260702
BMCLF,BAIC Motor Corporation Limited,Consumer Cyclical,Auto Manufacturers,PNK,0.14,436,1090086016,0.0008,0.16,0.23,-29.2314,-59.08,-54.14,-68.39,-61.07,0.0,0.0,4,0.3,0.14,-54.05,0.0,,8,,20260702
RBCAA,"Republic Bancorp, Inc.",Financial Services,Banks - Regional,NASDAQ,92.81,91834,1820721536,2.181,80.59,72.28,5.6012,17.36,25.48,8.12,16.51,0.0,92.5,2,92.9,63.97,-0.1,0.0,,8,,20260702
HYT,"BlackRock Corporate High Yield Fund, Inc.",Financial Services,Asset Management,NYSE,8.55,754213,1394060288,0.0636,8.5,8.56,0.8447,-11.84,-7.72,-24.82,-15.59,0.0,70.75,3,9.88,8.22,-13.46,0.0,,8,,20260702
RYZ,Ryerson Holding Corporation,Industrials,Metal Fabrication,NYSE,23.77,417214,1233394944,1.2424,26.9,24.78,-2.5214,-8.52,-16.31,-9.27,-11.55,0.0,48.25,3,30.9,19.34,-23.07,0.0,,8,,20260702
NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",Financial Services,Asset Management,NYSE,15.2,169100,1430346752,0.213,14.43,12.93,3.6008,8.04,14.21,12.24,11.88,0.0,82.5,2,15.27,12.25,-0.46,0.0,,8,,20260702
LLESY,Lendlease Group,Real Estate,Real Estate - Diversified,PNK,2.2,573,1519960704,0.0946,2.12,2.95,0.8881,-28.67,-34.25,-60.35,-43.3,0.0,27.5,3,3.79,1.78,-41.95,0.0,,8,,20260702
OLPX,"Olaplex Holdings, Inc.",Consumer Cyclical,Specialty Retail,NASDAQ,2.05,4366027,1377839744,0.0151,2.04,1.57,0.6347,-13.98,37.43,24.39,19.36,0.0,83.75,2,2.06,0.99,-0.49,0.0,,8,,20260702
RVLV,"Revolve Group, Inc.",Consumer Cyclical,Internet Retail,NYSE,23.26,1151250,1664381952,1.0529,21.46,24.08,1.7133,-12.09,-35.04,-6.03,-17.7,0.0,52.0,3,31.68,17.35,-26.58,0.0,,8,,20260702
TOWCF,TOWA Corporation,Technology,Semiconductor Equipment & Materials,PNK,21.54,12536,1616103552,1.1489,19.04,6.06,2.1718,-5.15,-9491.05,-10501.05,-7523.57,0.0,81.25,2,23.35,10.54,-7.75,0.0,,8,,20260702
SNMSF,Spin Master Corp.,Consumer Cyclical,Leisure,PNK,14.22,14977,1430791936,0.2058,13.63,13.92,2.8812,-5.33,-10.04,-37.85,-19.99,0.0,82.5,3,19.29,12.65,-26.28,0.0,,8,,20260702
LOMA,Loma Negra Compañía Industrial Argentina Sociedad Anónima,Basic Materials,Building Materials,NYSE,11.32,408885,1321005824,0.5427,11.36,10.87,-0.0756,-12.89,-20.35,-18.85,-17.89,0.0,73.25,3,13.2,7.04,-14.24,0.0,,8,,20260702
DOLE,Dole plc,Consumer Defensive,Farm Products,NYSE,13.73,1071034,1306532352,0.3693,14.33,14.33,-1.6339,-18.31,-16.01,-22.74,-19.28,0.0,32.75,4,16.57,12.52,-17.14,0.0,,8,,20260702
EYE,"National Vision Holdings, Inc.",Consumer Cyclical,Specialty Retail,NASDAQ,19.0,2241050,1522216576,0.9997,19.14,24.92,-0.1431,-41.61,-37.46,-39.47,-39.3,0.0,25.75,4,30.02,14.75,-36.71,0.0,,8,,20260702
CRI,"Carter's, Inc.",Consumer Cyclical,Apparel Retail,NYSE,41.14,1063801,1516013696,1.7066,38.24,34.41,1.7022,0.85,22.2,18.9,15.54,0.0,88.75,2,44.44,23.38,-7.43,0.0,,8,,20260702
SUPIF,Supermarket Income REIT plc,Industrials,Consulting Services,PNK,1.1,296,0,0.0002,1.09,1.1,29.1534,-16.1,42.78,42.78,28.06,0.0,75.0,3,1.26,0.75,-12.7,0.0,,8,,20260702
CGIFF,Chemtrade Logistics Income Fund,Basic Materials,Chemicals,OQX,11.09,12850,1236147968,0.1922,11.89,10.79,-4.1533,-17.05,-2.72,19.74,2.68,0.0,30.0,3,13.5,8.0,-17.85,0.0,,8,,20260702
MAN,ManpowerGroup Inc.,Industrials,Staffing & Employment Services,NYSE,37.13,1112390,1726817792,1.8505,30.69,30.17,3.4793,14.0,17.02,-25.58,-0.77,0.0,88.75,2,47.34,25.15,-21.57,0.0,,8,,20260702
GSL,"Global Ship Lease, Inc.",Industrials,Marine Shipping,NYSE,37.78,315368,1361418624,1.0249,38.82,35.18,-1.0167,-11.92,2.38,31.6,10.5,0.0,73.25,3,42.7,26.12,-11.52,0.0,,8,,20260702
LEG,"Leggett & Platt, Incorporated",Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,11.67,3285996,1592166656,0.3965,10.51,10.42,2.9293,3.71,-1.97,11.32,4.77,0.0,90.0,2,13.0,7.86,-10.23,0.0,,8,,20260702
BIREF,Birchcliff Energy Ltd.,Energy,Oil & Gas E&P,PNK,4.35,101631,1193333760,0.1612,4.63,4.85,-1.7632,-35.37,-29.36,-41.97,-35.9,0.0,12.5,4,5.9,4.07,-26.27,0.0,,8,,20260702
MRTN,"Marten Transport, Ltd.",Industrials,Trucking,NASDAQ,17.45,927714,1423730432,0.5122,16.38,12.89,2.0929,18.38,42.33,14.84,25.35,0.0,87.5,2,18.48,9.35,-5.57,0.0,,8,,20260702
UVV,Universal Corporation,Consumer Defensive,Tobacco,NYSE,52.08,239478,1298015744,1.2021,53.43,52.49,-1.1254,-14.58,-7.9,-27.04,-17.23,0.0,59.0,3,59.38,49.19,-12.29,0.0,,8,,20260702
BLKB,"Blackbaud, Inc.",Technology,Software - Application,NASDAQ,30.1,785881,1382556288,1.6636,31.64,49.34,-0.9285,-37.01,-62.18,-75.16,-61.08,0.0,24.5,4,74.88,25.58,-59.8,0.0,,8,,20260702
ORC,"Orchid Island Capital, Inc.",Real Estate,REIT - Mortgage,NYSE,6.92,5455273,1388845568,0.1293,6.67,6.66,1.9026,-12.18,-2.67,-2.39,-4.93,0.0,65.0,2,8.4,6.42,-17.62,0.0,,8,,20260702
WZZZY,Wizz Air Holdings Plc,Industrials,Airlines,PNK,4.0,186,1655378944,0.0341,3.46,3.81,15.7146,14.86,-16.8,-19.7,-10.04,0.0,76.25,3,7.0,2.9,-42.86,0.0,,8,,20260702
TRTPF,Trustpilot Group PLC,Technology,Software - Application,PNK,3.5,62,1351929600,0.0081,3.51,2.74,-1.1922,21.53,66.25,-12.76,23.46,0.0,62.0,3,3.72,1.71,-5.85,0.0,,8,,20260702
GRPFF,"Grupo Televisa, S.A.B.",Communication Services,Telecom Services,PNK,0.55,72,1449415040,0.0015,0.57,0.56,-14.1459,-20.08,-17.09,6.02,-8.59,0.0,24.0,4,0.65,0.43,-15.38,0.0,,8,,20260702
BRDNF,BREEDON GRP PLC,Basic Materials,Building Materials,PNK,4.01,327,1391834624,0.0282,4.13,4.49,-4.3585,-20.65,-16.21,-56.31,-33.36,0.0,12.0,4,6.25,3.9,-35.84,0.0,,8,,20260702
OI,"O-I Glass, Inc.",Consumer Cyclical,Packaging & Containers,NYSE,9.59,2759639,1470142848,0.4159,9.09,12.17,1.1961,-23.72,-44.93,-56.98,-44.45,0.0,37.5,3,16.91,7.75,-43.29,0.0,,8,,20260702
BCTCF,OSL Group Limited,Financial Services,Capital Markets,PNK,1.5,22,1348847104,0.0071,1.76,2.07,-37.0831,-46.35,-35.58,-57.0,-46.84,0.0,0.0,4,2.82,0.01,-46.81,0.0,,8,,20260702
CNL,Collective Mining Ltd.,Basic Materials,Gold,NYSE,12.4,59532,1149969792,0.9944,16.0,15.03,-3.6242,-44.55,-24.93,-8.69,-23.34,0.0,7.5,4,21.97,8.3,-43.56,0.0,,8,,20260702
HKBNF,HKBN Ltd.,Communication Services,Telecom Services,PNK,0.91,32,1350994944,0.0051,0.68,0.37,46.1152,155.89,165.6,396.16,255.4,0.0,75.0,2,0.91,0.4,0.0,0.0,,8,,20260702
IIPZF,InterRent Real Estate Investment Trust,Real Estate,REIT - Residential,PNK,9.17,136,1302294528,0.0151,9.45,9.57,-18.568,-24.67,-13.0,-30.97,-23.1,0.0,24.0,4,10.23,9.1,-10.36,0.0,,8,,20260702
NRP,Natural Resource Partners L.P.,Energy,Thermal Coal,NYSE,99.11,43368,1313248384,2.9352,106.84,108.97,-2.6319,-32.48,-10.27,-15.26,-17.82,0.0,20.75,4,128.6,95.8,-22.93,0.0,,8,,20260702
PAHC,Phibro Animal Health Corporation,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,32.1,356591,1302127360,1.5409,38.11,42.85,-3.8973,-56.69,-23.36,5.23,-20.26,0.0,12.5,4,60.08,25.58,-46.57,0.0,,8,,20260702
LIND,"Lindblad Expeditions Holdings, Inc.",Consumer Cyclical,Travel Services,NCM,26.75,845103,1754800000,1.3204,21.81,16.91,3.7449,39.66,78.33,107.18,80.2,0.0,87.5,2,30.0,11.37,-10.83,0.0,,8,,20260702
EOPSF,Electro Optic Systems Holdings Limited,Industrials,Aerospace & Defense,PNK,6.8,84949,1473574784,0.5905,6.94,6.8,-0.2297,1.07,2.53,2.53,2.17,0.0,69.5,3,9.02,4.01,-24.61,0.0,,8,,20260702
SPH,"Suburban Propane Partners, L.P.",Utilities,Utilities - Regulated Gas,NYSE,17.4,195739,1154369152,0.5235,18.91,18.76,-2.8927,-25.14,-12.61,-21.55,-19.32,0.0,22.0,4,20.8,16.53,-16.35,0.0,,8,,20260702
WWW,"Wolverine World Wide, Inc.",Consumer Cyclical,Footwear & Accessories,NYSE,16.12,1101663,1321671552,0.8451,16.85,18.77,-0.8664,-15.58,-17.98,-31.0,-22.59,0.0,49.5,4,32.8,13.47,-50.85,0.0,,8,,20260702
TV,"Grupo Televisa, S.A.B.",Communication Services,Telecom Services,NYSE,2.68,1185608,1412520832,0.1088,2.82,2.88,-1.3307,-22.87,-17.21,0.33,-11.61,0.0,24.5,4,3.49,2.03,-23.21,0.0,,8,,20260702
TBLA,Taboola.com Ltd.,Communication Services,Internet Content & Information,NASDAQ,5.2,2914414,1421286528,0.2292,4.63,3.88,2.4953,52.77,5.04,20.04,22.97,0.0,90.0,2,5.26,2.83,-1.14,0.0,,8,,20260702
CCEC,Capital Clean Energy Carriers Corp.,Industrials,Marine Shipping,NASDAQ,21.68,12713,1303259520,0.838,21.16,20.88,0.6148,-5.05,-6.32,-26.67,-14.14,0.0,86.25,2,24.83,16.77,-12.69,0.0,,8,,20260702
PRG,"PROG Holdings, Inc.",Industrials,Rental & Leasing Services,NYSE,45.17,507763,1809761408,1.8178,36.37,32.27,4.8426,43.13,40.37,34.6,38.75,0.0,93.75,2,47.6,25.8,-5.11,0.0,,8,,20260702
CRML,Critical Metals Corp.,Basic Materials,Other Industrial Metals & Mining,NASDAQ,9.85,11881981,1446854272,0.8017,11.08,10.77,-1.5299,9.09,26.68,153.1,72.85,0.0,48.25,3,32.15,2.8,-69.36,0.0,,8,,20260702
MLTX,MoonLake Immunotherapeutics,Healthcare,Biotechnology,NCM,19.13,1082380,1598535040,1.1059,18.2,17.34,0.8433,-12.34,30.69,-81.51,-24.95,0.0,86.25,2,62.75,5.95,-69.51,0.0,,8,,20260702
NSSC,"Napco Security Technologies, Inc.",Industrials,Security & Protection Services,NASDAQ,37.86,430049,1352636928,1.2288,38.75,41.04,-0.7257,-18.45,-18.27,7.31,-8.08,0.0,37.75,4,48.12,29.22,-21.32,0.0,,8,,20260702
DFH,"Dream Finders Homes, Inc.",Consumer Cyclical,Residential Construction,NYSE,16.39,733893,1500265728,1.0045,14.88,18.23,1.5071,2.78,-14.91,-56.82,-27.25,0.0,63.75,3,31.5,12.2,-47.96,0.0,,8,,20260702
MUC,"BlackRock MuniHoldings California Quality Fund, Inc.",Financial Services,Asset Management,NYSE,11.01,286255,1036964992,0.0794,10.73,10.51,3.5305,-7.49,-1.55,-9.01,-6.02,0.0,86.25,2,11.04,10.0,-0.27,0.0,,8,,20260702
ATUUF,Tenaz Energy Corp.,Energy,Oil & Gas E&P,PNK,32.9,17868,1079580160,1.0378,40.37,29.49,-7.1903,-48.43,74.81,103.04,55.29,0.0,32.5,3,49.8,13.14,-33.93,0.0,,8,,20260702
IDT,IDT Corporation,Communication Services,Telecom Services,NYSE,57.95,166978,1441133440,1.9421,53.68,51.54,2.1998,3.21,3.19,-36.81,-12.81,0.0,88.75,2,71.12,45.72,-18.52,0.0,,8,,20260702
DMLP,"Dorchester Minerals, L.P.",Energy,Oil & Gas E&P,NASDAQ,25.38,170178,1224723200,0.695,26.98,24.58,-2.3059,-19.7,11.36,-21.56,-9.57,0.0,37.5,3,28.95,20.85,-12.33,0.0,,8,,20260702
FCEL,"FuelCell Energy, Inc.",Industrials,Electrical Equipment & Parts,NASDAQ,31.89,10554627,2156024576,4.2647,18.96,10.65,3.0314,373.39,281.81,446.41,370.55,0.0,86.25,2,37.88,3.78,-15.81,0.0,,8,,20260702
FCELB,"FuelCell Energy, Inc.",Industrials,Electrical Equipment & Parts,PNK,459.0,177,3570363630,15.8343,428.38,361.9,1.9337,6.33,29.92,46.52,30.66,0.0,86.25,2,459.0,287.5,0.0,0.0,,8,,20260702
ARDT,"Ardent Health, Inc.",Healthcare,Medical Care Facilities,NYSE,10.13,494495,1452135808,0.4477,9.54,10.21,1.3255,3.37,4.06,-47.88,-16.89,0.0,75.75,3,15.48,7.71,-34.56,0.0,,8,,20260702
UAN,"CVR Partners, LP",Basic Materials,Agricultural Inputs,NYSE,111.65,68063,1180100096,3.504,120.77,105.64,-2.6037,-23.94,8.68,19.41,4.82,0.0,35.0,3,139.5,84.13,-19.96,0.0,,8,,20260702
FOR,Forestar Group Inc.,Real Estate,Real Estate - Development,NYSE,31.21,148916,1591982464,0.9452,28.0,26.59,3.396,12.73,17.62,34.01,22.95,0.0,90.0,2,32.06,20.79,-2.65,0.0,,8,,20260702
CHYCF,Chiyoda Corporation,Industrials,Engineering & Construction,PNK,4.13,24,1070344064,0.0383,5.64,4.72,-39.3394,-73.46,114.25,101.2,62.1,0.0,0.0,4,9.95,1.85,-58.49,0.0,,8,,20260702
TUYA,Tuya Inc.,Technology,Software - Infrastructure,NYSE,1.81,1030790,1109730304,0.0857,2.11,2.23,-3.5467,-36.61,-22.22,-41.65,-33.59,0.0,6.25,4,2.88,1.72,-37.15,0.0,,8,,20260702
AI,"C3.ai, Inc.",Technology,Software - Infrastructure,NYSE,9.43,6070185,1465886720,0.6375,9.67,12.43,-0.3799,-2.97,-41.4,-83.66,-48.7,0.0,48.25,4,30.11,7.67,-68.68,0.0,,8,,20260702
CHNFF,CHNFF,Consumer Defensive,Beverages - Non-Alcoholic,PNK,0.47,73,0,0.0065,0.32,0.31,22.7207,32.4,42.12,28.08,34.08,0.0,75.0,2,0.5,0.42,-5.86,0.0,,8,,20260702
TWO,Two Harbors Investment Corp.,Real Estate,REIT - Mortgage,NYSE,12.35,1964439,1297322240,0.1101,12.2,10.62,1.3403,-3.47,15.23,9.01,8.07,0.0,85.0,2,14.17,8.78,-12.84,0.0,,8,,20260702
ATVDY,"Atresmedia Corporación de Medios de Comunicación, S.A.",Communication Services,Entertainment,PNK,5.36,466,1206956416,0.0697,5.65,5.65,-4.1892,-14.67,-8.53,-26.12,-17.1,0.0,24.0,4,7.05,5.05,-23.97,0.0,,8,,20260702
TSIOF,361 Degrees International Limited,Consumer Cyclical,Footwear & Accessories,PNK,0.54,636,1177268096,0.0057,0.66,0.72,-19.6923,-34.97,-35.86,-22.31,-30.22,0.0,0.0,4,0.93,0.54,-41.46,0.0,,8,,20260702
LRCDF,Laurentian Bank of Canada,Financial Services,Banks - Regional,PNK,28.61,142,1279147008,0.0503,28.77,27.06,-3.1445,-18.49,-8.5,8.02,-4.39,0.0,37.0,3,29.61,21.69,-3.38,0.0,,8,,20260702
AHG,Akso Health Group,Healthcare,Medical Distribution,NCM,1.51,95272,1293623296,0.1635,1.68,1.67,-1.0641,-48.74,-3.4,-5.89,-15.73,0.0,23.25,4,2.5,1.07,-39.6,0.0,,8,,20260702
NPKI,NPK International Inc.,Industrials,Building Products & Equipment,NYSE,14.3,961306,1207592704,0.7417,15.17,13.55,-1.1789,-16.28,9.19,46.0,17.54,0.0,61.25,3,16.5,8.17,-13.33,0.0,,8,,20260702
IAUX,i-80 Gold Corp.,Basic Materials,Gold,NYSE,1.45,12933318,1249974144,0.0761,1.51,1.43,-0.8147,-19.57,-9.0,120.44,40.13,0.0,49.5,3,2.24,0.55,-35.27,0.0,,8,,20260702
BTSNY,Betsson AB (publ),Consumer Cyclical,Gambling,PNK,9.55,1,1320687872,0.0007,9.57,12.42,-35.7613,-19.28,-47.5,-67.06,-48.27,0.0,12.0,4,18.28,8.77,-47.76,0.0,,8,,20260702
MYI,"BlackRock MuniYield Quality Fund III, Inc.",Financial Services,Asset Management,NYSE,11.11,298331,738451136,0.0938,10.84,10.71,2.8252,-7.63,-2.64,-9.41,-6.59,0.0,83.75,2,11.46,10.2,-3.05,0.0,,8,,20260702
WINA,Winmark Corporation,Consumer Cyclical,Specialty Retail,NASDAQ,420.09,56009,1502943744,15.5073,384.33,420.94,2.3059,-16.43,-6.03,-7.06,-9.04,0.0,47.0,3,527.37,338.18,-20.34,0.0,,8,,20260702
ARRY,"Array Technologies, Inc.",Technology,Solar,NASDAQ,7.17,5693381,1102935168,0.6017,8.11,8.55,-1.5696,-15.8,-37.01,-0.51,-17.11,0.0,32.5,4,12.23,5.39,-41.37,0.0,,8,,20260702
UMH,"UMH Properties, Inc.",Real Estate,REIT - Residential,NYSE,15.28,721839,1301339392,0.292,15.25,14.89,0.0863,-7.49,-10.62,-25.6,-15.83,0.0,88.75,2,17.44,13.93,-12.39,0.0,,8,,20260702
FKRAF,Fiskars Oyj Abp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",PNK,15.25,52,1230892928,0.2421,15.9,14.96,-2.6646,-11.53,-5.08,-27.59,-15.7,0.0,62.0,3,17.16,13.63,-11.13,0.0,,8,,20260702
PLTK,Playtika Holding Corp.,Communication Services,Electronic Gaming & Multimedia,NASDAQ,3.83,1485413,1456853632,0.2193,3.52,3.52,1.4278,22.8,-11.79,-36.58,-13.06,0.0,87.5,3,5.05,2.64,-24.16,0.0,,8,,20260702
WABC,Westamerica Bancorporation,Financial Services,Banks - Regional,NASDAQ,60.08,192140,1411156480,1.1419,55.91,50.6,3.6491,1.25,15.88,6.71,8.55,0.0,87.5,2,60.27,44.93,-0.32,0.0,,8,,20260702
GIII,"G-III Apparel Group, Ltd.",Consumer Cyclical,Apparel Manufacturing,NASDAQ,33.57,545516,1416337536,1.2564,32.12,29.45,1.1566,6.57,4.14,29.31,14.82,0.0,85.0,2,36.53,22.83,-8.1,0.0,,8,,20260702
HMMCF,HEMLO MINING CORP.,Basic Materials,Gold,OQX,3.7,39601,1095976192,0.2591,4.38,3.39,-2.6298,-32.47,-26.58,2342.56,919.61,0.0,33.75,3,6.54,0.15,-43.46,0.0,,8,,20260702
ARSTY,ARSTY,Industrials,Building Products & Equipment,PNK,15.79,10,5802981888,0.0496,15.79,15.79,0.0,-10.51,-10.51,-10.51,-10.51,0.0,62.0,3,17.99,15.79,-12.23,0.0,,8,,20260702
CDRE,"Cadre Holdings, Inc.",Industrials,Aerospace & Defense,NYSE,28.61,433967,1224435072,1.3885,29.55,36.9,-0.6734,-21.4,-40.31,-31.22,-31.95,0.0,22.0,4,48.76,25.73,-41.32,0.0,,8,,20260702
ACDC,ProFrac Holding Corp.,Energy,Oil & Gas Equipment & Services,NASDAQ,5.49,1390677,993254912,0.5199,6.9,5.28,-2.7077,-26.42,37.4,-51.29,-14.03,0.0,60.0,3,8.44,3.08,-34.95,0.0,,8,,20260702
LADR,Ladder Capital Corp,Real Estate,REIT - Mortgage,NYSE,9.98,946522,1274127360,0.1837,9.96,10.06,0.1139,-10.46,-14.48,-20.71,-15.97,0.0,74.5,3,11.92,9.61,-16.28,0.0,,8,,20260702
LIFZF,Labrador Iron Ore Royalty Corporation,Basic Materials,Steel,PNK,19.7,26759,1260800000,0.5805,20.16,20.72,-0.7854,-19.65,-18.36,-25.21,-21.42,0.0,27.75,4,23.29,18.9,-15.41,0.0,,8,,20260702
BRELY,Brazilian Rare Earths Ltd.,Basic Materials,Other Precious Metals & Mining,OQX,15.5,1983,868476544,0.7346,19.58,16.31,-5.5494,-12.23,2.2,61.73,22.4,0.0,37.0,3,24.16,6.89,-35.84,0.0,,8,,20260702
HLF,Herbalife Ltd.,Consumer Defensive,Packaged Foods,NYSE,12.99,1515483,1346665728,0.58,13.33,13.25,-0.58,-26.72,-7.19,28.66,2.26,0.0,35.25,4,20.4,7.56,-36.32,0.0,,8,,20260702
LYPHF,Luye Pharma Group Ltd.,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,0.2,67214,815280704,0.0043,0.3,0.34,-22.6838,-64.41,-56.46,-46.63,-54.52,0.0,0.0,4,0.4,0.2,-48.33,0.0,,8,,20260702
WLFC,Willis Lease Finance Corporation,Industrials,Rental & Leasing Services,NASDAQ,227.01,127406,1808501504,9.3953,196.42,166.48,3.2563,18.6,59.28,38.31,40.72,0.0,93.75,2,239.44,114.01,-5.19,0.0,,8,,20260702
THYKF,thyssenkrupp nucera AG & Co. KGaA,Industrials,Specialty Industrial Machinery,PNK,8.52,132,1249986432,0.1616,9.78,10.08,-7.7754,-28.22,-13.98,-43.59,-29.39,0.0,25.0,4,13.18,8.0,-35.33,0.0,,8,,20260702
SLCVF,SLCVF,Industrials,Engineering & Construction,PNK,0.26,944,1237088896,0.0036,0.28,0.28,-4.7421,-34.6,-20.62,93.88,21.68,0.0,12.0,4,0.32,0.12,-18.75,0.0,,8,,20260702
CMP,"Compass Minerals International, Inc.",Basic Materials,Other Industrial Metals & Mining,NYSE,30.64,643739,1285603712,1.4246,29.31,23.14,0.936,16.25,47.73,30.47,32.96,0.0,87.5,2,34.5,16.4,-11.19,0.0,,8,,20260702
HTSUY,HTSUY,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,2.94,8,0,0.0648,5.17,6.31,-34.339,-74.26,-64.54,-78.6,-72.59,0.0,0.0,4,6.79,2.94,-56.73,0.0,,8,,20260702
TTNNF,Toho Titanium Co Ltd,Basic Materials,Other Industrial Metals & Mining,PNK,17.7,36,1272825856,0.6122,15.96,7.05,2.8484,214.91,377.07,2350.11,1125.75,0.0,77.5,2,24.64,6.91,-28.15,0.0,,8,,20260702
CSIQ,Canadian Solar Inc.,Technology,Solar,NASDAQ,15.65,2992803,1062584128,1.3215,16.83,18.58,-0.8934,-1.97,-44.62,19.72,-8.22,0.0,32.5,3,34.59,9.41,-54.76,0.0,,8,,20260702
MSDL,Morgan Stanley Direct Lending Fund,Financial Services,Asset Management,NYSE,15.25,648977,1292661888,0.3158,14.86,14.93,1.2296,-2.49,-10.05,-30.01,-16.15,0.0,88.75,3,19.94,13.66,-23.52,0.0,,8,,20260702
NBITF,NBITF,Unknown,Unknown,PNK,16.5,673,0,1.0113,16.5,16.5,0.0,-29.76,-29.76,-29.76,-29.76,0.0,63.25,3,24.47,16.44,-32.57,0.0,,8,,20260702
SEPN,"Septerna, Inc.",Healthcare,Biotechnology,NASDAQ,34.61,377963,1560064128,2.3839,29.41,25.6,2.1817,29.06,12.96,205.4,93.96,0.0,87.5,2,37.99,10.48,-8.9,0.0,,8,,20260702
SQZZF,Serica Energy plc,Energy,Oil & Gas E&P,PNK,2.84,601,1305309568,0.0421,3.16,2.65,-7.6694,-24.74,33.25,3.43,6.82,0.0,26.25,3,3.66,1.3,-22.4,0.0,,8,,20260702
AFMJF,Alphamin Resources Corp.,Basic Materials,Other Industrial Metals & Mining,PNK,1.02,303972,1309497344,0.0435,0.97,0.82,1.1321,18.4,19.77,55.78,33.83,0.0,83.75,2,1.2,0.63,-15.0,0.0,,8,,20260702
RDWR,Radware Ltd.,Technology,Software - Infrastructure,NASDAQ,30.76,226824,1294457344,1.2146,28.2,25.73,2.1075,1.9,17.12,-17.56,-0.55,0.0,87.5,2,31.92,21.68,-3.63,0.0,,8,,20260702
GUZOF,"Grupo Herdez, S.A.B. de C.V.",Consumer Defensive,Packaged Foods,PNK,2.94,152,945528128,0.0288,3.57,4.01,-21.9296,-53.84,-36.87,-12.68,-31.44,0.0,0.0,4,5.23,2.67,-43.79,0.0,,8,,20260702
ATEC,"Alphatec Holdings, Inc.",Healthcare,Medical Devices,NASDAQ,8.86,3522263,1362573312,0.5358,8.57,14.14,0.5502,-33.53,-66.76,-42.22,-48.64,0.0,42.5,3,23.29,6.82,-61.96,0.0,,8,,20260702
PRA,ProAssurance Corporation,Financial Services,Insurance - Property & Casualty,NYSE,25.0,1009627,1290193152,0.1359,24.62,24.31,2.8231,-17.01,-4.85,-13.28,-11.26,0.0,86.25,2,25.02,22.84,-0.08,0.0,,8,,20260702
ADTN,"ADTRAN Holdings, Inc.",Technology,Communication Equipment,NASDAQ,13.64,2700334,1104814080,1.0358,15.77,11.34,-2.0541,-6.54,48.15,30.02,27.23,0.0,62.5,3,19.98,7.11,-31.73,0.0,,8,,20260702
PFBC,Preferred Bank,Financial Services,Banks - Regional,NASDAQ,107.87,113418,1277390976,2.9353,96.89,92.38,3.7409,5.02,1.8,6.84,4.62,0.0,90.0,2,112.26,81.5,-3.91,0.0,,8,,20260702
BLGFF,Baillie Gifford US Growth Trust PLC,Unknown,Unknown,PNK,4.55,7062,0,0.2038,3.99,4.55,2.7478,46.83,46.83,46.83,46.83,0.0,73.25,3,5.31,3.65,-14.31,0.0,,8,,20260702
