ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
AUGO,Aura Minerals Inc.,Basic Materials,Gold,NASDAQ,54.83,1015742,4578305024,4.4712,65.58,61.52,-2.4046,-53.19,-16.04,114.83,27.02,0.0,12.5,4,110.32,22.24,-50.3,0.0,,8,,20260721
DELKY,Delek Group Ltd.,Energy,Oil & Gas E&P,PNK,27.5,960,50292396032,0.9191,31.92,29.77,-4.8115,-24.04,-1.25,16.77,0.26,0.0,13.25,4,54.0,19.15,-49.07,0.0,,8,,20260721
PCCWY,PCCW Limited,Communication Services,Telecom Services,PNK,6.88,514,5330460672,0.1756,7.07,6.99,-1.1003,-4.47,-3.58,-18.79,-9.88,0.0,25.25,4,8.31,6.4,-17.21,0.0,,8,,20260721
SCOTF,Scout24 SE,Communication Services,Internet Content & Information,PNK,85.0,3,6010816000,0.0656,83.9,106.12,16.7022,-29.76,-32.76,-11.31,-23.43,0.0,25.0,3,126.25,80.0,-32.67,0.0,,8,,20260721
SFGYY,Sony Financial Group Inc.,Financial Services,Insurance - Life,PNK,4.84,340259,6493775872,0.1372,4.45,4.84,2.8215,-0.18,-17.44,-22.04,-14.96,0.0,96.25,3,5.69,4.05,-14.94,0.0,,8,,20260721
PHJMF,PT Hanjaya Mandala Sampoerna Tbk,Consumer Defensive,Tobacco,PNK,0.04,18291,4652723200,0.0083,0.05,0.05,-1.3046,-24.77,-57.77,-19.47,-34.2,0.0,25.0,3,0.08,0.03,-50.0,0.0,,8,,20260721
LB,LandBridge Company LLC,Energy,Oil & Gas Equipment & Services,NYSE,76.57,360585,5897192448,3.7893,71.47,64.22,1.3472,7.36,17.79,17.62,15.11,0.0,86.25,2,85.6,43.75,-10.55,0.0,,8,,20260721
FSV,FirstService Corporation,Real Estate,Real Estate Services,NASDAQ,143.31,225611,6590100992,4.047,138.46,150.12,1.1993,-10.1,-20.03,-39.48,-25.33,0.0,78.25,3,209.66,119.41,-31.65,0.0,,8,,20260721
MTHRY,"M3, Inc.",Healthcare,Health Information Services,PNK,5.8,262167,7742183936,0.2641,5.03,5.92,2.9102,11.32,-19.39,-30.46,-16.14,0.0,68.25,3,8.85,3.97,-34.46,0.0,,8,,20260721
PCTY,Paylocity Holding Corporation,Technology,Software - Application,NASDAQ,123.88,787052,6633037312,5.0542,112.06,125.71,2.339,14.25,-20.34,-54.09,-25.19,0.0,78.25,3,197.78,92.99,-37.36,0.0,,8,,20260721
LW,"Lamb Weston Holdings, Inc.",Consumer Defensive,Packaged Foods,NYSE,47.26,1486503,6525320192,1.5168,44.15,48.19,2.0507,-2.2,2.2,-21.2,-8.26,0.0,74.5,3,67.07,37.62,-29.54,0.0,,8,,20260721
CTXAY,Ampol Limited,Energy,Oil & Gas Refining & Marketing,PNK,53.05,1621,6320963072,1.6248,48.92,43.68,2.5422,8.49,29.31,33.83,25.91,0.0,83.75,2,53.93,33.98,-1.63,0.0,,8,,20260721
SOMMY,"Sumitomo Chemical Company, Limited",Basic Materials,Chemicals,PNK,17.17,814,5670947840,0.2992,17.27,16.09,-0.3463,-5.46,4.82,21.85,9.06,0.0,65.75,3,20.6,12.47,-16.65,0.0,,8,,20260721
LNNGY,Li Ning Company Limited,Consumer Cyclical,Leisure,PNK,47.09,11259,4803970560,1.6173,53.19,59.4,-3.7715,-36.0,-35.73,-29.07,-33.13,0.0,20.0,4,74.18,45.03,-36.52,0.0,,8,,20260721
TTAN,"ServiceTitan, Inc.",Technology,Software - Application,NASDAQ,72.96,1569101,6960206848,4.7597,69.42,79.68,0.7429,4.22,-28.39,-56.6,-31.52,0.0,80.75,3,119.99,54.17,-39.19,0.0,,8,,20260721
GLAPF,Glanbia plc,Consumer Defensive,Packaged Foods,PNK,26.3,698,6356480000,0.3777,25.76,20.09,1.4397,23.27,45.66,63.63,47.25,0.0,78.75,2,28.81,14.58,-8.71,0.0,,8,,20260721
GATX,GATX Corporation,Industrials,Rental & Leasing Services,NYSE,179.05,235175,6356769280,4.5972,175.11,174.52,0.8574,-16.33,-8.26,-2.58,-8.0,0.0,61.25,2,205.56,148.2,-12.9,0.0,,8,,20260721
OSCR,"Oscar Health, Inc.",Healthcare,Healthcare Plans,NYSE,30.77,7164501,9276939264,1.7126,26.9,18.57,2.2578,81.31,77.16,108.73,90.83,0.0,85.0,2,33.1,10.69,-7.04,0.0,,8,,20260721
RYTM,"Rhythm Pharmaceuticals, Inc.",Healthcare,Biotechnology,NASDAQ,106.6,807596,7312075264,4.3816,97.78,98.83,2.0135,15.67,-3.87,-1.05,2.14,0.0,92.5,3,122.2,74.5,-12.77,0.0,,8,,20260721
VNO,Vornado Realty Trust,Real Estate,REIT - Office,NYSE,39.97,1760221,8185537024,1.1504,36.25,33.09,3.2341,29.27,10.02,-14.05,5.2,0.0,86.25,2,43.37,24.57,-7.84,0.0,,8,,20260721
MIRM,"Mirum Pharmaceuticals, Inc.",Healthcare,Biotechnology,NASDAQ,117.05,998781,7137852928,5.3871,108.16,90.95,1.65,16.44,19.79,104.85,52.98,0.0,91.25,2,130.0,50.25,-9.96,0.0,,8,,20260721
GIGNF,Genting Singapore Limited,Consumer Cyclical,Resorts & Casinos,PNK,0.52,314,6285797376,0.002,0.51,0.53,2.9467,4.31,-4.98,-24.02,-10.28,0.0,37.0,3,0.61,0.44,-14.75,0.0,,8,,20260721
DFYFF,DEFINITY FINL CORP.,Financial Services,Insurance - Property & Casualty,PNK,55.61,2859,6685200896,0.4286,49.72,50.21,13.7401,17.9,-7.63,-18.91,-5.76,0.0,75.0,3,56.79,45.54,-2.08,0.0,,8,,20260721
SCCTY,Scout24 SE,Communication Services,Internet Content & Information,PNK,41.86,135,5994914816,0.1582,42.41,47.6,-3.4578,-5.72,-24.48,-59.78,-33.91,0.0,12.0,4,70.1,40.4,-40.29,0.0,,8,,20260721
MDA,MDA Space Ltd.,Industrials,Aerospace & Defense,NYSE,31.57,1432980,5111787008,2.3674,38.45,31.57,-2.9062,-14.08,-10.44,-10.44,-11.35,0.0,58.75,3,49.37,23.23,-36.05,0.0,,8,,20260721
PACS,"PACS Group, Inc.",Healthcare,Medical Care Facilities,NYSE,45.56,919952,7210890240,2.0772,39.39,32.43,2.9691,20.7,8.75,260.38,112.39,0.0,90.0,2,47.17,7.5,-3.42,0.0,,8,,20260721
ACT,"Enact Holdings, Inc.",Financial Services,Insurance - Specialty,NASDAQ,45.51,311170,6353229824,1.0542,43.52,40.46,1.8851,0.26,9.24,12.91,8.46,0.0,88.75,2,47.28,33.94,-3.74,0.0,,8,,20260721
UBSI,"United Bankshares, Inc.",Financial Services,Banks - Regional,NASDAQ,47.21,940098,6505471488,0.8351,44.5,40.64,3.248,1.14,7.88,10.87,7.39,0.0,90.0,2,48.22,34.1,-2.09,0.0,,8,,20260721
EDNMF,Edenred SE,Financial Services,Credit Services,PNK,25.2,3,4816926720,0.0138,24.61,23.4,42.6803,15.23,6.77,-36.71,-8.51,0.0,75.0,2,48.6,20.6,-48.15,0.0,,8,,20260721
SKSUF,"Sekisui Chemical Co., Ltd.",Industrials,Conglomerates,PNK,14.9,15,6037497344,0.0285,15.07,-9.56,-5.672,-14.99,-162.81,-67.4,-87.69,0.0,37.0,3,19.69,14.69,-24.31,0.0,,8,,20260721
TGTX,"TG Therapeutics, Inc.",Healthcare,Biotechnology,NCM,53.95,2407285,8258859520,2.3894,47.86,35.93,2.5509,40.11,67.72,21.76,42.43,0.0,83.75,2,59.3,25.28,-9.02,0.0,,8,,20260721
MSM,"MSC Industrial Direct Co., Inc.",Industrials,Industrial Distribution,NYSE,126.43,791863,7060647424,3.3839,114.69,94.5,3.4689,25.26,42.94,29.47,33.13,0.0,88.75,2,127.51,78.8,-0.85,0.0,,8,,20260721
AZIHF,Azimut Holding S.p.A.,Financial Services,Asset Management,PNK,38.37,159,5949300224,1.2997,42.08,40.37,-2.851,-13.53,-19.72,8.44,-6.91,0.0,13.25,4,46.07,31.2,-16.71,0.0,,8,,20260721
CHDN,Churchill Downs Incorporated,Consumer Cyclical,Gambling,NASDAQ,83.33,996359,5807843840,2.7884,86.82,95.39,-1.25,-16.16,-30.8,-41.3,-31.34,0.0,20.75,4,118.46,80.24,-29.66,0.0,,8,,20260721
SGHDY,"SG Holdings Co.,Ltd.",Industrials,Integrated Freight & Logistics,PNK,9.65,24,5758474752,0.011,9.4,9.4,22.8894,3.29,-5.85,-30.08,-13.26,0.0,75.0,3,12.31,8.93,-21.61,0.0,,8,,20260721
SKHCF,Sonic Healthcare Limited,Healthcare,Diagnostics & Research,PNK,13.8,181,7308402176,0.0854,12.88,13.93,10.8261,-10.12,-15.87,-36.51,-22.69,0.0,37.0,3,19.34,12.0,-28.65,0.0,,8,,20260721
ACA,"Arcosa, Inc.",Industrials,Engineering & Construction,NYSE,144.65,617462,7103299584,1.6519,133.89,115.08,6.5122,20.59,16.84,40.45,27.22,0.0,85.0,2,146.92,81.91,-1.55,0.0,,8,,20260721
NBCLF,"Nitto Boseki Co., Ltd.",Consumer Cyclical,Textile Manufacturing,PNK,20.0,4113,3640512000,1.7755,26.53,20.0,-3.6765,-43.91,334.6,522.07,314.96,0.0,33.75,3,40.4,13.2,-50.5,0.0,,8,,20260721
GRGDF,GROUPE DYNAMITE INC.,Consumer Cyclical,Apparel Retail,PNK,34.8,14113,3808502784,1.0933,47.46,53.18,-11.5828,-56.51,-46.4,52.12,-9.52,0.0,1.25,4,70.53,20.96,-50.66,0.0,,8,,20260721
WH,"Wyndham Hotels & Resorts, Inc.",Consumer Cyclical,Lodging,NYSE,75.72,1345739,5668435456,2.6655,80.69,78.15,-1.8658,-21.18,-13.33,-31.41,-22.52,0.0,20.75,4,92.69,69.21,-18.3,0.0,,8,,20260721
ETSY,"Etsy, Inc.",Consumer Cyclical,Internet Retail,NYSE,81.69,3106798,7752073216,3.1946,71.07,61.43,3.3251,21.43,23.49,16.42,20.15,0.0,91.25,2,87.14,44.0,-6.25,0.0,,8,,20260721
MRCY,"Mercury Systems, Inc.",Industrials,Aerospace & Defense,NASDAQ,98.64,698844,5922669568,6.4087,106.39,87.04,-1.2095,11.41,-13.01,70.28,26.41,0.0,62.5,3,128.45,50.13,-23.21,0.0,,8,,20260721
TAL,TAL Education Group,Consumer Defensive,Education & Training Services,NYSE,10.32,3744060,5724516864,0.3133,9.96,10.98,1.1587,-22.16,-15.37,-24.11,-20.56,0.0,49.5,3,13.37,8.88,-22.81,0.0,,8,,20260721
OUT,OUTFRONT Media Inc.,Real Estate,REIT - Specialty,NYSE,32.0,1732719,5634032128,0.9024,32.14,26.07,-0.1536,0.6,20.78,67.33,34.35,0.0,75.75,3,34.96,16.64,-8.47,0.0,,8,,20260721
VOPKY,Koninklijke Vopak N.V.,Energy,Oil & Gas Midstream,PNK,54.2,31,6211766784,0.1113,52.7,47.76,13.4506,7.26,17.43,-1.24,7.42,0.0,75.0,2,56.66,42.45,-4.34,0.0,,8,,20260721
SLFPY,Aberdeen Group Plc,Financial Services,Asset Management,PNK,13.5,242,6038369280,0.0424,12.79,11.34,16.6655,17.4,13.12,15.43,15.11,0.0,75.0,2,13.5,9.9,0.0,0.0,,8,,20260721
RKWBF,Rockwool A/S,Industrials,Building Products & Equipment,PNK,31.5,54,6512069632,0.0733,30.62,28.67,12.0667,4.53,5.46,-37.2,-11.84,0.0,75.0,2,45.37,27.49,-30.57,0.0,,8,,20260721
SMBMY,Seatrium Limited,Energy,Oil & Gas Equipment & Services,PNK,15.25,41,5167827968,0.0473,16.52,16.24,-26.7492,-25.61,-10.39,-24.48,-19.83,0.0,12.0,4,20.68,15.0,-26.27,0.0,,8,,20260721
ZLDSF,Zalando SE,Consumer Cyclical,Internet Retail,PNK,26.0,31,6745533440,0.0321,25.53,28.77,14.755,-19.52,-11.4,-34.26,-22.57,0.0,37.0,3,31.77,22.73,-18.15,0.0,,8,,20260721
CAR,"Avis Budget Group, Inc.",Industrials,Rental & Leasing Services,NASDAQ,162.24,1633391,5731125760,10.1746,165.72,157.91,-0.3416,-79.2,20.38,-36.26,-27.17,0.0,45.75,3,847.7,85.96,-80.86,0.0,,8,,20260721
BYD,Boyd Gaming Corporation,Consumer Cyclical,Resorts & Casinos,NYSE,87.17,1039160,6479360000,2.1496,85.28,83.72,0.8781,-6.71,-9.96,-13.47,-10.55,0.0,86.25,2,91.0,76.33,-4.21,0.0,,8,,20260721
EAT,"Brinker International, Inc.",Consumer Cyclical,Restaurants,NYSE,192.83,1116326,8270052864,7.6846,157.43,146.39,4.6064,15.95,13.53,-1.38,8.17,0.0,93.75,2,196.39,100.3,-1.81,0.0,,8,,20260721
ONEXF,Onex Corporation,Financial Services,Asset Management,PNK,75.5,10747,5759629312,1.2295,77.52,79.57,-1.6435,-15.73,-19.78,-29.8,-22.77,0.0,35.25,4,92.45,69.26,-18.33,0.0,,8,,20260721
TFX,Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,NYSE,135.01,667319,5976921088,4.3094,130.55,120.34,1.0345,-3.27,23.04,2.4,8.21,0.0,90.0,2,139.67,100.18,-3.34,0.0,,8,,20260721
WKCMF,Wacker Chemie AG,Basic Materials,Specialty Chemicals,PNK,106.52,70,5291698688,0.7088,111.07,93.01,-6.4187,-6.31,18.45,19.05,12.5,0.0,38.25,3,122.41,72.6,-12.98,0.0,,8,,20260721
HLPPF,Hang Lung Properties Limited,Real Estate,Real Estate Services,PNK,1.16,34,6139637248,0.0,1.16,1.16,0.0,-4.77,-0.96,-5.06,-3.55,0.0,62.0,3,1.2,0.96,-3.33,0.0,,8,,20260721
KIROY,Kumba Iron Ore Limited,Basic Materials,Steel,PNK,5.28,47349,5074142720,0.2912,6.2,6.51,-3.1459,-26.57,-33.7,-24.22,-28.13,0.0,13.75,4,8.47,5.21,-37.66,0.0,,8,,20260721
WAWIF,Wallenius Wilhelmsen ASA,Industrials,Marine Shipping,PNK,14.4,2408,6121820672,0.0677,13.85,11.55,8.1184,6.51,34.24,49.74,33.51,0.0,75.0,2,14.6,7.29,-1.37,0.0,,8,,20260721
SNDR,"Schneider National, Inc.",Industrials,Trucking,NYSE,38.38,1058744,6721270784,1.1868,35.48,28.43,2.4427,22.37,23.13,34.73,27.58,0.0,83.75,2,39.27,20.11,-2.27,0.0,,8,,20260721
SFRRF,Sandfire Resources Limited,Basic Materials,Copper,PNK,14.51,301,6773302784,0.0733,13.22,11.96,17.4782,2.68,8.83,76.54,34.38,0.0,75.0,2,14.54,7.0,-0.23,0.0,,8,,20260721
PREKF,PrairieSky Royalty Ltd.,Energy,Oil & Gas E&P,PNK,24.59,60963,5715773440,0.5178,23.78,21.39,1.563,2.89,16.5,20.82,14.83,0.0,61.25,2,27.36,16.5,-10.12,0.0,,8,,20260721
LOAR,Loar Holdings Inc.,Industrials,Aerospace & Defense,NYSE,70.37,847759,6588354560,2.9408,68.22,68.43,0.7313,-3.23,-14.76,-28.14,-17.23,0.0,88.75,3,83.43,53.15,-15.65,0.0,,8,,20260721
CHE,Chemed Corporation,Healthcare,Medical Care Facilities,NYSE,504.1,222519,6691475968,12.9356,451.82,431.74,4.0415,25.0,3.08,-8.25,4.03,0.0,92.5,2,517.74,365.21,-2.63,0.0,,8,,20260721
APPF,"AppFolio, Inc.",Technology,Software - Application,NASDAQ,167.84,374359,5934576128,7.5853,163.87,194.33,0.5235,-0.07,-31.73,-53.67,-32.59,0.0,65.0,3,326.04,142.56,-48.52,0.0,,8,,20260721
VOPKF,Koninklijke Vopak N.V.,Energy,Oil & Gas Midstream,PNK,54.4,6872,6345327616,0.3136,53.27,49.34,3.6152,4.58,9.39,-3.38,3.08,0.0,76.25,2,56.35,42.85,-3.46,0.0,,8,,20260721
XYIGY,Xinyi Glass Holdings Limited,Basic Materials,Building Materials,PNK,22.32,114,4937305600,0.4369,23.16,23.41,-1.9249,-14.27,-2.5,-13.6,-9.88,0.0,25.25,4,29.99,19.93,-25.58,0.0,,8,,20260721
TOITF,Topicus.com Inc.,Technology,Software - Infrastructure,PNK,65.1,28257,13878062080,2.3464,68.54,79.06,-1.4651,-20.81,-28.87,-74.59,-45.15,0.0,10.0,4,141.2,60.5,-53.9,0.0,,8,,20260721
PUTKF,PT United Tractors Tbk,Basic Materials,Other Industrial Metals & Mining,PNK,1.6,1,5643050496,0.0002,1.6,1.59,-13.0319,-5.7,-16.43,-0.73,-7.46,0.0,37.0,3,1.82,1.4,-12.09,0.0,,8,,20260721
MTHRF,"M3, Inc.",Healthcare,Health Information Services,PNK,8.55,3,5707858432,0.0076,8.85,11.8,-38.8581,-27.02,-46.69,-53.79,-44.61,0.0,12.0,4,15.25,8.55,-43.92,0.0,,8,,20260721
CZR,"Caesars Entertainment, Inc.",Consumer Cyclical,Resorts & Casinos,NASDAQ,30.03,6588880,6116917760,0.389,29.13,25.16,2.305,2.75,14.57,-20.22,-2.3,0.0,86.25,2,30.88,17.86,-2.75,0.0,,8,,20260721
CDEVY,City Developments Limited,Real Estate,Real Estate - Development,PNK,5.7,2134,5092389888,0.2577,6.29,6.23,-2.2968,-17.01,-22.19,9.0,-8.42,0.0,14.5,4,8.2,4.39,-30.49,0.0,,8,,20260721
MAC,The Macerich Company,Real Estate,REIT - Retail,NYSE,25.65,3541063,7926628864,0.6342,23.82,19.82,2.887,11.73,30.3,39.63,29.39,0.0,88.75,2,26.23,15.94,-2.21,0.0,,8,,20260721
NJR,New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,NYSE,58.4,656963,5893820416,1.3086,56.3,50.99,1.6023,0.12,14.77,12.1,10.04,0.0,87.5,2,60.69,43.46,-3.77,0.0,,8,,20260721
RRR,"Red Rock Resorts, Inc.",Consumer Cyclical,Resorts & Casinos,NASDAQ,64.22,869873,6506961408,1.9861,59.83,58.33,2.2104,8.71,-4.41,0.3,0.75,0.0,87.5,2,68.99,50.52,-6.91,0.0,,8,,20260721
MNTHY,Minth Group Limited,Consumer Cyclical,Auto Parts,PNK,68.35,1873,4003303680,4.9765,81.22,86.95,-2.5857,-29.94,-20.49,-16.07,-21.08,0.0,11.25,4,118.24,62.81,-42.19,0.0,,8,,20260721
FLG,"Flagstar Bank, National Association",Financial Services,Banks - Regional,NYSE,14.83,4717627,6181368320,0.3531,14.44,13.19,1.1173,-5.65,6.37,5.94,3.19,0.0,87.5,2,15.44,10.57,-3.95,0.0,,8,,20260721
IBP,"Installed Building Products, Inc.",Consumer Cyclical,Residential Construction,NYSE,222.09,485219,5983262208,10.0936,215.19,262.11,0.6841,-33.95,-36.33,1.63,-20.55,0.0,37.5,3,349.0,188.93,-36.36,0.0,,8,,20260721
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,Technology,Electronic Components,PNK,221.53,130,8606440448,4.7694,183.72,76.95,7.9274,288.02,518.91,1649.94,913.6,0.0,75.0,2,261.24,12.52,-15.2,0.0,,8,,20260721
MRUWY,MARUWA CO LTD.,Technology,Electronic Components,PNK,13.61,46150,167945312,0.9771,13.61,13.61,0.0,-20.85,-20.85,-20.85,-20.85,0.0,72.0,3,18.41,13.13,-26.06,0.0,,8,,20260721
SRRK,Scholar Rock Holding Corporation,Healthcare,Biotechnology,NASDAQ,50.88,1402552,6096865792,2.3484,50.04,44.27,0.3587,0.59,4.38,4.4,3.44,0.0,90.0,2,58.49,27.07,-13.01,0.0,,8,,20260721
POR,Portland General Electric Company,Utilities,Utilities - Regulated Electric,NYSE,52.25,1265531,6046893056,0.9959,50.33,49.04,1.9306,-2.71,-1.38,15.9,5.2,0.0,83.75,2,54.62,39.73,-4.34,0.0,,8,,20260721
NXST,"Nexstar Media Group, Inc.",Communication Services,Broadcasting,NASDAQ,183.49,391722,5603594752,6.8946,180.52,198.04,0.4305,-15.7,-22.45,-17.67,-18.85,0.0,53.25,3,254.3,154.47,-27.85,0.0,,8,,20260721
PCWLF,PCCW Limited,Communication Services,Telecom Services,PNK,0.69,888,5332010496,0.026,0.71,0.7,-0.9178,-11.91,2.53,-19.76,-9.99,0.0,25.25,4,0.81,0.63,-15.04,0.0,,8,,20260721
ENIC,Enel Chile S.A.,Utilities,Utilities - Regulated Electric,NYSE,4.38,694080,6058990592,0.1186,4.37,4.04,0.0845,-7.22,-3.24,13.69,2.54,0.0,88.75,2,4.74,3.1,-7.59,0.0,,8,,20260721
PSN,Parsons Corporation,Technology,Information Technology Services,NYSE,55.18,1234754,5903074816,2.2337,54.58,64.75,0.2684,-5.38,-32.62,-48.15,-32.02,0.0,62.5,3,89.5,46.88,-38.35,0.0,,8,,20260721
CE,Celanese Corporation,Basic Materials,Chemicals,NYSE,46.41,1865167,5089438208,2.0143,51.12,49.96,-2.3406,-32.81,-9.79,-39.39,-27.39,0.0,23.25,4,70.7,35.13,-34.36,0.0,,8,,20260721
SFGRF,SFGRF,Financial Services,Insurance - Life,PNK,0.95,6004,6373023744,0.0168,0.85,0.95,6.0531,-3.16,-137.45,-141.15,-105.36,0.0,75.0,3,1.11,0.63,-14.41,0.0,,8,,20260721
PEGA,Pegasystems Inc.,Technology,Software - Application,NASDAQ,30.94,2259785,5170570752,1.5714,32.7,45.85,-1.1231,-35.14,-49.15,-61.13,-50.44,0.0,15.0,4,68.1,28.66,-54.57,0.0,,8,,20260721
PIPR,Piper Sandler Companies,Financial Services,Capital Markets,NYSE,77.24,629129,5219680768,2.5617,77.41,80.94,-0.0656,-20.91,-24.87,-19.27,-21.64,0.0,34.0,4,95.06,68.7,-18.75,0.0,,8,,20260721
NSA,National Storage Affiliates Trust,Real Estate,REIT - Industrial,NYSE,43.41,952549,6391416320,1.0446,43.68,35.27,-0.2611,-5.63,23.73,27.58,17.93,0.0,74.5,3,46.47,27.43,-6.58,0.0,,8,,20260721
TMSNY,Temenos AG,Technology,Software - Application,PNK,84.08,1391,5713994240,2.1026,85.7,88.83,-0.7721,-19.66,-20.17,-4.94,-13.95,0.0,39.0,4,107.27,74.2,-21.62,0.0,,8,,20260721
KMX,"CarMax, Inc.",Consumer Cyclical,Auto & Truck Dealerships,NYSE,57.61,3238200,8175498752,2.3527,47.94,43.2,4.1114,35.83,9.22,-28.55,0.76,0.0,87.5,2,63.74,30.26,-9.62,0.0,,8,,20260721
DFIHY,DFI Retail Group Holdings Limited,Consumer Defensive,Grocery Stores,PNK,17.5,14,4739251200,0.217,20.5,18.48,-13.8223,-24.46,-1.73,13.81,-1.2,0.0,12.0,4,21.5,13.35,-18.6,0.0,,8,,20260721
PTCT,"PTC Therapeutics, Inc.",Healthcare,Biotechnology,NASDAQ,78.5,1836391,6511522816,3.2807,76.76,72.7,0.5315,2.69,-0.46,44.26,18.22,0.0,86.25,2,90.87,43.17,-13.61,0.0,,8,,20260721
ABCB,Ameris Bancorp,Financial Services,Banks - Regional,NYSE,90.67,504011,6101411328,1.8376,87.18,80.01,1.9019,0.52,5.18,15.47,8.13,0.0,92.5,2,93.22,64.64,-2.74,0.0,,8,,20260721
HPHTF,Hamamatsu Photonics K.K.,Technology,Electronic Components,PNK,14.5,691,4191812608,0.4537,16.09,12.53,-3.5037,23.55,29.09,4.01,17.68,0.0,50.0,3,19.0,9.15,-23.68,0.0,,8,,20260721
CACC,Credit Acceptance Corporation,Financial Services,Credit Services,NASDAQ,618.47,164696,6469292032,20.8874,583.52,500.09,1.6733,8.11,22.26,3.44,11.2,0.0,88.75,2,668.86,401.9,-7.53,0.0,,8,,20260721
GLAPY,Glanbia plc,Consumer Defensive,Packaged Foods,PNK,135.84,100,6566267904,1.193,127.44,99.7,7.0382,27.05,49.8,73.73,53.68,0.0,75.0,2,143.5,71.0,-5.34,0.0,,8,,20260721
GNGBY,Getinge AB (publ),Healthcare,Medical Devices,PNK,23.89,2308,6506908672,0.4944,20.69,21.36,6.4717,7.33,-6.07,7.07,2.54,0.0,81.25,3,24.67,18.99,-3.16,0.0,,8,,20260721
RKGRY,RENK GROUP AG,Industrials,Aerospace & Defense,PNK,9.75,322,4874999808,0.2039,10.66,9.75,-4.4398,-28.95,-31.75,-31.75,-31.05,0.0,32.5,3,13.11,9.36,-25.63,0.0,,8,,20260721
OTEX,Open Text Corporation,Technology,Software - Application,NASDAQ,22.77,2401854,5525422080,0.8636,22.69,27.25,0.092,-7.23,-31.66,-37.38,-27.84,0.0,53.25,3,39.9,19.78,-42.93,0.0,,8,,20260721
SIGCY,SIG Group AG,Consumer Cyclical,Packaging & Containers,PNK,16.74,2245,6468853248,0.303,15.77,14.11,3.2049,6.17,2.65,-29.57,-9.36,0.0,80.0,2,18.85,9.73,-11.21,0.0,,8,,20260721
PATH,"UiPath, Inc.",Technology,Software - Infrastructure,NYSE,12.04,52336781,6238168064,0.6758,11.08,12.94,1.4259,8.16,-24.8,-24.92,-16.61,0.0,78.25,3,19.84,9.2,-39.31,0.0,,8,,20260721
SRTTY,"ZOZO, Inc.",Consumer Cyclical,Internet Retail,PNK,7.26,3957,6406253056,0.3291,6.62,7.45,1.9591,-0.69,-14.15,-54.02,-26.73,0.0,68.25,3,11.29,5.74,-35.65,0.0,,8,,20260721
NOVTU,Novanta Inc.,Technology,Scientific & Technical Instruments,NASDAQ,62.47,70057,0,2.4181,65.89,62.47,-1.4152,3.57,-1.42,20.94,8.77,0.0,60.0,3,75.07,47.57,-16.78,0.0,,8,,20260721
NOVT,Novanta Inc.,Technology,Scientific & Technical Instruments,NASDAQ,145.85,535637,5194200576,7.7817,155.53,131.41,-1.244,4.4,-0.38,-1.94,0.19,0.0,65.0,3,171.85,98.27,-15.13,0.0,,8,,20260721
GVA,Granite Construction Incorporated,Industrials,Engineering & Construction,NYSE,124.78,852680,5458713088,5.3253,138.75,123.02,-2.6236,-5.28,-5.74,12.7,1.75,0.0,62.5,3,162.08,89.8,-23.01,0.0,,8,,20260721
MSSMY,MISUMI Group Inc.,Industrials,Tools & Accessories,PNK,11.69,327,6168372224,0.195,11.52,9.25,0.889,14.77,34.72,49.72,35.73,0.0,78.75,2,12.78,6.59,-8.53,0.0,,8,,20260721
BLCO,Bausch + Lomb Corporation,Healthcare,Medical Instruments & Supplies,NYSE,15.99,457832,5701016064,0.4807,15.89,16.27,0.2068,-10.45,-15.58,-5.52,-10.27,0.0,75.75,3,18.91,13.09,-15.46,0.0,,8,,20260721
AMTM,"Amentum Holdings, Inc.",Industrials,Specialty Business Services,NYSE,20.98,2040014,5125756416,0.8575,22.07,26.59,-1.2711,-29.92,-48.47,-37.43,-39.42,0.0,22.0,4,38.11,19.8,-44.95,0.0,,8,,20260721
ESTC,Elastic N.V.,Technology,Software - Application,NYSE,60.18,2039436,6303943680,3.066,58.52,65.3,0.5422,17.06,-24.45,-51.21,-24.78,0.0,74.5,3,96.07,42.05,-37.36,0.0,,8,,20260721
CGON,"CG Oncology, Inc.",Healthcare,Biotechnology,NASDAQ,71.72,1049613,6325881344,3.69,65.59,55.58,1.6617,-3.98,22.28,147.56,65.83,0.0,88.75,2,77.0,23.65,-6.86,0.0,,8,,20260721
IFS,Intercorp Financial Services Inc.,Financial Services,Banks - Regional,NYSE,59.95,306618,6658804736,1.8527,53.26,45.72,3.611,21.53,29.88,45.19,33.92,0.0,86.25,2,61.38,35.45,-2.33,0.0,,8,,20260721
HPHTY,Hamamatsu Photonics K.K.,Technology,Electronic Components,PNK,7.63,289,4414238720,0.0644,8.17,6.23,-8.3775,24.96,29.8,19.42,24.44,0.0,51.25,3,9.56,4.93,-20.18,0.0,,8,,20260721
