ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
PHGUF,Pharming Group N.V.,Healthcare,Biotechnology,PNK,1.3,5839,1012794368,0.0171,1.32,1.55,-1.0261,-28.76,-31.97,-9.38,-22.13,0.0,12.0,4,2.17,1.14,-40.09,0.0,,8,,20260707
PHAT,"Phathom Pharmaceuticals, Inc.",Healthcare,Biotechnology,NASDAQ,11.55,1204319,921181248,0.6411,11.11,12.71,0.6844,-11.1,-36.51,8.59,-12.12,0.0,47.0,3,18.31,7.61,-36.92,0.0,,8,,20260707
BAGFF,A.G. BARR p.l.c.,Consumer Defensive,Beverages - Non-Alcoholic,PNK,8.44,27,936634560,0.0128,8.23,8.5,16.6272,-11.64,-16.79,8.33,-5.45,0.0,62.0,3,9.15,6.6,-7.76,0.0,,8,,20260707
OCINF,OCI N.V.,Basic Materials,Specialty Chemicals,PNK,4.45,260,938814464,0.0042,4.39,4.14,14.9578,-7.62,16.02,-42.18,-13.17,0.0,75.0,2,9.14,3.36,-51.31,0.0,,8,,20260707
MBWM,Mercantile Bank Corporation,Financial Services,Banks - Regional,NASDAQ,57.41,131798,991721920,1.677,53.04,49.38,2.6072,-1.52,12.37,-2.03,3.14,0.0,92.5,2,59.71,42.75,-3.85,0.0,,8,,20260707
HTD,John Hancock Tax-Advantaged Dividend Income Fund,Financial Services,Asset Management,NYSE,25.65,62968,908826304,0.4386,25.3,24.15,0.7885,-9.91,1.85,-4.93,-3.8,0.0,92.5,2,26.21,23.15,-2.14,0.0,,8,,20260707
ACNFF,Acomo N.V.,Consumer Defensive,Food Distribution,PNK,25.6,241,758406336,0.368,28.48,28.59,-7.8196,-26.88,-19.75,-12.56,-18.66,0.0,2.5,4,33.6,24.44,-23.81,0.0,,8,,20260707
NRK,Nuveen New York AMT-Free Quality Municipal Income Fund,Financial Services,Asset Management,NYSE,10.7,265357,933417728,0.0874,10.51,10.0,2.1845,-7.85,0.29,-3.31,-3.19,0.0,86.25,2,10.8,9.3,-0.93,0.0,,8,,20260707
HAFC,Hanmi Financial Corporation,Financial Services,Banks - Regional,NASDAQ,32.17,254360,957586176,0.6819,30.68,27.43,2.182,7.13,12.13,5.56,8.25,0.0,91.25,2,33.5,22.0,-3.97,0.0,,8,,20260707
GDRX,"GoodRx Holdings, Inc.",Healthcare,Health Information Services,NASDAQ,3.03,1554100,1026186304,0.1462,2.69,2.8,2.33,32.61,0.15,-56.56,-14.42,0.0,90.0,3,5.81,1.77,-47.85,0.0,,8,,20260707
FSBC,Five Star Bancorp,Financial Services,Banks - Regional,NASDAQ,48.94,120672,1046148864,1.3368,43.35,38.05,4.1821,13.96,28.97,44.04,31.25,0.0,92.5,2,50.01,28.34,-2.14,0.0,,8,,20260707
JBSS,"John B. Sanfilippo & Son, Inc.",Consumer Defensive,Packaged Foods,NASDAQ,88.31,117170,1032306368,2.4059,78.99,73.14,3.8749,-4.15,18.91,20.42,13.75,0.0,90.0,2,92.08,59.07,-4.09,0.0,,8,,20260707
SCSC,"ScanSource, Inc.",Technology,Electronics & Computer Distribution,NASDAQ,51.53,237542,1047322880,1.4192,46.15,41.48,3.7878,25.88,21.9,-0.78,13.82,0.0,91.25,2,53.14,33.76,-3.03,0.0,,8,,20260707
PSIX,"Power Solutions International, Inc.",Industrials,Specialty Industrial Machinery,NCM,34.73,731893,800542144,2.826,46.89,67.23,-4.3038,-60.23,-53.58,-76.42,-64.38,0.0,8.75,4,121.78,33.6,-71.48,0.0,,8,,20260707
MOMO,Hello Group Inc.,Communication Services,Internet Content & Information,NASDAQ,5.89,718752,870232192,0.1754,5.91,6.27,-0.1289,-11.44,-19.16,-48.05,-28.79,0.0,37.75,4,9.22,5.32,-36.12,0.0,,8,,20260707
ARHS,"Arhaus, Inc.",Consumer Cyclical,Specialty Retail,NASDAQ,8.14,1372396,1152136192,0.4184,7.02,8.61,2.6736,11.66,-34.84,-29.93,-21.25,0.0,79.5,3,12.98,5.57,-37.29,0.0,,8,,20260707
AIO,Virtus Artificial Intelligence & Technology Opportunities Fund,Financial Services,Asset Management,NYSE,26.37,85663,908157504,0.6756,26.3,22.81,0.104,9.01,15.51,0.63,7.94,0.0,83.75,2,28.6,20.91,-7.8,0.0,,8,,20260707
ETON,"Eton Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,37.74,414462,1033787648,1.5671,31.25,21.71,4.1386,37.19,122.07,140.28,108.14,0.0,92.5,2,38.62,13.76,-2.27,0.0,,8,,20260707
NOPMF,Neo Performance Materials Inc.,Basic Materials,Specialty Chemicals,OQX,27.25,50380,1253281280,1.4998,22.87,16.58,2.9215,63.7,113.14,135.66,109.79,0.0,91.25,2,27.25,10.62,0.0,0.0,,8,,20260707
BBDC,"Barings BDC, Inc.",Financial Services,Asset Management,NYSE,8.54,740091,894196736,0.1695,8.59,8.53,-0.2654,-12.34,-14.71,-19.97,-16.22,0.0,48.25,3,9.92,7.96,-13.91,0.0,,8,,20260707
EVTZF,Evertz Technologies Limited,Technology,Communication Equipment,PNK,12.65,472,956136960,0.4124,11.87,10.07,1.8997,-4.16,21.02,48.38,25.67,0.0,78.75,2,14.72,8.65,-14.06,0.0,,8,,20260707
AMPL,"Amplitude, Inc.",Technology,Software - Application,NCM,9.16,2562324,1214792320,0.543,7.15,8.72,3.7063,20.55,-26.22,-48.88,-23.59,0.0,90.0,3,14.49,5.51,-36.78,0.0,,8,,20260707
PSNL,"Personalis, Inc.",Healthcare,Diagnostics & Research,NASDAQ,13.98,2899583,1464000896,1.0438,9.16,8.45,4.6136,98.7,68.06,66.76,75.2,0.0,88.75,2,14.83,3.84,-5.73,0.0,,8,,20260707
SBNC,"Southern BancShares (N.C.), Inc.",Financial Services,Banks - Regional,OID,12500.0,2,949287488,61.9394,11930.92,11108.1,9.1876,-8.23,10.29,28.26,12.85,0.0,80.0,2,12500.0,8400.0,0.0,0.0,,8,,20260707
SBNCM,"Southern BancShares (N.C.), Inc.",Financial Services,Banks - Regional,OID,12.6,10,0,0.0092,12.64,13.06,-4.5517,-14.69,-17.67,-26.2,-20.34,0.0,49.0,4,14.5,12.6,-13.1,0.0,,8,,20260707
JANX,"Janux Therapeutics, Inc.",Healthcare,Biotechnology,NASDAQ,16.15,1105291,984897280,0.6705,14.37,17.56,2.6522,-5.67,8.29,-54.84,-20.45,0.0,50.75,3,35.34,12.12,-54.3,0.0,,8,,20260707
SCHL,Scholastic Corporation,Communication Services,Publishing,NASDAQ,45.26,478280,835236672,1.4118,41.96,34.32,2.3358,3.14,42.65,93.71,53.2,0.0,86.25,2,48.07,20.6,-5.85,0.0,,8,,20260707
AMTB,Amerant Bancorp Inc.,Financial Services,Banks - Regional,NYSE,25.55,280409,1001119296,0.7139,23.34,21.02,3.0907,-3.29,20.64,11.49,11.0,0.0,92.5,2,26.34,15.62,-3.0,0.0,,8,,20260707
DRTS,Alpha Tau Medical Ltd.,Healthcare,Biotechnology,NCM,12.76,854249,1152106496,0.87,9.88,6.76,3.3056,72.98,154.05,281.47,184.75,0.0,90.0,2,14.11,2.87,-9.6,0.0,,8,,20260707
BH,Biglari Holdings Inc.,Consumer Cyclical,Restaurants,NYSE,412.03,70524,1293370368,20.0483,317.5,341.02,4.7149,8.36,9.87,21.19,14.02,0.0,90.0,3,483.6,234.92,-14.8,0.0,,8,,20260707
BDIMF,Black Diamond Group Limited,Industrials,Rental & Leasing Services,OQX,13.39,5359,918634368,0.391,13.05,11.52,0.8792,6.4,14.96,60.77,31.14,0.0,80.0,2,14.58,7.49,-8.16,0.0,,8,,20260707
AWF,AllianceBernstein Global High Income Fund,Financial Services,Asset Management,NYSE,10.17,396936,876955840,0.075,10.15,10.26,0.2019,-12.48,-11.57,-22.84,-16.3,0.0,48.25,3,11.43,9.85,-11.02,0.0,,8,,20260707
MDCKF,CHAPTERS GROUP AG,Technology,Information Technology Services,PNK,46.08,4056,1098765568,1.0241,36.87,40.27,9.0014,3.32,-16.66,-23.38,-14.35,0.0,80.0,3,57.15,30.18,-19.36,0.0,,8,,20260707
PMETF,PMET Resources Inc.,Basic Materials,Other Industrial Metals & Mining,OQX,4.0,33121,743771200,0.2917,4.61,3.79,-2.1049,9.24,-10.53,84.23,32.32,0.0,60.0,3,5.93,1.96,-32.55,0.0,,8,,20260707
SHEN,Shenandoah Telecommunications Company,Communication Services,Telecom Services,NASDAQ,12.82,375306,709228032,0.7318,15.6,13.51,-3.8048,-26.97,3.32,-31.11,-18.02,0.0,20.75,4,17.35,9.67,-26.11,0.0,,8,,20260707
TRST,TrustCo Bank Corp NY,Financial Services,Banks - Regional,NASDAQ,54.71,112021,956046976,1.2094,51.03,43.72,3.0396,9.16,24.63,38.19,26.19,0.0,90.0,2,56.67,32.62,-3.46,0.0,,8,,20260707
NEWP,New Pacific Metals Corp.,Basic Materials,Silver,NYSE,3.87,1049427,716220352,0.3242,4.83,3.84,-2.9765,-25.21,2.8,137.11,49.52,0.0,33.75,3,6.31,1.39,-38.67,0.0,,8,,20260707
SHMWF,"ShinMaywa Industries, Ltd.",Industrials,Conglomerates,PNK,13.3,3,879706496,0.0194,13.23,-4.97,3.7188,-13.48,-198.66,-14.8,-78.82,0.0,75.0,2,19.18,8.71,-30.66,0.0,,8,,20260707
OMZNF,Osisko Metals Incorporated,Basic Materials,Other Industrial Metals & Mining,OQX,1.29,215010,969125312,0.0617,1.22,0.77,1.2225,28.61,122.71,279.4,161.86,0.0,82.5,2,1.42,0.28,-8.72,0.0,,8,,20260707
MFIC,MidCap Financial Investment Corporation,Financial Services,Asset Management,NASDAQ,9.98,686357,822078720,0.2499,10.51,10.71,-2.1162,-24.74,-17.52,-32.19,-25.19,0.0,24.5,4,13.51,9.48,-26.13,0.0,,8,,20260707
TALK,"Talkspace, Inc.",Healthcare,Health Information Services,NCM,5.21,1882672,872740416,0.0198,5.2,4.2,0.5153,-13.57,38.4,67.19,36.93,0.0,81.25,2,5.24,2.22,-0.57,0.0,,8,,20260707
METCB,"Ramaco Resources, Inc.",Basic Materials,Coking Coal,NASDAQ,7.83,45922,511385440,0.6973,10.18,12.25,-3.3717,-38.23,-45.72,-23.04,-34.78,0.0,3.75,4,21.59,7.61,-63.73,0.0,,8,,20260707
METC,"Ramaco Resources, Inc.",Basic Materials,Coking Coal,NASDAQ,12.16,1541411,794182208,1.0427,14.5,20.02,-2.2442,-36.8,-45.04,-19.05,-32.58,0.0,10.0,4,57.8,11.34,-78.96,0.0,,8,,20260707
INMD,InMode Ltd.,Healthcare,Medical Devices,NASDAQ,14.54,834695,835770432,0.3231,13.97,14.35,1.7587,-7.71,-11.79,-24.98,-16.05,0.0,85.0,3,16.74,12.72,-13.14,0.0,,8,,20260707
ANNX,"Annexon, Inc.",Healthcare,Biotechnology,NASDAQ,6.43,3006488,1053507520,0.4031,5.39,4.9,2.5719,-2.9,27.07,101.6,49.39,0.0,62.5,2,7.18,1.85,-10.45,0.0,,8,,20260707
CLDHF,CapitaLand China Trust,Real Estate,REIT - Retail,PNK,0.5,1,869859648,0.0009,0.54,0.58,-47.9499,-32.68,-23.77,-21.57,-25.12,0.0,0.0,4,0.62,0.5,-20.79,0.0,,8,,20260707
BSLAF,Basler Ag,Technology,Consumer Electronics,PNK,34.25,2,1053215808,0.3531,25.63,18.76,24.4032,115.92,102.02,225.6,154.93,0.0,75.0,2,35.1,9.88,-2.42,0.0,,8,,20260707
ABX,"Abacus Global Management, Inc.",Financial Services,Insurance - Life,NYSE,11.8,578536,1131883904,0.5356,9.5,8.04,4.2864,33.55,38.96,104.76,63.93,0.0,90.0,2,12.44,4.8,-5.14,0.0,,8,,20260707
NXP,Nuveen Select Tax-Free Income Portfolio,Financial Services,Asset Management,NYSE,14.35,137847,904275520,0.1149,14.2,14.07,1.3389,-10.1,-5.63,-13.74,-9.99,0.0,87.5,2,14.65,13.73,-2.05,0.0,,8,,20260707
PTVLF,Pet Valu Holdings Ltd.,Consumer Cyclical,Specialty Retail,PNK,12.8,11597,871833024,0.1215,13.61,18.77,-6.6529,-30.05,-48.52,-66.9,-51.25,0.0,1.25,4,28.11,12.23,-54.46,0.0,,8,,20260707
CRTO,Criteo S.A.,Communication Services,Advertising Agencies,NASDAQ,23.16,341324,1163663232,1.213,17.91,19.34,4.3245,10.42,5.54,-27.96,-6.64,0.0,63.75,3,26.52,15.57,-12.69,0.0,,8,,20260707
CAPL,CrossAmerica Partners LP,Energy,Oil & Gas Refining & Marketing,NYSE,22.57,44278,861143232,0.527,21.96,20.64,1.1604,-2.72,4.87,-0.83,0.69,0.0,87.5,2,23.34,19.61,-3.3,0.0,,8,,20260707
LOT,Lotus Technology Inc.,Consumer Cyclical,Auto Manufacturers,NASDAQ,1.26,125959,816649344,0.1067,1.25,1.39,0.0693,-2.26,-21.3,-64.89,-33.98,0.0,49.5,3,2.5,1.0,-49.6,0.0,,8,,20260707
DOCMF,Dr. Martens plc,Consumer Cyclical,Footwear & Accessories,PNK,0.98,9472,941224704,0.0048,0.93,1.0,11.7856,2.22,-14.35,-27.01,-15.27,0.0,62.0,3,1.35,0.81,-27.42,0.0,,8,,20260707
PXMFF,Philex Mining Corporation,Basic Materials,Other Industrial Metals & Mining,PNK,0.1,753,655727936,0.003,0.13,0.12,-10.1308,-35.21,-28.85,35.21,-4.81,0.0,0.0,4,0.19,0.06,-45.9,0.0,,8,,20260707
JMIA,Jumia Technologies AG,Consumer Cyclical,Internet Retail,NYSE,6.94,2442654,859537152,0.4165,7.06,9.64,-0.2876,-12.3,-55.94,35.77,-8.35,0.0,24.5,4,14.72,4.09,-52.85,0.0,,8,,20260707
WWLNF,Worldline SA,Technology,Software - Infrastructure,PNK,12.13,57,27397394432,0.1565,13.59,19.57,-9.3557,36.1,-47.21,-95.48,-45.69,0.0,25.0,4,56.1,0.32,-78.38,0.0,,8,,20260707
PCN,PIMCO Corporate & Income Strategy Fund,Financial Services,Asset Management,NYSE,11.89,305100,888433472,0.1057,11.73,11.93,1.5414,-12.07,-11.16,-16.99,-13.72,0.0,75.75,3,13.49,11.4,-11.86,0.0,,8,,20260707
CODI,Compass Diversified,Industrials,Conglomerates,NYSE,10.05,991060,756121472,0.5864,11.11,7.87,-1.8008,-8.53,106.1,30.92,47.37,0.0,60.0,3,12.64,4.58,-20.49,0.0,,8,,20260707
ORIC,"ORIC Pharmaceuticals, Inc.",Healthcare,Biotechnology,NASDAQ,10.88,1646693,1126271104,0.6625,8.96,10.67,2.9023,8.34,23.14,-20.15,2.12,0.0,63.75,3,14.93,7.23,-27.13,0.0,,8,,20260707
AVTX,"Avalo Therapeutics, Inc.",Healthcare,Biotechnology,NCM,19.25,1980424,1011887232,1.3422,16.38,15.98,2.1399,4.55,3.07,267.21,109.1,0.0,87.5,2,24.27,4.61,-20.68,0.0,,8,,20260707
ABUS,Arbutus Biopharma Corporation,Healthcare,Biotechnology,NASDAQ,5.18,2051631,1023245312,0.2055,4.42,4.43,3.7046,2.38,-1.43,38.98,15.69,0.0,88.75,3,5.34,3.08,-3.0,0.0,,8,,20260707
DMPZF,Domino's Pizza Group plc,Consumer Cyclical,Restaurants,PNK,2.4,1522,914778752,0.0088,2.35,2.32,5.3892,-12.72,-4.72,-53.37,-26.18,0.0,76.25,2,3.64,2.2,-34.07,0.0,,8,,20260707
STBGY,Scandinavian Tobacco Group A/S,Consumer Defensive,Tobacco,PNK,5.2,340,818968768,0.0316,5.3,6.16,-3.2364,-6.44,-34.08,-38.38,-28.89,0.0,12.0,4,8.0,5.0,-35.0,0.0,,8,,20260707
BCSF,"Bain Capital Specialty Finance, Inc.",Financial Services,Asset Management,NYSE,12.69,362929,823181312,0.2979,12.74,12.56,-0.1804,-9.5,-12.75,-25.12,-16.88,0.0,60.25,3,15.84,11.82,-19.89,0.0,,8,,20260707
CRF,"Cornerstone Total Return Fund, Inc.",Financial Services,Asset Management,NYSE,7.17,1137254,1162972288,0.0845,7.08,7.03,1.0215,-6.68,-12.05,-12.23,-10.78,0.0,83.75,2,8.25,6.56,-13.09,0.0,,8,,20260707
GUNGF,"GungHo Online Entertainment, Inc.",Communication Services,Electronic Gaming & Multimedia,PNK,15.8,1,827398592,0.0389,17.73,-11.66,-49.5077,-40.14,-36.05,-150.42,-82.82,0.0,25.0,3,21.15,15.8,-25.3,0.0,,8,,20260707
ARKO,Arko Corp.,Consumer Cyclical,Specialty Retail,NCM,7.85,954240,880657920,0.3372,7.4,5.64,1.3213,26.89,67.25,52.14,51.11,0.0,85.0,2,8.76,3.71,-10.34,0.0,,8,,20260707
MGTX,MeiraGTx Holdings plc,Healthcare,Biotechnology,NASDAQ,14.66,987362,1357655552,0.8348,10.29,8.7,5.2343,40.23,77.68,74.31,66.97,0.0,88.75,2,15.35,6.62,-4.5,0.0,,8,,20260707
SANA,"Sana Biotechnology, Inc.",Healthcare,Biotechnology,NASDAQ,4.12,4009350,1146561280,0.2525,3.23,3.86,3.5183,14.18,-11.7,8.26,2.76,0.0,92.5,3,6.55,2.61,-37.1,0.0,,8,,20260707
LYTS,LSI Industries Inc.,Technology,Electronic Components,NASDAQ,24.91,500050,914505984,1.0599,24.42,21.46,0.4655,20.01,25.43,19.96,21.88,0.0,87.5,2,27.36,17.2,-8.95,0.0,,8,,20260707
SPIR,"Spire Global, Inc.",Industrials,Specialty Business Services,NYSE,16.84,1985613,651902464,1.7628,18.51,13.01,-0.9484,-4.91,105.59,20.38,43.88,0.0,48.25,3,25.93,6.6,-35.06,0.0,,8,,20260707
LMB,"Limbach Holdings, Inc.",Industrials,Building Products & Equipment,NCM,78.1,293708,931035328,4.5699,81.22,83.75,-0.6831,-16.27,-11.26,-68.55,-35.43,0.0,32.75,4,151.5,65.08,-48.45,0.0,,8,,20260707
CGEM,"Cullinan Therapeutics, Inc.",Healthcare,Biotechnology,NASDAQ,18.16,1088009,1116078080,1.14,15.2,12.04,2.5996,7.95,69.42,111.63,70.94,0.0,88.75,2,19.43,5.68,-6.54,0.0,,8,,20260707
BFS,"Saul Centers, Inc.",Real Estate,REIT - Retail,NYSE,36.61,77004,1264789376,0.8278,35.49,32.26,1.3474,-0.97,10.2,-9.45,-0.46,0.0,86.25,2,38.42,29.16,-4.71,0.0,,8,,20260707
HNRG,Hallador Energy Company,Utilities,Utilities - Independent Power Producers,NCM,15.53,936157,731934976,1.1358,17.61,18.69,-1.829,-17.19,-29.81,-25.03,-24.74,0.0,35.0,3,24.7,14.68,-37.13,0.0,,8,,20260707
JBGS,JBG SMITH Properties,Real Estate,REIT - Diversified,NYSE,14.96,567747,907352704,0.4927,14.72,16.56,0.4851,-6.91,-19.36,-29.63,-20.35,0.0,48.25,3,24.3,13.71,-38.44,0.0,,8,,20260707
AVO,"Mission Produce, Inc.",Consumer Defensive,Food Distribution,NASDAQ,13.45,1408895,1188677888,0.5446,12.14,12.63,2.4092,-20.62,6.12,-9.55,-6.83,0.0,61.25,3,15.53,10.07,-13.39,0.0,,8,,20260707
TDVXF,Dynavox Group AB (publ),Healthcare,Medical Instruments & Supplies,PNK,6.79,609,719758912,0.2364,7.83,9.58,-4.4368,-45.36,-49.01,-65.4,-54.65,0.0,2.5,4,13.55,5.51,-49.92,0.0,,8,,20260707
TBPH,"Theravance Biopharma, Inc.",Healthcare,Biotechnology,NASDAQ,17.01,520811,881598656,0.3454,16.61,16.81,1.1621,-8.11,-16.31,31.66,4.93,0.0,88.75,3,21.03,10.82,-19.12,0.0,,8,,20260707
SMP,"Standard Motor Products, Inc.",Consumer Cyclical,Auto Parts,NYSE,37.44,128401,833537152,1.1956,38.53,38.25,-0.9081,-6.88,-7.37,-5.24,-6.4,0.0,57.75,3,46.0,29.53,-18.61,0.0,,8,,20260707
PHK,PIMCO High Income Fund,Financial Services,Asset Management,NYSE,4.7,667309,876393408,0.0493,4.55,4.56,3.0726,-10.12,-7.66,-11.19,-9.69,0.0,85.0,3,5.04,4.41,-6.75,0.0,,8,,20260707
WGO,"Winnebago Industries, Inc.",Consumer Cyclical,Recreational Vehicles,NYSE,30.88,751726,872943360,1.4042,29.7,35.16,0.8407,-13.54,-32.08,-18.92,-22.18,0.0,38.75,3,50.16,26.8,-38.44,0.0,,8,,20260707
SGCFF,Sagicor Financial Company Ltd.,Financial Services,Insurance - Life,PNK,6.0,1124,816995136,0.0327,6.38,6.33,-11.5546,-21.55,-23.13,-28.06,-24.71,0.0,12.0,4,7.65,4.32,-21.57,0.0,,8,,20260707
HRVFF,Harvia Oyj,Consumer Cyclical,Leisure,PNK,47.45,66,886710528,0.2087,45.03,44.21,11.6136,11.36,-15.48,-40.13,-18.63,0.0,75.0,2,62.0,37.95,-23.47,0.0,,8,,20260707
XNCR,"Xencor, Inc.",Healthcare,Biotechnology,NASDAQ,15.67,821544,1161798912,0.8194,12.69,13.23,3.6321,12.2,-5.0,65.21,27.38,0.0,88.75,3,18.69,6.92,-16.16,0.0,,8,,20260707
REPX,"Riley Exploration Permian, Inc.",Energy,Oil & Gas E&P,NYSE,33.14,374919,719003712,1.3925,35.04,30.07,-1.3664,-22.79,17.82,8.32,3.87,0.0,37.5,3,41.53,24.08,-20.2,0.0,,8,,20260707
FMNB,Farmers National Banc Corp.,Financial Services,Banks - Regional,NCM,14.35,396101,849735552,0.2659,14.11,13.42,0.902,-6.45,0.78,-18.54,-8.76,0.0,87.5,2,15.5,12.12,-7.42,0.0,,8,,20260707
MYE,"Myers Industries, Inc.",Consumer Cyclical,Packaging & Containers,NYSE,30.22,355919,1134982144,1.4475,24.75,20.58,3.7818,30.59,54.23,79.07,58.26,0.0,90.0,2,35.75,12.96,-15.47,0.0,,8,,20260707
CRCT,"Cricut, Inc.",Technology,Computer Hardware,NASDAQ,4.34,526968,910960128,0.1524,4.28,4.64,0.3826,-8.17,-18.32,-51.25,-28.96,0.0,74.5,3,6.93,3.73,-37.37,0.0,,8,,20260707
MATW,Matthews International Corporation,Industrials,Conglomerates,NASDAQ,27.0,275867,842465856,0.8972,26.83,25.46,0.1938,-7.37,-3.95,-10.47,-7.42,0.0,72.0,2,30.93,21.95,-12.71,0.0,,8,,20260707
IPMLF,Imperial Metals Corporation,Basic Materials,Copper,PNK,5.07,45268,903327872,0.2337,4.8,5.81,1.1491,-27.51,-39.81,18.78,-13.3,0.0,32.5,3,10.28,2.87,-50.68,0.0,,8,,20260707
UBSFY,Ubisoft Entertainment SA,Communication Services,Electronic Gaming & Multimedia,PNK,1.33,189568,904035968,0.0523,1.14,1.31,3.5862,39.11,-17.67,-57.26,-19.31,0.0,88.75,3,2.4,0.8,-44.58,0.0,,8,,20260707
CAC,Camden National Corporation,Financial Services,Banks - Regional,NASDAQ,53.93,107080,912208704,1.6534,50.57,45.16,2.0298,-2.79,17.53,8.41,8.8,0.0,90.0,2,56.23,35.0,-4.09,0.0,,8,,20260707
AGNT,"AGNT, Inc",Real Estate,Real Estate Services,NASDAQ,4.96,1252455,815046656,0.3355,5.26,7.92,-0.892,-28.13,-54.55,-67.3,-53.05,0.0,10.0,4,12.23,4.5,-59.43,0.0,,8,,20260707
WRDLY,Worldline SA,Technology,Software - Infrastructure,PNK,5.7,536,713990464,0.6572,6.92,0.49,-1.8581,-1076.55,-429.35,-255.66,-521.67,0.0,51.25,3,92.4,0.18,-93.83,0.0,,8,,20260707
OMER,Omeros Corporation,Healthcare,Biotechnology,NASDAQ,10.33,1769600,747637376,0.8662,11.65,10.43,-1.5183,-18.91,-46.96,201.92,59.6,0.0,28.25,4,17.65,3.06,-41.47,0.0,,8,,20260707
RYSKF,Reysas Tasimacilik ve Lojistik Ticaret A.S.,Industrials,Integrated Freight & Logistics,PNK,0.45,15205,900000000,0.011,0.48,0.41,-2.6893,-6.68,17.81,-22.41,-4.4,0.0,50.0,3,0.58,0.31,-22.41,0.0,,8,,20260707
ODTX,"Odyssey Therapeutics, Inc.",Healthcare,Biotechnology,NCM,15.91,431274,764178304,1.3479,15.91,15.91,0.0,-4.74,-4.74,-4.74,-4.74,0.0,75.75,3,20.3,15.35,-21.63,0.0,,8,,20260707
BRBI,BRBI BR Partners S.A.,Financial Services,Capital Markets,NCM,11.5,2134,301862656,0.3321,12.94,11.5,-4.3449,-35.81,-26.98,-63.2,-43.68,0.0,30.0,3,67.01,10.9,-82.84,0.0,,8,,20260707
FREKF,freee K.K.,Technology,Software - Application,PNK,11.23,109,665642112,0.1268,13.06,16.37,-14.4006,-27.96,-49.71,-73.35,-53.73,0.0,0.0,4,30.6,10.2,-63.3,0.0,,8,,20260707
EVMN,"Evommune, Inc.",Healthcare,Biotechnology,NYSE,13.34,658680,480485088,1.9715,21.43,13.34,-4.1019,-59.49,-32.96,-46.53,-45.02,0.0,40.0,3,33.2,12.07,-59.82,0.0,,8,,20260707
NBBK,"NB Bancorp, Inc.",Financial Services,Banks - Regional,NCM,20.85,300040,914198528,0.4892,20.2,20.03,1.3367,-17.92,-2.56,-8.12,-8.62,0.0,62.5,2,22.86,16.76,-8.79,0.0,,8,,20260707
CRSR,"Corsair Gaming, Inc.",Technology,Computer Hardware,NASDAQ,8.89,2480662,950182848,0.6764,8.4,6.88,0.7263,43.58,37.65,-28.29,12.76,0.0,87.5,2,13.1,4.48,-32.14,0.0,,8,,20260707
GERN,Geron Corporation,Healthcare,Biotechnology,NASDAQ,1.49,14814985,955866240,0.0809,1.33,1.39,2.0308,-28.62,2.85,-16.7,-12.84,0.0,63.75,3,2.01,1.04,-25.87,0.0,,8,,20260707
MSBPF,"Mitsubishi Pencil Co., Ltd.",Industrials,Business Equipment & Supplies,PNK,14.66,8,733135424,1.656,-7.19,-2.09,13.194,-258.46,-312.32,3.12,-172.68,0.0,62.0,3,17.48,12.24,-16.13,0.0,,8,,20260707
MPB,"Mid Penn Bancorp, Inc.",Financial Services,Banks - Regional,NASDAQ,34.92,166586,885045312,0.996,33.16,31.35,1.7691,-6.66,4.78,-1.88,-0.75,0.0,90.0,2,35.98,26.5,-2.95,0.0,,8,,20260707
ODV,Osisko Development Corp.,Basic Materials,Gold,NYSE,2.43,3217639,740472960,0.1524,2.79,3.35,-2.3772,-39.45,-40.99,-13.37,-29.56,0.0,11.25,4,4.79,2.14,-49.32,0.0,,8,,20260707
JSEJF,JSE Limited,Financial Services,Financial Data & Stock Exchanges,PNK,9.4,21,781201088,0.0171,10.08,9.0,-39.6344,-15.17,8.38,39.36,14.89,0.0,25.0,3,11.13,5.81,-15.54,0.0,,8,,20260707
WKPPF,Workspace Group Plc,Real Estate,REIT - Office,PNK,4.6,74,886183680,0.0564,5.07,5.27,-8.4002,-31.11,-8.24,-35.62,-24.91,0.0,0.0,4,6.0,4.26,-23.33,0.0,,8,,20260707
CTMX,"CytomX Therapeutics, Inc.",Healthcare,Biotechnology,NASDAQ,3.84,4418670,835979136,0.219,3.58,4.14,1.1696,-26.49,-19.68,32.71,-0.43,0.0,49.5,3,8.21,1.72,-53.23,0.0,,8,,20260707
NUTX,Nutex Health Inc.,Healthcare,Medical Care Facilities,NCM,187.9,158924,1293003520,9.9738,138.92,127.48,4.9106,72.92,16.77,37.85,39.24,0.0,87.5,2,204.0,77.21,-7.89,0.0,,8,,20260707
DRUG,Bright Minds Biosciences Inc.,Healthcare,Biotechnology,NCM,64.64,299354,634251648,4.7676,75.74,74.0,-2.3285,-27.56,-32.58,106.95,24.49,0.0,11.25,4,123.75,24.0,-47.77,0.0,,8,,20260707
THFF,First Financial Corporation,Financial Services,Banks - Regional,NASDAQ,75.69,99452,900097664,1.9177,70.12,62.33,2.903,5.23,19.21,16.61,14.68,0.0,88.75,2,78.74,51.21,-3.87,0.0,,8,,20260707
