ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
IHICY,IHI Corporation,Industrials,Specialty Industrial Machinery,PNK,15.99,118760,16951989248,0.7197,18.89,21.81,-4.0248,-45.7,-25.33,-68.82,-47.82,0.0,12.5,4,32.65,14.93,-51.03,0.0,,8,,20260606
RS,"Reliance, Inc.",Basic Materials,Steel,NYSE,394.41,327609,20134047744,9.2394,348.99,308.08,4.9159,20.51,29.51,4.71,17.34,0.0,91.25,2,398.79,260.31,-1.1,0.0,,8,,20260606
CF,"CF Industries Holdings, Inc.",Basic Materials,Agricultural Inputs,NYSE,113.49,4658361,17435385856,4.979,122.55,97.21,-1.8194,-11.57,36.02,1.33,10.25,0.0,60.0,3,141.96,75.42,-20.05,0.0,,8,,20260606
RGLD,"Royal Gold, Inc.",Basic Materials,Gold,NASDAQ,206.07,949084,17488461824,8.3622,240.9,226.25,-4.1649,-36.22,-5.35,-12.17,-15.8,0.0,25.75,4,306.25,150.75,-32.71,0.0,,8,,20260606
KNRRY,Knorr-Bremse AG,Consumer Cyclical,Auto Parts,PNK,28.98,17944,18686304256,0.6263,29.17,27.02,-0.3019,-14.4,1.48,-11.78,-7.8,0.0,72.0,3,33.96,22.62,-14.66,0.0,,8,,20260606
KGHPF,KGHM Polska Miedz S.A.,Basic Materials,Copper,PNK,93.25,230,18649999360,0.7791,86.64,69.65,8.487,8.54,41.15,164.86,82.48,0.0,76.25,2,107.55,32.15,-13.3,0.0,,8,,20260606
MRNA,"Moderna, Inc.",Healthcare,Biotechnology,NASDAQ,47.44,7016053,18823540736,3.089,49.77,37.99,-0.7528,-19.66,79.94,48.78,42.58,0.0,49.5,3,59.55,22.28,-20.34,0.0,,8,,20260606
NPSCY,Nippon Steel Corporation,Basic Materials,Steel,PNK,3.44,358614,17978449920,0.0894,3.63,4.47,-2.1512,-21.61,-26.36,-76.81,-45.35,0.0,15.0,4,7.99,3.41,-56.95,0.0,,8,,20260606
BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,NYSE,185.95,1034261,17035743232,7.745,210.94,194.8,-3.2265,-14.49,-1.74,19.92,3.74,0.0,19.5,4,241.82,127.51,-23.1,0.0,,8,,20260606
SHWDF,Resonac Holdings Corporation,Basic Materials,Chemicals,PNK,102.4,6,18532712448,1.0011,87.83,51.81,14.5562,24.26,189.46,313.87,197.92,0.0,75.0,2,111.84,23.15,-8.44,0.0,,8,,20260606
ROKU,"Roku, Inc.",Communication Services,Entertainment,NASDAQ,122.26,2533584,18057037824,4.9244,115.84,103.39,1.3028,11.58,23.03,40.73,27.25,0.0,85.0,2,133.46,73.65,-8.39,0.0,,8,,20260606
MTUAY,MTU Aero Engines AG,Industrials,Aerospace & Defense,PNK,174.78,29250,18841165824,5.7596,176.68,203.61,-0.3301,-23.57,-22.82,-42.01,-30.69,0.0,23.25,4,238.57,157.93,-26.74,0.0,,8,,20260606
DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,NASDAQ,108.8,3782874,20908595200,5.0773,100.81,109.36,1.5741,-16.03,-12.11,-2.41,-9.21,0.0,47.0,3,142.4,84.71,-23.6,0.0,,8,,20260606
PEXNY,PTT Exploration and Production Public Company Limited,Energy,Oil & Gas E&P,PNK,8.31,257,19366623232,0.1449,8.5,7.47,-1.3446,19.44,10.38,-5.07,6.46,0.0,67.0,3,15.0,4.74,-44.6,0.0,,8,,20260606
WLMIF,Wilmar International Limited,Consumer Defensive,Packaged Foods,PNK,2.66,4187,16606111744,0.0317,2.92,2.53,-8.1982,-14.01,-0.39,2.67,-2.57,0.0,50.0,3,3.27,2.07,-18.65,0.0,,8,,20260606
SPXCF,Singapore Exchange Limited,Financial Services,Financial Data & Stock Exchanges,OQX,16.98,2117,18180161536,0.5609,16.52,14.28,0.8255,12.15,17.31,38.01,24.3,0.0,81.25,2,18.5,10.74,-8.22,0.0,,8,,20260606
BIP,Brookfield Infrastructure Partners L.P.,Utilities,Utilities - Diversified,NYSE,38.8,967509,30603511808,0.8878,36.8,34.78,2.2516,-5.6,0.58,-5.08,-3.23,0.0,90.0,2,40.32,29.63,-3.77,0.0,,8,,20260606
BDRFY,Beiersdorf Aktiengesellschaft,Consumer Defensive,Household & Personal Products,PNK,15.7,346328,17154114560,0.3653,16.92,20.42,-3.3317,-27.55,-36.63,-68.94,-47.29,0.0,10.0,4,27.38,15.62,-42.66,0.0,,8,,20260606
HGKGF,Power Assets Holdings Limited,Utilities,Utilities - Independent Power Producers,PNK,8.57,15,15450512384,0.0197,8.02,6.98,27.6309,8.66,20.59,0.75,9.67,0.0,75.0,2,8.57,5.84,-0.0,0.0,,8,,20260606
CDE,"Coeur Mining, Inc.",Basic Materials,Gold,NYSE,16.37,25237944,16869851136,1.1691,18.59,18.69,-1.8999,-37.61,-6.98,57.72,11.24,0.0,11.25,4,27.77,8.46,-41.05,0.0,,8,,20260606
PDRDF,Pernod Ricard SA,Consumer Defensive,Beverages - Wineries & Distilleries,PNK,72.05,4850,18142861312,3.2782,74.07,89.65,-0.6155,-25.4,-31.35,-54.19,-39.0,0.0,20.75,4,123.65,67.8,-41.73,0.0,,8,,20260606
SAUHY,Straumann Holding AG,Healthcare,Medical Instruments & Supplies,PNK,12.01,198353,19469223936,0.3761,10.92,11.38,2.8852,0.81,-5.01,-34.48,-15.34,0.0,85.0,3,14.11,9.44,-14.88,0.0,,8,,20260606
APG,APi Group Corporation,Industrials,Engineering & Construction,NYSE,41.98,3019074,18186911744,1.2305,43.91,40.03,-1.5694,-9.73,-0.1,7.39,0.49,0.0,72.0,3,49.99,31.4,-16.02,0.0,,8,,20260606
CXMSF,"CEMEX, S.A.B. de C.V.",Basic Materials,Building Materials,PNK,1.3,406,21082222592,0.0164,1.2,1.1,5.8156,1.62,8.87,53.4,24.87,0.0,75.0,2,1.35,0.65,-3.7,0.0,,8,,20260606
IOT,Samsara Inc.,Technology,Software - Infrastructure,NYSE,34.8,6813823,20278310912,2.1701,30.6,34.16,1.9359,-11.58,-19.25,-50.71,-29.92,0.0,65.0,3,48.41,23.38,-28.11,0.0,,8,,20260606
ETTYF,Essity AB (publ),Consumer Defensive,Household & Personal Products,PNK,26.75,155,18186528768,0.0516,26.19,20.92,10.8589,21.51,30.23,15.28,22.07,0.0,75.0,2,29.99,24.65,-10.8,0.0,,8,,20260606
SWPFF,Swire Properties Limited,Real Estate,Real Estate Services,PNK,2.86,506,16753205248,0.0278,3.13,2.95,-9.6886,-24.76,-13.27,-0.79,-11.15,0.0,12.0,4,3.35,2.25,-14.63,0.0,,8,,20260606
WES,"Western Midstream Partners, LP",Energy,Oil & Gas Midstream,NYSE,44.37,1511290,17472077824,1.1194,42.38,39.02,1.7761,-1.29,9.71,3.95,4.65,0.0,87.5,2,48.01,36.9,-7.58,0.0,,8,,20260606
WMG,Warner Music Group Corp.,Communication Services,Entertainment,NASDAQ,29.93,2506288,15611953152,1.2311,29.75,29.91,0.1499,-1.89,0.26,-8.77,-3.89,0.0,83.75,3,35.42,23.34,-15.5,0.0,,8,,20260606
CABJF,Carlsberg A/S,Consumer Defensive,Beverages - Brewers,PNK,137.32,73,18149869568,2.0755,129.07,123.68,3.973,-15.52,1.02,-26.82,-14.25,0.0,50.0,2,161.75,113.17,-15.1,0.0,,8,,20260606
ASBFF,Associated British Foods plc,Consumer Defensive,Packaged Foods,PNK,25.76,52,20322951168,0.0912,24.1,27.05,18.2051,-18.26,-16.75,-38.79,-25.94,0.0,37.0,3,31.08,23.18,-17.12,0.0,,8,,20260606
FTV,Fortive Corporation,Technology,Scientific & Technical Instruments,NYSE,61.28,3245395,18681882624,1.3501,59.28,54.38,1.4796,-3.1,6.31,-11.73,-3.25,0.0,86.25,2,62.8,46.34,-2.43,0.0,,8,,20260606
DWAHY,"Daiwa House Industry Co., Ltd.",Real Estate,Real Estate - Development,PNK,26.48,101273,16400310272,0.5101,29.8,33.4,-6.5129,-32.1,-31.77,-50.31,-39.27,0.0,12.5,4,38.72,25.95,-31.61,0.0,,8,,20260606
BDRFF,Beiersdorf Aktiengesellschaft,Consumer Defensive,Household & Personal Products,PNK,81.4,1996,17787834368,0.7837,85.1,102.33,-4.7226,-38.24,-32.81,-69.68,-48.91,0.0,14.5,4,138.46,81.25,-41.21,0.0,,8,,20260606
MGA,Magna International Inc.,Consumer Cyclical,Auto Parts,NYSE,66.09,1619277,17991319552,2.0086,60.6,53.25,2.7327,3.2,27.15,62.08,35.13,0.0,90.0,2,69.94,35.86,-5.5,0.0,,8,,20260606
NATKY,National Atomic Company Kazatomprom JSC,Energy,Uranium,PNK,73.93,436,19425150976,2.2478,79.95,73.93,-2.677,-17.43,29.13,28.2,17.12,0.0,32.5,3,92.96,50.58,-20.47,0.0,,8,,20260606
UFGSY,Unipol Assicurazioni S.p.A.,Financial Services,Insurance - Property & Casualty,PNK,13.1,925,19387910144,0.467,12.14,10.99,2.0483,9.44,14.46,7.43,10.4,0.0,75.0,2,14.07,9.67,-6.89,0.0,,8,,20260606
GIS,"General Mills, Inc.",Consumer Defensive,Packaged Foods,NYSE,33.15,9744198,17691533312,0.9848,34.64,42.59,-1.5138,-33.88,-34.47,-61.04,-44.95,0.0,22.0,4,55.19,31.85,-39.93,0.0,,8,,20260606
IVBXF,"Innovent Biologics, Inc.",Healthcare,Biotechnology,PNK,10.09,5360,17762543616,0.4213,10.74,11.2,-1.5252,-8.54,-26.13,-2.83,-12.41,0.0,31.5,4,15.12,9.01,-33.24,0.0,,8,,20260606
RIVN,"Rivian Automotive, Inc.",Consumer Cyclical,Auto Manufacturers,NASDAQ,16.35,29502968,21955866624,0.9129,15.44,15.56,0.9923,-3.62,-15.19,-8.48,-9.61,0.0,66.25,3,22.69,11.57,-27.94,0.0,,8,,20260606
MMSMY,"Mitsui Kinzoku Company, Limited",Industrials,Conglomerates,PNK,57.6,1985,16477142016,3.0699,52.18,31.44,1.7645,23.48,153.14,719.84,347.41,0.0,83.75,2,69.83,6.57,-17.51,0.0,,8,,20260606
EDRVF,"EDP Renewables, S.A.",Utilities,Utilities - Renewable,PNK,16.96,96,17972492288,0.1096,15.78,14.34,10.7479,4.18,12.71,42.33,22.43,0.0,75.0,2,17.18,9.93,-1.28,0.0,,8,,20260606
ESS,"Essex Property Trust, Inc.",Real Estate,REIT - Residential,NYSE,285.43,482049,19673602048,5.1618,261.89,255.36,4.5603,3.09,3.7,-20.19,-6.01,0.0,88.75,2,294.09,238.46,-2.94,0.0,,8,,20260606
GXYYY,Galaxy Entertainment Group Limited,Consumer Cyclical,Resorts & Casinos,PNK,20.34,53219,17814751232,0.5807,21.08,24.01,-1.2664,-25.13,-32.11,-31.0,-29.92,0.0,22.0,4,28.7,19.5,-29.13,0.0,,8,,20260606
SOMLF,"SECOM CO., LTD.",Industrials,Security & Protection Services,PNK,40.05,3,16198669312,0.2022,35.06,34.6,24.6832,8.66,8.37,-22.62,-3.95,0.0,75.0,2,40.05,33.35,-0.0,0.0,,8,,20260606
AMCCF,Amcor plc,Consumer Cyclical,Packaging & Containers,PNK,37.35,28,17268611072,0.1887,39.59,40.12,-11.8593,-32.26,-15.78,-36.14,-28.04,0.0,12.0,4,54.59,37.35,-31.58,0.0,,8,,20260606
AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,NYSE,38.13,5309942,17629241344,1.1291,38.69,40.74,-0.4947,-20.42,-15.61,-38.58,-26.0,0.0,35.25,4,50.94,36.25,-25.15,0.0,,8,,20260606
SOMLY,"SECOM CO., LTD.",Industrials,Security & Protection Services,PNK,9.93,114042,16065197056,0.2149,9.48,9.17,2.1162,-5.34,1.9,-20.3,-8.79,0.0,87.5,2,10.34,8.06,-3.97,0.0,,8,,20260606
USFD,US Foods Holding Corp.,Consumer Defensive,Food Distribution,NYSE,84.61,2481433,18632955904,2.3275,87.85,82.46,-1.3917,-16.2,3.34,-15.84,-9.22,0.0,48.25,3,102.13,69.88,-17.15,0.0,,8,,20260606
VDMCY,Vodacom Group Limited,Communication Services,Telecom Services,PNK,9.42,44623,18200281088,0.2573,9.05,8.65,1.4216,-13.91,9.05,-2.04,-1.13,0.0,90.0,2,10.91,7.25,-13.66,0.0,,8,,20260606
RBC,RBC Bearings Incorporated,Industrials,Tools & Accessories,NYSE,590.09,215612,18667710464,17.0834,582.11,488.24,0.4669,-3.27,26.22,31.13,20.81,0.0,88.75,2,632.0,363.05,-6.63,0.0,,8,,20260606
WCC,"WESCO International, Inc.",Industrials,Industrial Distribution,NYSE,354.31,592344,17256630272,13.3087,329.5,272.0,1.8646,24.41,22.96,83.88,47.69,0.0,86.25,2,377.9,168.86,-6.24,0.0,,8,,20260606
RAIFY,Raiffeisen Bank International AG,Financial Services,Banks - Regional,PNK,14.45,7052,18972659712,0.6297,12.96,10.64,2.3637,25.39,31.74,66.63,44.11,0.0,87.5,2,14.9,6.65,-3.05,0.0,,8,,20260606
EVMNY,Evolution Mining Limited,Basic Materials,Gold,PNK,80.09,8462,16701445120,3.4999,91.68,84.31,-3.3105,-33.23,-8.62,4.29,-9.61,0.0,27.0,4,135.52,46.9,-40.9,0.0,,8,,20260606
CAHPF,Evolution Mining Limited,Basic Materials,Gold,PNK,8.65,6358,17978900480,0.7604,9.0,8.24,-0.4663,-29.82,2.5,14.77,-0.67,0.0,45.75,3,12.7,0.01,-31.89,0.0,,8,,20260606
GPOVF,"Grupo Carso, S.A.B. de C.V.",Industrials,Conglomerates,PNK,7.81,81,17595271168,0.0133,7.64,6.9,12.6603,-1.22,12.44,36.74,18.74,0.0,75.0,2,8.06,6.07,-3.1,0.0,,8,,20260606
TYNPF,Nippon Sanso Holdings Corporation,Basic Materials,Chemicals,PNK,33.1,1503,14686720000,2.3895,36.24,11.02,-1.3164,899.02,1047.31,3999.14,2190.97,0.0,60.0,3,41.86,27.91,-20.93,0.0,,8,,20260606
HGKGY,Power Assets Holdings Limited,Utilities,Utilities - Independent Power Producers,PNK,7.15,1979,15237401600,0.2726,7.89,7.05,-2.7326,-22.86,-3.38,-16.34,-13.43,0.0,62.5,3,8.61,5.91,-16.96,0.0,,8,,20260606
WLMIY,Wilmar International Limited,Consumer Defensive,Packaged Foods,PNK,27.16,46198,17158240256,0.7391,28.91,25.38,-2.367,-7.07,1.54,-10.01,-5.23,0.0,60.0,3,31.45,21.92,-13.64,0.0,,8,,20260606
EUXTF,Euronext N.V.,Financial Services,Financial Data & Stock Exchanges,PNK,163.06,74,16263622656,1.0557,166.49,154.86,-3.2497,-12.09,-2.24,-31.52,-16.42,0.0,62.0,3,177.1,136.8,-7.93,0.0,,8,,20260606
ERNXY,Euronext N.V.,Financial Services,Financial Data & Stock Exchanges,PNK,32.29,4418,16457117696,2.707,33.6,30.45,-0.4821,-8.73,5.56,-26.04,-10.65,0.0,72.0,3,44.0,26.55,-26.61,0.0,,8,,20260606
HALFF,HAL Trust,Financial Services,Asset Management,PNK,200.0,181,18058029056,0.8858,196.55,174.89,3.8928,-7.72,19.54,22.56,13.93,0.0,75.0,2,205.0,136.0,-2.44,0.0,,8,,20260606
ITT,ITT Inc.,Industrials,Specialty Industrial Machinery,NYSE,191.45,871887,17199833088,5.2222,203.83,187.56,-2.3712,-6.83,-2.23,2.57,-1.46,0.0,58.75,3,225.26,149.02,-15.01,0.0,,8,,20260606
BR,"Broadridge Financial Solutions, Inc.",Technology,Information Technology Services,NYSE,151.34,1612192,17503725568,5.0552,154.97,201.25,-0.7174,-32.7,-42.15,-62.11,-47.77,0.0,20.75,4,271.91,139.79,-44.34,0.0,,8,,20260606
RAIFF,Raiffeisen Bank International AG,Financial Services,Banks - Regional,PNK,53.3,92,17500393472,0.1714,48.0,39.93,30.9013,12.08,42.34,93.84,55.37,0.0,75.0,2,53.3,25.0,-0.0,0.0,,8,,20260606
INVH,Invitation Homes Inc.,Real Estate,REIT - Residential,NYSE,30.04,6044565,17845022720,0.5281,27.62,27.27,4.5748,6.02,2.69,-30.94,-9.93,0.0,90.0,2,34.25,24.25,-12.29,0.0,,8,,20260606
BOIVF,Bolloré SE,Communication Services,Entertainment,PNK,6.32,73326,17728014336,0.2084,6.03,5.64,1.3946,7.37,5.75,-26.03,-6.55,0.0,88.75,2,6.54,4.96,-3.36,0.0,,8,,20260606
HOKCY,The Hong Kong and China Gas Company Limited,Utilities,Utilities - Regulated Gas,PNK,0.95,9379,17726877696,0.0643,0.87,0.86,1.2094,-7.18,-5.21,-23.87,-13.17,0.0,88.75,2,1.01,0.74,-5.94,0.0,,8,,20260606
VODAF,Vodacom Group Limited,Communication Services,Telecom Services,PNK,8.98,3,17350162432,0.0009,8.98,7.38,0.0,2.53,44.45,32.93,29.36,0.0,75.0,3,8.98,5.75,-0.0,0.0,,8,,20260606
YAHOY,LY Corporation,Consumer Cyclical,Internet Retail,PNK,5.01,361312,17165669376,0.1331,5.16,5.46,-1.1135,-3.68,-17.01,-59.74,-30.77,0.0,59.0,4,7.99,4.58,-37.3,0.0,,8,,20260606
WXIBF,WuXi Biologics (Cayman) Inc.,Healthcare,Biotechnology,PNK,4.4,383,18193782784,0.0317,4.43,4.55,-0.8257,-23.29,0.45,12.32,-0.74,0.0,24.0,4,5.61,2.85,-21.51,0.0,,8,,20260606
WXXWY,WuXi Biologics (Cayman) Inc.,Healthcare,Biotechnology,PNK,8.24,81782,17035995136,0.4826,8.66,9.09,-0.8668,-19.36,-8.85,1.3,-7.42,0.0,29.0,4,11.21,6.02,-26.49,0.0,,8,,20260606
HKHGF,Hongkong Land Holdings Limited,Real Estate,Real Estate - Development,PNK,7.97,1669,17103412224,0.0479,8.01,7.11,-0.936,-8.98,11.99,33.85,15.49,0.0,64.5,3,8.78,5.08,-9.23,0.0,,8,,20260606
ASBFY,Associated British Foods plc,Consumer Defensive,Packaged Foods,PNK,25.36,140550,17747591168,0.4725,24.73,26.58,1.34,-9.97,-18.48,-35.16,-23.03,0.0,49.5,3,31.96,23.36,-20.65,0.0,,8,,20260606
HNGKY,Hongkong Land Holdings Limited,Real Estate,Real Estate - Development,PNK,37.19,22150,15961754624,1.7145,39.95,36.22,-1.6069,-23.07,4.05,8.05,-1.13,0.0,35.0,3,45.81,26.03,-18.82,0.0,,8,,20260606
ZTO,ZTO Express (Cayman) Inc.,Industrials,Integrated Freight & Logistics,NYSE,22.28,1742130,17050942464,0.5066,24.3,21.56,-3.9827,-10.71,1.16,7.58,0.76,0.0,36.25,3,26.2,16.94,-14.96,0.0,,8,,20260606
MONRF,Moncler S.p.A.,Consumer Cyclical,Apparel Manufacturing,PNK,69.45,106,18889422848,1.107,62.14,60.31,6.6055,5.56,-1.14,-15.76,-5.31,0.0,77.5,2,70.09,55.04,-0.91,0.0,,8,,20260606
TRUMF,Terumo Corporation,Healthcare,Medical Instruments & Supplies,PNK,13.6,2520,20061128704,0.313,12.77,14.41,2.6451,-0.64,-24.38,-51.26,-29.19,0.0,62.0,3,20.46,11.49,-33.53,0.0,,8,,20260606
CIB,Grupo Cibest S.A.,Financial Services,Banks - Regional,NYSE,70.88,396276,16817358848,2.5543,69.91,64.26,0.3787,0.57,4.18,40.36,17.75,0.0,86.25,2,86.31,41.42,-17.88,0.0,,8,,20260606
PTC,PTC Inc.,Technology,Software - Application,NASDAQ,137.0,1305606,15824293888,5.0413,140.68,170.25,-0.7305,-25.79,-31.22,-43.72,-34.86,0.0,23.25,4,219.69,130.89,-37.64,0.0,,8,,20260606
PR,Permian Resources Corporation,Energy,Oil & Gas E&P,NYSE,19.17,12939844,16515647488,0.643,20.57,16.1,-2.1702,-7.44,24.11,26.41,17.14,0.0,61.25,3,22.68,11.92,-15.46,0.0,,8,,20260606
DQJCY,Pan Pacific International Holdings Corporation,Consumer Defensive,Discount Stores,PNK,10.3,305784,15395814400,0.6374,11.4,12.37,-1.7333,-35.69,-25.6,-49.82,-37.81,0.0,10.0,4,15.98,9.49,-35.54,0.0,,8,,20260606
DQJCF,Pan Pacific International Holdings Corporation,Consumer Defensive,Discount Stores,PNK,4.94,4824,14723181568,0.1374,5.68,4.88,-5.3556,-37.08,51.74,374.98,158.83,0.0,30.0,3,7.27,4.92,-32.03,0.0,,8,,20260606
KAOCF,Kao Corporation,Consumer Defensive,Household & Personal Products,PNK,37.81,114,17102254080,0.2067,38.45,40.77,-3.0765,-15.95,-27.21,-51.31,-34.03,0.0,24.0,4,49.59,35.07,-23.75,0.0,,8,,20260606
DAIUF,"Daifuku Co., Ltd.",Industrials,Specialty Industrial Machinery,PNK,45.08,4420,16574522368,0.5925,40.37,15.31,7.9336,2.3,-446.34,1172.01,313.16,0.0,75.0,2,48.61,24.84,-7.27,0.0,,8,,20260606
WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,NYSE,24.48,5250365,17651122176,0.5937,24.17,24.06,0.5296,-9.21,4.44,-29.59,-12.58,0.0,75.75,3,27.86,21.16,-12.13,0.0,,8,,20260606
KAOOY,Kao Corporation,Consumer Defensive,Household & Personal Products,PNK,7.28,236014,16464480256,0.2019,7.54,8.13,-1.2797,-19.04,-20.15,-49.43,-31.58,0.0,24.5,4,9.7,7.14,-24.95,0.0,,8,,20260606
PAA,"Plains All American Pipeline, L.P.",Energy,Oil & Gas Midstream,NASDAQ,22.6,3325874,15945017344,0.5069,22.11,18.7,0.9689,-5.74,24.33,20.8,15.4,0.0,86.25,2,24.26,15.69,-6.84,0.0,,8,,20260606
DFKCY,"Daifuku Co., Ltd.",Industrials,Specialty Industrial Machinery,PNK,21.49,48100,15801228288,1.0325,21.0,17.82,0.4727,7.28,22.99,35.02,23.87,0.0,82.5,2,25.32,11.22,-15.14,0.0,,8,,20260606
GLPEF,"Galp Energia, SGPS, S.A.",Energy,Oil & Gas Integrated,PNK,22.95,2414,18500100096,0.3101,22.65,20.39,0.9817,-5.27,8.75,7.12,4.59,0.0,51.25,2,25.45,16.07,-9.82,0.0,,8,,20260606
KSPI,Joint Stock Company Kaspi.kz,Technology,Software - Infrastructure,NASDAQ,81.17,552207,15424513024,3.1851,83.84,78.2,-0.8384,1.8,-2.21,-25.32,-10.45,0.0,72.0,3,99.2,68.59,-18.18,0.0,,8,,20260606
BKZHY,Erste Bank Polska S.A.,Unknown,Unknown,PNK,30.75,117,15711606784,0.4814,28.14,25.17,5.4208,7.23,22.74,-0.78,9.45,0.0,75.0,2,36.86,25.87,-16.58,0.0,,8,,20260606
BNCDY,Banca Mediolanum S.p.A.,Financial Services,Banks - Regional,PNK,46.15,3475,17640058880,1.7457,43.23,40.94,1.6751,14.39,3.45,25.01,14.81,0.0,82.5,2,49.4,32.91,-6.58,0.0,,8,,20260606
FLUT,Flutter Entertainment plc,Consumer Cyclical,Gambling,NYSE,100.49,3068431,17425014784,4.286,102.5,181.45,-0.4692,-20.47,-61.01,-84.01,-60.07,0.0,25.75,4,313.69,91.52,-67.96,0.0,,8,,20260606
TLN,Talen Energy Corporation,Utilities,Utilities - Independent Power Producers,NASDAQ,364.74,728739,16666797056,17.5961,354.97,371.64,0.5551,3.79,-8.66,15.1,3.96,0.0,74.5,3,451.28,246.95,-19.18,0.0,,8,,20260606
EWBC,"East West Bancorp, Inc.",Financial Services,Banks - Regional,NASDAQ,125.94,1021544,17253308416,2.5513,118.97,110.38,2.7321,9.22,8.7,16.82,12.08,0.0,88.75,2,127.52,90.32,-1.24,0.0,,8,,20260606
LII,Lennox International Inc.,Industrials,Building Products & Equipment,NYSE,508.43,454946,17693347840,19.1418,495.66,510.46,0.6672,-11.45,-6.21,-33.69,-18.51,0.0,48.25,3,689.44,434.06,-26.25,0.0,,8,,20260606
HOKCF,The Hong Kong and China Gas Company Limited,Utilities,Utilities - Regulated Gas,PNK,0.9,1430,16855460864,0.0148,0.68,0.68,15.2128,14.94,20.46,95.36,49.04,0.0,75.0,2,0.97,0.84,-6.88,0.0,,8,,20260606
NPXYY,Nippon Sanso Holdings Corp.,Basic Materials,Chemicals,PNK,17.09,40171,14794933248,0.7155,18.37,17.27,-1.7933,-14.57,2.8,-29.79,-14.58,0.0,52.0,3,21.65,14.07,-21.06,0.0,,8,,20260606
VNOM,"Viper Energy, Inc.",Energy,Oil & Gas Midstream,NASDAQ,45.46,2348246,16319899648,1.1403,46.62,40.6,-1.0213,-5.44,8.78,-5.51,-0.49,0.0,72.0,3,51.13,35.1,-11.09,0.0,,8,,20260606
CVCCF,CVC Capital Partners plc,Financial Services,Asset Management,PNK,15.02,269,15788936192,0.0913,13.18,15.45,20.2009,-0.71,-13.4,-41.17,-21.33,0.0,62.0,3,20.39,12.5,-26.34,0.0,,8,,20260606
SSSGY,Sartorius Aktiengesellschaft,Healthcare,Medical Instruments & Supplies,PNK,43.93,85,15168197632,0.2478,42.66,41.94,5.1295,-8.15,-6.67,-21.42,-12.94,0.0,78.75,2,50.95,37.87,-13.77,0.0,,8,,20260606
SOAGY,Sartorius Aktiengesellschaft,Healthcare,Medical Instruments & Supplies,PNK,58.1,13934,20059688960,1.6319,52.12,52.95,3.667,0.85,-10.85,-4.31,-5.31,0.0,87.5,3,62.15,40.94,-6.52,0.0,,8,,20260606
SUVPF,Sartorius Aktiengesellschaft,Healthcare,Medical Instruments & Supplies,PNK,288.22,30,19901904896,3.4523,256.95,263.04,9.0566,-3.35,-0.57,-13.58,-6.47,0.0,75.0,3,312.93,208.0,-7.9,0.0,,8,,20260606
KEP,Korea Electric Power Corporation,Utilities,Utilities - Regulated Electric,NYSE,12.39,832546,15907870720,0.4755,14.29,16.08,-4.0052,-34.12,-37.38,-10.99,-26.01,0.0,13.75,4,23.41,10.08,-47.07,0.0,,8,,20260606
NRILY,"Nomura Research Institute, Ltd.",Technology,Information Technology Services,PNK,29.98,86461,17220646912,1.2814,28.71,34.09,0.9898,1.71,-38.17,-52.76,-34.04,0.0,66.25,3,43.2,22.73,-30.6,0.0,,8,,20260606
BMBLF,Brambles Limited,Industrials,Specialty Business Services,PNK,12.68,1096,17033823232,0.6191,15.2,16.03,-4.0731,-40.15,-36.51,-46.5,-41.42,0.0,5.0,4,18.27,10.83,-30.6,0.0,,8,,20260606
KONMY,Konami Group Corporation,Communication Services,Electronic Gaming & Multimedia,PNK,60.46,287,16391489536,0.468,61.88,69.48,-3.0344,-15.79,-33.29,-39.55,-31.42,0.0,13.25,4,88.81,57.94,-31.92,0.0,,8,,20260606
KAJMY,Kajima Corporation,Industrials,Engineering & Construction,PNK,32.79,1677,15278273536,1.5601,38.07,36.55,-3.3867,-33.35,-25.66,2.69,-16.24,0.0,5.0,4,52.13,22.28,-37.1,0.0,,8,,20260606
JDEPY,JDE Peet's NV,Consumer Defensive,Packaged Foods,PNK,17.0,8539,16731113472,0.4408,17.9,18.11,-2.033,-15.2,-19.83,4.47,-8.95,0.0,15.75,4,19.84,13.29,-14.31,0.0,,8,,20260606
JDHIY,JD Health International Inc.,Healthcare,Pharmaceutical Retailers,PNK,5.33,92,17051527168,0.0989,6.56,8.08,-12.483,-51.29,-49.76,-20.67,-38.51,0.0,2.5,4,9.08,5.1,-41.3,0.0,,8,,20260606
AGESY,ageas SA/NV,Financial Services,Insurance - Diversified,PNK,73.87,6509,15455646720,1.6758,75.45,69.26,-0.9453,-1.37,0.32,-8.09,-3.47,0.0,78.25,3,81.33,64.14,-9.17,0.0,,8,,20260606
NURAF,"Nomura Research Institute, Ltd.",Technology,Information Technology Services,PNK,31.78,130,18254575616,0.4687,26.02,-7.55,12.2889,-307.46,-235.47,-1132.96,-612.46,0.0,77.5,2,44.38,23.36,-28.38,0.0,,8,,20260606
