ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
KUMBF,Kumba Iron Ore Limited,Basic Materials,Steel,PNK,19.77,10,7152124928,0.0659,18.4,9.99,20.8432,204.17,234.18,1939.64,908.86,0.0,75.0,2,22.32,17.56,-11.42,0.0,,8,,20260610
EFGIF,EFG International AG,Financial Services,Banks - Diversified,PNK,21.0,9,6295673856,0.0593,22.07,21.76,-18.0296,-23.34,-0.31,38.33,9.39,0.0,24.0,4,25.12,13.24,-16.42,0.0,,8,,20260610
RADLY,Raia Drogasil S.A.,Healthcare,Pharmaceutical Retailers,PNK,3.52,15557,6154847232,0.1832,4.24,4.19,-3.9526,-33.68,-22.44,36.68,-1.6,0.0,7.5,4,5.34,2.25,-34.11,0.0,,8,,20260610
LAD,"Lithia Motors, Inc.",Consumer Cyclical,Auto & Truck Dealerships,NYSE,303.87,317461,6930004480,9.6415,277.95,303.06,2.6885,7.15,-15.2,-29.07,-15.16,0.0,88.75,3,360.56,239.78,-15.72,0.0,,8,,20260610
RSI,"Rush Street Interactive, Inc.",Consumer Cyclical,Gambling,NYSE,27.59,1855825,6389133824,1.0591,25.18,20.74,2.2733,23.63,42.01,81.78,53.32,0.0,85.0,2,29.24,13.2,-5.64,0.0,,8,,20260610
DFILF,DFI Retail Group Holdings Limited,Consumer Defensive,Grocery Stores,PNK,3.6,176,4873142272,0.1133,4.35,3.6,-6.6042,-23.36,-10.53,42.37,7.42,0.0,12.0,4,5.2,2.47,-30.77,0.0,,8,,20260610
ZLNDY,Zalando SE,Consumer Cyclical,Internet Retail,PNK,14.15,77565,7305776128,0.3731,12.58,13.59,4.2111,12.32,-5.42,-41.97,-15.6,0.0,87.5,3,17.15,10.84,-17.49,0.0,,8,,20260610
LDSCY,Land Securities Group Plc,Real Estate,REIT - Diversified,PNK,8.6,138030,6407384576,0.2328,8.1,8.13,2.1314,-1.64,-4.86,-18.04,-9.33,0.0,92.5,3,9.49,6.88,-9.38,0.0,,8,,20260610
CEVMY,CTS Eventim AG & Co. KGaA,Communication Services,Entertainment,PNK,14.84,1060,5698043392,0.5515,15.57,20.41,-1.3266,-31.53,-43.45,-76.73,-53.78,0.0,20.75,4,31.86,12.87,-53.41,0.0,,8,,20260610
FLR,Fluor Corporation,Industrials,Engineering & Construction,NYSE,49.48,2670341,6910865920,2.3214,47.95,45.56,0.6599,0.92,4.45,-13.06,-3.44,0.0,90.0,2,57.5,37.62,-13.95,0.0,,8,,20260610
SMBMF,Seatrium Limited,Energy,Oil & Gas Equipment & Services,PNK,1.54,919,5322466304,0.053,1.8,1.72,-4.8932,-29.03,-3.7,-35.7,-22.83,0.0,0.0,4,2.31,1.12,-33.33,0.0,,8,,20260610
GMKKY,"Gruma, S.A.B. de C.V.",Consumer Defensive,Packaged Foods,PNK,17.67,166,6005839872,0.0132,18.18,17.96,-38.1087,-19.27,-4.73,-27.42,-17.44,0.0,24.0,4,19.75,16.13,-10.51,0.0,,8,,20260610
KLAR,Klarna Group plc,Financial Services,Credit Services,NYSE,16.5,6176644,6238872064,0.971,14.95,16.5,1.5973,-1.3,-55.45,-74.42,-49.5,0.0,88.75,3,47.48,12.06,-65.25,0.0,,8,,20260610
IMCDY,IMCD N.V.,Basic Materials,Specialty Chemicals,PNK,50.93,59933,6013084160,1.1214,54.02,49.29,-2.7569,18.44,8.52,-46.75,-11.11,0.0,61.25,3,69.77,39.76,-27.0,0.0,,8,,20260610
AXTA,Axalta Coating Systems Ltd.,Basic Materials,Specialty Chemicals,NYSE,32.85,2647661,7030516224,1.1219,28.9,30.14,3.5163,3.79,4.86,-17.49,-4.35,0.0,86.25,3,35.72,24.94,-8.03,0.0,,8,,20260610
URBN,"Urban Outfitters, Inc.",Consumer Cyclical,Apparel Retail,NASDAQ,73.78,1447439,6616512000,2.7162,70.21,70.18,1.3125,2.94,-10.63,-19.06,-10.61,0.0,90.0,2,84.35,59.54,-12.53,0.0,,8,,20260610
MHK,"Mohawk Industries, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,106.89,940274,6515281408,3.6499,102.67,114.88,1.1574,-10.28,-11.54,-19.14,-14.26,0.0,47.0,3,143.13,92.99,-25.32,0.0,,8,,20260610
FNB,F.N.B. Corporation,Financial Services,Banks - Regional,NYSE,18.04,6677584,6421589504,0.3661,17.4,16.68,1.7355,2.3,0.14,7.66,3.69,0.0,87.5,2,19.14,13.54,-5.75,0.0,,8,,20260610
GTX,Garrett Motion Inc.,Consumer Cyclical,Auto Parts,NASDAQ,32.81,2633671,6141655040,1.2945,25.59,18.7,5.5809,71.28,91.17,202.7,130.81,0.0,87.5,2,34.34,9.57,-4.46,0.0,,8,,20260610
MGHTF,Mercury NZ Limited,Utilities,Utilities - Renewable,PNK,4.37,538,5853833216,0.0056,4.17,3.89,35.2901,-0.7,4.49,-4.48,-0.4,0.0,75.0,2,4.37,2.02,-0.0,0.0,,8,,20260610
UGP,Ultrapar Participações S.A.,Energy,Oil & Gas Refining & Marketing,NYSE,4.86,3171674,5247953920,0.1662,5.68,4.62,-4.9058,-15.68,13.7,41.44,17.45,0.0,60.0,3,6.2,2.8,-21.61,0.0,,8,,20260610
DLKGF,Delek Group Ltd.,Energy,Oil & Gas E&P,PNK,300.96,23,6217969152,4.4238,335.56,286.13,-7.822,-16.69,4.2,39.17,12.96,0.0,25.0,3,381.31,182.13,-21.07,0.0,,8,,20260610
GTES,Gates Industrial Corporation plc,Industrials,Specialty Industrial Machinery,NYSE,26.4,2193250,6705598464,0.9214,24.99,24.26,1.5264,-0.36,12.78,-2.99,3.18,0.0,88.75,2,28.47,20.88,-7.27,0.0,,8,,20260610
GGPSF,GREATLAND RES LTD.,Basic Materials,Gold,PNK,8.79,4604,6056158208,0.3461,6.3,1.67,7.1942,5334.24,7749.25,9629.29,7897.51,0.0,82.5,2,10.99,0.2,-19.98,0.0,,8,,20260610
WWNTY,Want Want China Holdings Limited,Consumer Defensive,Packaged Foods,PNK,26.64,27,6506344960,0.144,27.14,30.79,-3.4672,-20.16,-22.17,-39.91,-28.76,0.0,12.0,4,38.05,25.0,-29.99,0.0,,8,,20260610
GBCI,"Glacier Bancorp, Inc.",Financial Services,Banks - Regional,NYSE,47.79,887238,6219517440,1.0939,47.56,46.1,0.2092,-1.48,6.59,-8.43,-1.44,0.0,88.75,2,53.99,39.9,-11.48,0.0,,8,,20260610
SQNNY,"Square Enix Holdings Co., Ltd.",Communication Services,Electronic Gaming & Multimedia,PNK,7.91,797,5704990208,0.2729,8.23,9.43,-1.1621,-11.06,-19.94,-42.81,-26.87,0.0,38.25,4,12.89,6.8,-38.62,0.0,,8,,20260610
OMF,"OneMain Holdings, Inc.",Financial Services,Credit Services,NYSE,55.8,1334477,6446626816,1.4828,54.99,57.16,0.5448,-3.76,-18.49,-11.84,-12.15,0.0,72.0,3,71.93,45.78,-22.42,0.0,,8,,20260610
DBX,"Dropbox, Inc.",Technology,Software - Infrastructure,NASDAQ,27.43,3670242,6399437312,0.9665,25.29,27.25,2.2108,-5.24,-14.61,-31.35,-18.96,0.0,88.75,3,32.4,21.7,-15.34,0.0,,8,,20260610
EXP,Eagle Materials Inc.,Basic Materials,Building Materials,NYSE,217.38,421268,6727508480,7.537,204.28,215.8,1.7379,3.17,-9.98,-15.4,-8.86,0.0,87.5,3,243.64,171.99,-10.78,0.0,,8,,20260610
PNDRY,Pandora A/S,Consumer Cyclical,Luxury Goods,PNK,11.83,133530,7079131648,0.3173,10.18,12.21,5.1978,24.15,-21.53,-69.58,-29.33,0.0,73.25,3,23.45,8.25,-49.55,0.0,,8,,20260610
INGM,Ingram Micro Holding Corporation,Technology,Information Technology Services,NYSE,29.13,1474787,6712851456,1.1659,27.73,22.91,1.1996,22.61,27.05,22.98,24.31,0.0,86.25,2,31.69,18.09,-8.08,0.0,,8,,20260610
BSDGY,Bosideng International Holdings Limited,Consumer Cyclical,Apparel Manufacturing,PNK,28.98,362,6114731008,0.1901,26.94,28.96,10.6994,-5.91,-19.89,-11.56,-13.06,0.0,50.0,3,33.25,24.96,-12.86,0.0,,8,,20260610
SSRM,SSR Mining Inc.,Basic Materials,Gold,NASDAQ,25.72,3352144,5336670208,1.718,30.79,25.52,-2.9538,-26.01,14.84,77.46,29.67,0.0,58.75,3,36.52,11.7,-29.57,0.0,,8,,20260610
TKCOF,"Toho Co., Ltd.",Communication Services,Entertainment,PNK,7.34,122,8776031232,0.0816,9.32,1.13,-24.2047,-29.87,-300.21,-1032.66,-525.61,0.0,25.0,3,12.93,7.34,-43.22,0.0,,8,,20260610
RYN,Rayonier Inc.,Real Estate,REIT - Specialty,NYSE,20.98,2606409,6344983552,0.4678,20.83,21.94,0.3304,-6.77,-8.03,-24.97,-14.49,0.0,74.5,3,27.34,19.49,-23.26,0.0,,8,,20260610
BTG,B2Gold Corp.,Basic Materials,Gold,NYSE,4.02,29139768,5356319232,0.2335,4.71,4.74,-2.9735,-34.28,-19.6,-13.86,-20.97,0.0,7.5,4,6.29,3.31,-36.09,0.0,,8,,20260610
CNTA,Centessa Pharmaceuticals plc,Healthcare,Biotechnology,NASDAQ,39.76,2576531,6152023040,0.2193,39.4,28.16,1.6435,34.97,24.83,209.13,101.08,0.0,86.25,2,40.26,11.77,-1.24,0.0,,8,,20260610
KTWIY,Kurita Water Industries Ltd.,Industrials,Pollution & Treatment Controls,PNK,103.0,897,6299778048,2.5903,103.0,103.0,0.0,2764.38,2764.38,2764.38,2764.38,0.0,62.0,3,115.14,3.58,-10.54,0.0,,8,,20260610
CPB,The Campbell's Company,Consumer Defensive,Packaged Foods,NASDAQ,22.13,9023700,6599303680,0.7382,20.85,26.23,1.7395,-17.88,-30.87,-56.48,-37.86,0.0,37.5,3,34.44,19.56,-35.74,0.0,,8,,20260610
VSNT,"Versant Media Group, Inc.",Communication Services,Entertainment,NASDAQ,40.65,2099069,5751894528,1.3666,40.59,40.65,0.0435,3.03,-18.93,-18.93,-13.44,0.0,87.5,3,59.0,27.17,-31.1,0.0,,8,,20260610
ALKS,Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,44.29,2346553,7382071808,1.565,36.37,31.64,5.0611,50.52,41.93,15.24,33.4,0.0,88.75,2,44.93,25.17,-1.42,0.0,,8,,20260610
DSGX,The Descartes Systems Group Inc.,Technology,Software - Application,NASDAQ,74.8,572714,6409673728,3.2152,71.79,82.01,0.9366,-2.3,-27.46,-51.27,-30.69,0.0,74.5,3,109.0,62.56,-31.38,0.0,,8,,20260610
KTWIF,Kurita Water Industries Ltd.,Industrials,Pollution & Treatment Controls,PNK,54.5,69,5963833856,0.1891,51.17,43.45,17.6105,-6.26,28.1,16.56,14.89,0.0,76.25,2,54.5,32.89,0.0,0.0,,8,,20260610
APGE,"Apogee Therapeutics, Inc.",Healthcare,Biotechnology,NASDAQ,85.0,959673,6408096768,4.8452,84.18,67.63,0.1688,3.64,2.65,82.99,35.03,0.0,87.5,2,95.31,34.34,-10.82,0.0,,8,,20260610
MONOY,"MonotaRO Co., Ltd.",Consumer Cyclical,Internet Retail,PNK,11.47,177614,5646951424,0.3497,11.58,13.58,-0.3281,-19.04,-28.94,-65.09,-40.93,0.0,47.0,4,21.3,10.26,-46.15,0.0,,8,,20260610
NNCHY,Nissan Chemical Corporation,Basic Materials,Chemicals,PNK,48.86,96,6552797696,0.5727,43.92,38.11,8.6184,18.9,40.82,33.38,32.36,0.0,75.0,2,48.86,26.65,0.0,0.0,,8,,20260610
SATLF,"ZOZO, Inc.",Consumer Cyclical,Internet Retail,PNK,6.52,20,6517475328,0.0756,7.1,-5.03,-7.7055,-160.64,-154.34,-89.43,-129.95,0.0,37.0,3,10.8,6.52,-39.63,0.0,,8,,20260610
EDNMY,Edenred SE,Financial Services,Credit Services,PNK,12.55,13722,4986432000,0.442,11.93,11.73,1.4037,6.92,10.9,-42.5,-11.46,0.0,85.0,2,17.0,8.6,-26.18,0.0,,8,,20260610
BSDGF,Bosideng International Holdings Limited,Consumer Cyclical,Apparel Manufacturing,PNK,0.51,5333,6377355264,0.0375,0.54,0.59,-0.8107,-19.95,-27.13,-26.3,-25.0,0.0,11.25,4,0.69,0.48,-25.73,0.0,,8,,20260610
AUGO,Aura Minerals Inc.,Basic Materials,Gold,NASDAQ,57.05,953604,4763675136,4.8088,82.73,57.51,-5.3405,-40.79,32.84,123.32,50.62,0.0,24.5,4,110.32,22.24,-48.29,0.0,,8,,20260610
DELKY,Delek Group Ltd.,Energy,Oil & Gas E&P,PNK,33.82,853,6185049600,2.0699,35.24,28.7,-0.6842,-15.4,24.69,71.8,33.51,0.0,69.5,3,54.0,17.0,-37.37,0.0,,8,,20260610
PCCWY,PCCW Limited,Communication Services,Telecom Services,PNK,7.05,709,5462172672,0.1269,7.15,6.92,-0.8222,-13.02,-7.69,-10.71,-10.23,0.0,38.25,3,8.31,6.24,-15.16,0.0,,8,,20260610
SCOTF,Scout24 SE,Communication Services,Internet Content & Information,PNK,85.0,3,6010816000,0.3104,96.65,112.05,-37.5206,-35.46,-34.42,-18.18,-28.18,0.0,0.0,4,126.25,80.0,-32.67,0.0,,8,,20260610
SFGYY,Sony Financial Group Inc.,Financial Services,Insurance - Life,PNK,4.5,477065,6037602304,0.1642,4.44,4.5,0.3947,-14.0,-14.16,-26.41,-19.02,0.0,71.25,3,5.69,4.05,-20.91,0.0,,8,,20260610
PHJMF,PT Hanjaya Mandala Sampoerna Tbk,Consumer Defensive,Tobacco,PNK,0.04,18874,4082764800,0.0033,0.05,0.05,-2.7062,-42.62,-41.96,-40.97,-41.73,0.0,1.25,4,0.08,0.03,-50.0,0.0,,8,,20260610
LB,LandBridge Company LLC,Energy,Oil & Gas Equipment & Services,NYSE,67.98,369415,5235616256,3.8817,69.28,61.61,-0.3351,-12.87,6.36,-31.15,-13.45,0.0,48.25,3,85.6,43.75,-20.58,0.0,,8,,20260610
FSV,FirstService Corporation,Real Estate,Real Estate Services,NASDAQ,143.01,213755,6576305664,4.3375,138.54,158.27,1.0297,-13.28,-15.42,-42.63,-25.77,0.0,55.75,3,209.66,119.41,-31.79,0.0,,8,,20260610
MTHRY,"M3, Inc.",Healthcare,Health Information Services,PNK,5.01,462285,6687640576,0.1633,4.7,6.25,1.8881,-13.16,-37.34,-57.72,-39.45,0.0,36.25,3,8.85,3.97,-43.39,0.0,,8,,20260610
PCTY,Paylocity Holding Corporation,Technology,Software - Application,NASDAQ,113.14,761265,6057974272,5.1473,107.15,133.79,1.1642,-10.37,-30.88,-66.19,-39.88,0.0,36.25,3,197.78,92.99,-42.8,0.0,,8,,20260610
LW,"Lamb Weston Holdings, Inc.",Consumer Defensive,Packaged Foods,NYSE,43.55,2672663,6013070336,1.3558,42.42,49.54,0.8349,-10.36,-33.89,-43.86,-31.99,0.0,63.75,3,67.07,37.62,-35.07,0.0,,8,,20260610
CTXAY,Ampol Limited,Energy,Oil & Gas Refining & Marketing,PNK,50.05,1450,5924785664,1.2116,48.28,42.27,1.4571,-8.27,10.92,27.18,12.62,0.0,81.25,2,53.93,32.18,-7.19,0.0,,8,,20260610
SOMMY,"Sumitomo Chemical Company, Limited",Basic Materials,Chemicals,PNK,17.86,2271,6291885056,0.4673,17.12,15.95,1.5892,5.42,7.35,27.1,14.77,0.0,78.75,2,20.6,11.32,-13.3,0.0,,8,,20260610
LNNGY,Li Ning Company Limited,Consumer Cyclical,Leisure,PNK,57.12,7544,5827198464,2.0149,63.45,61.57,-3.1408,-21.45,-2.62,-4.58,-8.11,0.0,28.25,4,74.18,46.54,-23.0,0.0,,8,,20260610
TTAN,"ServiceTitan, Inc.",Technology,Software - Application,NASDAQ,70.71,1305911,6744893952,4.7378,63.63,84.82,1.494,-18.37,-41.14,-58.1,-42.23,0.0,40.0,3,119.99,54.17,-41.07,0.0,,8,,20260610
GLAPF,Glanbia plc,Consumer Defensive,Packaged Foods,PNK,24.77,325,5986692608,0.3137,22.32,18.65,7.7958,17.7,48.62,56.12,43.89,0.0,76.25,2,26.63,13.8,-6.98,0.0,,8,,20260610
GATX,GATX Corporation,Industrials,Rental & Leasing Services,NYSE,175.05,209855,6214758400,4.5623,182.95,173.95,-1.7323,-9.02,-2.71,-11.31,-7.73,0.0,45.75,3,205.56,148.2,-14.84,0.0,,8,,20260610
OSCR,"Oscar Health, Inc.",Healthcare,Healthcare Plans,NYSE,27.22,7463447,8206639104,1.6007,19.07,16.96,5.0898,95.52,54.21,52.1,63.69,0.0,87.5,2,28.16,10.69,-3.34,0.0,,8,,20260610
RYTM,"Rhythm Pharmaceuticals, Inc.",Healthcare,Biotechnology,NASDAQ,87.86,796607,6026631680,4.0662,87.64,98.18,0.0551,-14.68,-24.11,4.57,-10.28,0.0,63.75,3,122.2,60.7,-28.1,0.0,,8,,20260610
VNO,Vornado Realty Trust,Real Estate,REIT - Office,NYSE,38.45,2000892,7874253312,1.1098,30.39,33.16,7.2612,35.9,4.76,-26.79,-0.07,0.0,95.0,3,43.37,24.57,-11.34,0.0,,8,,20260610
MIRM,"Mirum Pharmaceuticals, Inc.",Healthcare,Biotechnology,NASDAQ,95.48,960263,5822488064,4.8316,97.71,85.22,-0.462,-4.13,31.33,81.44,42.5,0.0,74.5,3,114.99,47.15,-16.97,0.0,,8,,20260610
GIGNF,Genting Singapore Limited,Consumer Cyclical,Resorts & Casinos,PNK,0.5,306,6024695296,0.003,0.51,0.54,-4.2136,-4.4,-21.52,-35.91,-23.0,0.0,49.0,4,0.61,0.49,-18.03,0.0,,8,,20260610
DFYFF,DEFINITY FINL CORP.,Financial Services,Insurance - Property & Casualty,PNK,47.32,2675,6191113728,0.1964,48.94,50.54,-8.2427,-14.52,-14.55,-36.31,-23.25,0.0,24.0,4,56.79,45.54,-16.67,0.0,,8,,20260610
SCCTY,Scout24 SE,Communication Services,Internet Content & Information,PNK,44.13,192,6086571008,0.4615,43.79,51.83,0.7501,-5.02,-21.99,-31.11,-21.39,0.0,50.0,3,72.17,40.4,-38.85,0.0,,8,,20260610
MDA,MDA Space Ltd.,Industrials,Aerospace & Defense,NYSE,37.7,910004,5230912000,2.7085,35.25,37.7,0.906,11.44,11.44,11.44,11.44,0.0,77.0,3,49.37,23.23,-23.64,0.0,,8,,20260610
PACS,"PACS Group, Inc.",Healthcare,Medical Care Facilities,NYSE,35.2,819038,5571188224,1.8875,35.27,28.3,-0.0373,-6.12,6.33,212.74,85.78,0.0,70.75,3,43.08,7.5,-18.29,0.0,,8,,20260610
ACT,"Enact Holdings, Inc.",Financial Services,Insurance - Specialty,NASDAQ,41.85,305446,5842291200,0.9283,42.28,39.51,-0.4594,-6.74,3.23,-0.88,-0.91,0.0,72.0,3,44.8,33.94,-6.58,0.0,,8,,20260610
UBSI,"United Bankshares, Inc.",Financial Services,Banks - Regional,NASDAQ,44.33,899295,6108611584,0.8679,43.19,39.66,1.3098,2.99,10.78,2.39,5.48,0.0,88.75,2,45.93,34.1,-3.48,0.0,,8,,20260610
EDNMF,Edenred SE,Financial Services,Credit Services,PNK,25.2,6,4837999104,0.1097,22.39,24.1,25.594,5.57,5.92,-39.38,-12.29,0.0,75.0,3,48.6,20.6,-48.15,0.0,,8,,20260610
SKSUF,"Sekisui Chemical Co., Ltd.",Industrials,Conglomerates,PNK,14.69,24,5930440704,0.1434,16.09,-8.2,-9.7786,-163.91,-169.7,-77.98,-131.57,0.0,50.0,3,19.69,14.69,-25.39,0.0,,8,,20260610
TGTX,"TG Therapeutics, Inc.",Healthcare,Biotechnology,NCM,43.37,2074990,6639235072,1.7576,37.41,32.91,3.3935,39.03,32.89,-16.17,14.8,0.0,85.0,2,44.65,25.28,-2.87,0.0,,8,,20260610
MSM,"MSC Industrial Direct Co., Inc.",Industrials,Industrial Distribution,NYSE,116.84,681574,6523680768,3.0162,102.53,90.74,4.743,21.74,35.64,25.29,28.03,0.0,88.75,2,119.13,78.8,-1.92,0.0,,8,,20260610
AZIHF,Azimut Holding S.p.A.,Financial Services,Asset Management,PNK,41.75,444,5850027008,0.9857,41.06,39.45,0.7027,3.09,-3.91,15.92,5.77,0.0,80.0,2,46.07,31.2,-9.38,0.0,,8,,20260610
CHDN,Churchill Downs Incorporated,Consumer Cyclical,Gambling,NASDAQ,88.82,940176,6190479872,2.8228,90.02,97.06,-0.4265,-2.92,-29.14,-33.52,-24.34,0.0,60.25,4,118.46,80.24,-25.02,0.0,,8,,20260610
SGHDY,"SG Holdings Co.,Ltd.",Industrials,Integrated Freight & Logistics,PNK,9.28,40,5537683968,0.0167,9.25,9.71,1.9516,-10.99,-11.44,-35.31,-20.87,0.0,37.0,3,12.31,8.93,-24.61,0.0,,8,,20260610
SKHCF,Sonic Healthcare Limited,Healthcare,Diagnostics & Research,PNK,12.0,566,7721485824,0.0958,13.33,14.12,-13.9268,-29.28,-31.71,-50.99,-38.82,0.0,1.25,4,19.34,12.0,-37.95,0.0,,8,,20260610
ACA,"Arcosa, Inc.",Industrials,Engineering & Construction,NYSE,127.34,293461,6251930624,4.2694,119.71,108.78,1.7871,8.56,10.69,18.07,13.11,0.0,87.5,2,135.58,81.91,-6.08,0.0,,8,,20260610
NBCLF,"Nitto Boseki Co., Ltd.",Consumer Cyclical,Textile Manufacturing,PNK,118.0,839,4295803904,9.5612,158.91,118.0,-4.2787,263.42,637.65,637.65,544.09,0.0,61.25,3,202.0,66.0,-41.58,0.0,,8,,20260610
GRGDF,GROUPE DYNAMITE INC.,Consumer Cyclical,Apparel Retail,PNK,55.5,5985,5617541632,0.9059,61.29,52.6,-6.3906,-10.33,-6.53,374.9,145.09,0.0,52.5,3,70.53,11.56,-21.31,0.0,,8,,20260610
WH,"Wyndham Hotels & Resorts, Inc.",Consumer Cyclical,Lodging,NYSE,80.48,1205550,6024771584,2.6358,82.72,78.87,-0.8515,0.32,4.7,-25.94,-8.65,0.0,70.75,3,92.69,69.21,-13.17,0.0,,8,,20260610
ETSY,"Etsy, Inc.",Consumer Cyclical,Internet Retail,NYSE,68.76,2987407,6525065216,2.7103,61.15,59.01,2.8071,19.75,21.0,-16.67,5.62,0.0,87.5,2,76.52,44.0,-10.14,0.0,,8,,20260610
MRCY,"Mercury Systems, Inc.",Industrials,Aerospace & Defense,NASDAQ,108.82,611923,6533910016,5.9519,89.4,81.68,3.2622,16.13,46.08,80.35,52.3,0.0,90.0,2,118.57,48.75,-8.22,0.0,,8,,20260610
TAL,TAL Education Group,Consumer Defensive,Education & Training Services,NYSE,9.15,3544228,5567973376,0.3764,10.87,11.14,-4.5636,-25.88,-27.56,-38.27,-31.42,0.0,5.0,4,13.37,9.07,-31.56,0.0,,8,,20260610
OUT,OUTFRONT Media Inc.,Real Estate,REIT - Specialty,NYSE,30.65,1505328,5396346368,0.8714,30.38,24.05,0.3077,1.3,26.03,73.2,38.72,0.0,86.25,2,34.96,15.45,-12.33,0.0,,8,,20260610
VOPKY,Koninklijke Vopak N.V.,Energy,Oil & Gas Midstream,PNK,53.24,52,5903470080,0.1684,50.81,46.81,14.432,-3.53,13.36,0.18,3.87,0.0,76.25,2,56.66,42.45,-6.04,0.0,,8,,20260610
SLFPY,Aberdeen Group Plc,Financial Services,Asset Management,PNK,12.8,425,6127825920,0.0779,11.8,10.93,12.8194,9.44,14.27,12.37,12.3,0.0,75.0,2,13.7,9.9,-6.57,0.0,,8,,20260610
RKWBF,Rockwool A/S,Industrials,Building Products & Equipment,PNK,32.2,115,5683072512,0.2852,27.72,28.71,15.7202,20.13,6.76,-47.97,-11.79,0.0,75.0,3,49.2,27.49,-34.55,0.0,,8,,20260610
SMBMY,Seatrium Limited,Energy,Oil & Gas Equipment & Services,PNK,15.0,159,5620795392,0.2711,18.19,16.64,-11.7475,-8.79,-11.22,-35.23,-20.21,0.0,38.25,4,20.68,15.0,-27.48,0.0,,8,,20260610
ZLDSF,Zalando SE,Consumer Cyclical,Internet Retail,PNK,26.0,30,6745533440,0.2377,27.96,29.17,-8.2267,-23.89,-20.53,-50.12,-33.21,0.0,0.0,4,34.99,22.73,-25.69,0.0,,8,,20260610
CAR,"Avis Budget Group, Inc.",Industrials,Rental & Leasing Services,NASDAQ,181.34,2776820,6405832704,19.5021,228.69,156.44,-2.4277,80.17,26.37,23.0,38.47,0.0,62.5,3,847.7,85.96,-78.61,0.0,,8,,20260610
BYD,Boyd Gaming Corporation,Consumer Cyclical,Resorts & Casinos,NYSE,87.77,994668,6523957760,2.3147,84.35,83.54,1.4762,0.53,0.91,-4.86,-1.49,0.0,86.25,2,89.96,73.0,-2.43,0.0,,8,,20260610
EAT,"Brinker International, Inc.",Consumer Cyclical,Restaurants,NYSE,150.83,1161415,6468765696,7.0906,143.42,142.83,1.0457,-1.26,-0.71,-36.56,-15.19,0.0,66.25,3,187.12,100.3,-19.39,0.0,,8,,20260610
ONEXF,Onex Corporation,Financial Services,Asset Management,PNK,77.51,8655,5912965120,1.3637,79.88,81.18,-1.741,-4.94,-13.05,-24.17,-15.47,0.0,55.25,4,92.45,69.26,-16.16,0.0,,8,,20260610
TFX,Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,NYSE,135.75,818757,6009681408,4.0865,127.46,119.56,2.0297,12.55,5.17,-12.62,-0.1,0.0,86.25,2,139.67,100.18,-2.81,0.0,,8,,20260610
WKCMF,Wacker Chemie AG,Basic Materials,Specialty Chemicals,PNK,110.57,158,5959370752,3.2597,110.04,88.58,0.1629,33.35,39.51,30.76,34.47,0.0,77.5,2,122.41,70.5,-9.67,0.0,,8,,20260610
HLPPF,Hang Lung Properties Limited,Real Estate,Real Estate Services,PNK,1.16,34,6060961280,0.0001,1.16,1.14,0.0,-12.62,-10.32,14.55,-0.95,0.0,50.0,3,1.2,0.84,-3.33,0.0,,8,,20260610
KIROY,Kumba Iron Ore Limited,Basic Materials,Steel,PNK,6.03,13482,5794901504,0.2208,6.49,6.48,-2.0718,-19.28,-16.15,-8.35,-13.81,0.0,18.25,4,8.47,5.09,-28.81,0.0,,8,,20260610
WAWIF,Wallenius Wilhelmsen ASA,Industrials,Marine Shipping,PNK,13.56,2960,5730703872,0.0962,13.1,10.93,4.8552,-7.14,45.52,43.49,31.54,0.0,76.25,2,14.54,7.29,-6.71,0.0,,8,,20260610
SNDR,"Schneider National, Inc.",Industrials,Trucking,NYSE,38.03,1103526,6659977216,1.2591,31.25,26.61,5.3813,38.72,39.58,35.83,37.87,0.0,93.75,2,39.27,20.11,-3.16,0.0,,8,,20260610
SFRRF,Sandfire Resources Limited,Basic Materials,Copper,PNK,12.0,739,6047020544,0.214,12.4,11.16,-1.8727,-9.3,9.54,37.73,16.11,0.0,63.25,3,14.35,7.0,-16.38,0.0,,8,,20260610
PREKF,PrairieSky Royalty Ltd.,Energy,Oil & Gas E&P,PNK,24.38,17882,5665911808,0.6441,24.15,20.8,0.3576,-3.09,13.77,23.66,13.51,0.0,83.75,2,27.36,16.5,-10.89,0.0,,8,,20260610
LOAR,Loar Holdings Inc.,Industrials,Aerospace & Defense,NYSE,65.5,946777,6132402688,3.0763,61.07,68.94,1.4385,-14.24,-10.7,-51.59,-27.94,0.0,49.5,3,88.75,53.15,-26.2,0.0,,8,,20260610
CHE,Chemed Corporation,Healthcare,Medical Care Facilities,NYSE,446.26,252314,5923701760,12.4691,412.45,429.78,2.7113,2.37,-2.07,-44.65,-17.99,0.0,91.25,3,562.77,365.21,-20.7,0.0,,8,,20260610
